leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
33,318,,24,3,43.0,54.0,615.50,618.93,619.04,,,," GRADED UNIT,SANDY AT BASAL 1 CM,MOTTLED IN MIDDLE",,,,,,, 00000000,4622f671787fbc7dfd94110df5165c00
33,318,,24,3,54.0,95.0,615.50,619.04,619.45,,, -PURPLE," POSSIBLY ONE GRADED UNIT,LAMINITED SANDS TONE 90 TO 95 CM,MOTTLED 70 TO 90 CM,MOTTLED AND PUR PLE LAMINAE 54 TO 70 CM",,,,, AT 75 CM IS 1 PIECE OF 5YR 3/2-GRAYISH BROWN CHERT AND AT 80 CM ARE 2 PIECES OF 5G4/1-DARK GREENISH GRAY CHERT,, 00000000,f32c4986122031c1b5ae6de1a48503bf
33,318,,24,3,95.0,101.0,615.50,619.45,619.51,,,, GRADED UNIT, DISTURBED INTERNALLY,,,,,, 00000000,5b6f6b532635ab7c67cb4cc99f9a3beb
33,318,,24,3,101.0,116.0,615.50,619.51,619.66,,,," GRADED UNIT,SANDY AND LAMINATED 104 TO 106 CM,EROS IONED CONTACT AT BASE",,,,,,, 00000000,9cd88172b1cf962df468ad7569ed42ae
33,318,,24,3,116.0,125.0,615.50,619.66,619.75,, LIMESTONE, 5G6/1-LIGHT GREENISH GRAY, UPPER PART OF GRADED UNIT OF LIMESTONE,,,,,,, 00000000,9d2ca640276e59b19321f9f889301b47
33,318,,24,3,125.0,126.0,615.50,619.75,619.76,, CHERT, 5P2/2-VERY DUSKY PURPLE,,,,,,,, 00000000,a31d9c0cd6c8dc4a10acc47cba8135cb
33,318,,24,3,126.0,139.0,615.50,619.76,619.89,, SILTSTONE AND SANDSTONE," 5Y4/1-OLIVE GRAY,-GREENI SH BLACK"," LAMINATED,GRANULE BEARING IN BASAL 2 CM W ITH GREENISH BLACK ELLIPSOIDED GRANULES(PALAG ?),INT ERVAL IS LOWER PART OF THICKER GRADED UNIT",,,,,,, 00000000,911853d820bec9dfc68c484412822b5c
33,318,,24,3,139.0,145.0,615.50,619.89,619.95,, LIMESTONE, -LIGHT GREENISH GRAY, GRADED UNIT OF LIMESTONE,,,,,,, 00000000,e990570416ba38b15fef4d7092e26cf1
33,318,,24,3,145.0,150.0,615.50,619.95,620.00,, LIMESTONE," -LIGHT GREENISH GRAY,-PURPLISH"," UPPER PART OF GRADED UNIT OF LIMESTONE,PURPLISH LAMINAE I N UPPER PART",,,,,,, 00000000,e4ad572d11b5e9ac8f647c2f8992191d
33,318,,24,4,0.0,1.0,615.50,620.00,620.01,, SILTSTONE AND SANDSTONE, 5Y4/1-OLIVE GRAY, LAMIN ATED,,,,,,, 00000000,2589c4d7eb57954c6ba898cb104d21bf
33,318,,24,4,1.0,3.0,615.50,620.01,620.03,, SANDY LIMESTONE, 5G6/1-GREENISH GRAY,,,,,,,, 00000000,04c6b471df7bc5f9f25ddb7f9931109c
33,318,,24,4,4.0,14.0,615.50,620.04,620.14,,,," BASE OF GRADED SANDSTONE AT 4,10 AND PROBABLY 14 C M",,,,, ENGINEERING SAMPLE REMOVED,, 00000000,1086aedb17f434077eda651595ea8642
33,318,,24,4,14.0,22.0,615.50,620.14,620.22,,, -PURPLE," GRADED LAYER,PROMINENT PURPLE LAMINAE AT 21 CM",,,,,,, 00000000,686e46794c42b641334c017f1253887e
33,318,,24,4,22.0,27.0,615.50,620.22,620.27,,,, GRADED LAYER,,,,,,, 00000000,a43298e6d975ef1ec41d5c5ce5da4d57
33,318,,24,4,27.0,47.0,615.50,620.27,620.47,, SANDSTONE AND SILTSTONE, 5Y8/1-YELLOW GRAY TO 5Y6 /1-LIGHT OLIVE GRAY," GRADED LAYER,1 CM LAMINAE,SAND AND SILTSTONE AT BASE",,,,,,, 00000000,5a232927444d95b6d2173428a17ef9b0
33,318,,24,4,47.0,57.0,615.50,620.47,620.57,, SILTY SANDSTONE," -LIGHT GREEN GRAY,-DUSKY GREEN,5 Y3/1-OLIVE GRAY"," GRADED LAYER MOTTLED IN UPPER PART WITH DUSKY GREEN STREAKS AND BLOBS AT 52 CM,53 TO 5 7 CM IS SILTY SANDSTONE", INTERNAL DEFORMATION,,,,,, 00000000,2d8e6987ea9b8b687f3b123762571613
33,318,,24,4,57.0,83.0,615.50,620.57,620.83,," FORAM VOLCANIC SANDSTONE,CHERTY BLOBS"," -SALT AND PEPPER,5GY7/1-LIGHT GREEN GRAY,5YR4/1-BROWNISH GRAY, -PURPLISH"," GRADED UNIT,80 TO 83 CM LAMINATED SALT A ND PEPPER SANDSTONE,CROSS STRATIFICATION IN LOWEST 1 CM,64 TO 80 CM MOTTLED LIGHT GREEN GRAY WITH BROWNI SH GRAY CHERTY BLOBS FROM 67 TO 80 CM,57 TO 64 IS MO TTLED WITH PURPLISH LAMINAE AT UPPER PART",,,,,, HARD, 00000000,dc8f4e03a71425272c0cbc00d0df48b0
33,318,,24,4,83.0,90.0,615.50,620.83,620.90,," SANDY,SILTSTONE AND SANDSTONE",," GRADED UNIT SANDY 88 TO 90 CM,LAMINATED SILT AND SANDSTONE 83 TO 88 CM ,EROSION AT BASE OF SAND",,,,,, HARD, 00000000,2ed1dab6de2936effcac16e14df40b29
33,318,,24,4,90.0,97.0,615.50,620.90,620.97,, LIMESTONE, -LIGHT GREENISH GRAY, MOTTLES, INTER NAL DEFORMATION,,,,,, 00000000,5983670fe01f7c4065c26c6380435f57
33,318,,24,4,97.0,103.0,615.50,620.97,621.03,, SANDY TO SILTSTONE AND SANDSTONE, -OLIVE," SANDY LAYER,SHARP CONTACT ABOVE,GRADES DOWN INTO OLIVE SIL T AND SANDSTONE",,,,,,, 00000000,fdd39102dc69b80490c9f71918eda267
33,318,,24,4,103.0,114.0,615.50,621.03,621.14,," LIMESTONE,CHERT", -LIGHT GREEN GRAY," MOTTLED,CHER TY AT 113 CM",,,,,,, 00000000,df212439f5a18b1f594bd054b02be5dd
33,318,,24,4,114.0,119.0,615.50,621.14,621.19,, CLAYEY LIMESTONE, 5G4/1-DARK GREEN GRAY, BROKEN PIECES,,,,,,, 00000000,c79f336296f5d7613802622868828de5
33,318,,24,4,119.0,139.0,615.50,621.19,621.39,, FINE SANDSTONE, -OLIVE GRAY," GRADED UNIT,BROKEN PIECES OF LAMINATED FINE SANDSTONE AT BASE",,,,,,, 00000000,c77c8f5aac28c1cc634d1bfd128493dc
33,318,,24,4,139.0,149.5,615.50,621.39,621.49,, SANDSTONE,," GRADED UNIT,LAMINATED SANDSTONE AFTER 146 CM",,,,,,, 00000000,1f943e01386ffd0957a9725bd6042d18
33,318,,24,4,149.5,150.0,615.50,621.49,621.50,, LIMESTONE, -LIGHT GREEN GRAY,,,,,,,, 00000000,1beeaae9f49995963428796054541b80
33,318,,25,1,131.0,132.0,625.00,626.31,626.32,, SANDSTONE, 5Y8/1-YELLOW GRAY, LAMINATED,,,,,,, 00000000,38abb267cbee17661f084bd78082fbcc
33,318,,25,1,132.0,138.0,625.00,626.32,626.38,, SANDSTONE, -SALT AND PEPPER," GRADED UNIT,LOWER 1 .5 CM MEDIUM SANDSTONE",,,,,,, 00000000,82f72ff3ce3733314811bfc777616f48
33,318,,25,1,138.0,145.0,625.00,626.38,626.45,, SILTY SANDSTONE,," GRADED UNIT,.5 CM SILTY LAMINATE D SANDSTONE AT BASE",,,,,,, 00000000,bf53d5462c4773700c7faac260093201
33,318,,25,1,145.0,150.0,625.00,626.45,626.50,, NANNO LIMESTONE, 5G6/1-GREEN GRAY, MOTTLED,,,,,,, 00000000,e7400397b2c45b17a629ff4c8e908fe2
33,318,,25,2,3.0,17.0,625.00,626.53,626.67,," SANDSTONE,CHERTY BLOBS", 5G6/1-GREEN GRAY TO 5G4/1," GRADED UNIT,LAMINATED SANDSTONE AT BASAL 2 CM,MOT TLED ABOVE,CHERTY BLOBS IN LAYER AT 14 CM",,,,,,, 00000000,1b21283c4eabcb9b82a8f2cee51b194a
33,318,,25,2,17.0,26.0,625.00,626.67,626.76,, SILTSTONE," -GREEN GRAY,5Y4/1-OLIVE GRAY", GRADED UNIT OF GREEN GRAY WITH 3 MM OF SILTSTONE AT BASE,,,,,,, 00000000,ed6f92ca51b7b27977743d7393c88004
33,318,,25,2,26.0,40.0,625.00,626.76,626.90,, VERY FINE SANDSTONE," N7-LIGHT GRAY,5P4/2-GRAY PUR PLE"," GRADED UNIT,FINE SS LAYER 1 TO 2 MM THICK AT BASE,GRAY PURPLISH LAMINAE NEAR TOP,BURROWS IN MIDDL E",,,,,, HARD, 00000000,c3642a1c08e7d2b175442205805d646b
33,318,,25,2,40.0,49.0,625.00,626.90,626.99,, FINE SANDSTONE,, GRADED UNIT WITH SANDSTONE AT BAS E,,,,,,, 00000000,ef913d476df20c267274cf54b3711dd1
33,318,,25,2,49.0,53.0,625.00,626.99,627.03,, SANDSTONE,," GRADED UNIT,4 MM LAMINATED SANDSTONE A T BASE",,,,,,, 00000000,f249e0da9ab49e9e3d90c6567d1c4d88
33,318,,25,2,53.0,60.0,625.00,627.03,627.10,, SANDSTONE,," GRADED UNIT,CROSS STRATIFICATION SANDS TONE AT BASAL 1 CM",,,,,,, 00000000,80c1331c4db92da89a6e0306778d950c
33,318,,25,2,60.0,76.0,625.00,627.10,627.26,, SILTSTONE, 5Y4/1-OLIVE GRAY," GRADED UNIT(MAY INC LUDE TOW),.5 CM GRAY SILTSTONE AT BASE",,,,,,, 00000000,0aaa77864fa36e3ccfccbd97c89b76cf
33,318,,25,2,76.0,81.0,625.00,627.26,627.31,,,," GRADED UNIT,FINE SANDSTONE LAMINAE AT BASE",,,,,,, 00000000,8577c14255074f13ea6b5e2ded982a6f
33,318,,25,2,81.0,94.0,625.00,627.31,627.44,, FINE SANDSTONE,," GRADED UNIT,.5 CM FINE SANDSTONE AT BASE,MOTTLES", INTERNAL DEFORMATION OF MOTTLES,,,,,, 00000000,f119dcddad7ccd7b53f38ff394f65fc0
33,318,,25,2,94.0,100.0,625.00,627.44,627.50,, FINE SANDSTONE,," GRADED UNIT,1 CM OF LAMINATED FIN E SANDSTONE AT BASE",,,,,,, 00000000,8b1b896b61a665314d394a9514d94e3c
33,318,,25,2,100.0,110.0,625.00,627.50,627.60,, FINE SANDSTONE, 5Y6/1-LIGHT OLIVE GRAY," GRADED U NIT,FINE GRAY SANDSTONE AT BASE",,,,,,, 00000000,1a4e5a4fb7359b248a4ca46e78e4be26
33,318,,25,2,110.0,118.0,625.00,627.60,627.68,, SILTSTONE, 5Y5/1-LIGHT OLIVE GRAY," GRADED UNIT,L AMINATED SILTSTONE AT BASE",,,,,,, 00000000,31e04181d2fdc5f0c44dc47218c04e69
33,318,,25,2,118.0,125.0,625.00,627.68,627.75,, SANDSTONE,," GRADED UNIT,.5 CM LAMINATED SANDSTONE AT BASE",,,,,,, 00000000,a0f48b96efb768acebb98f1f1da3cedf
33,318,,25,2,125.0,130.0,625.00,627.75,627.80,, VOLCANIC SILTSTONE, 5G2/1-GREENISH BLACK," GRADED UNIT,SILTSTONE FROM 127 TO 130 CM",,,,,, HARD, 33235000.3700,ba365493b3a2463fefe1be301a93eb66
33,318,,25,2,130.0,138.0,625.00,627.80,627.88,, SILTY SANDSTONE, -LIGHT OLIVE GRAY," GRADED UNIT, STREAKED AT BASE",,,,,,, 33234000,fe2be45f26c8ecd4da97a9729dae5059
33,318,,25,2,138.0,148.0,625.00,627.88,627.98,, SILT, -DARK GREENISH GRAY," GRADED UNIT,SILT AT B ASE",,,,,, HARD, 33215000,4af209e8cb25db5a635948cb79cbc6f9
33,318,,25,2,148.0,150.0,625.00,627.98,628.00,, LIMESTONE, -LIGHT GREEN GRAY,,,,,,,, 12130000,3d2b96ff463c3e7a7fdd59dc871a4fe4
33,318,,25,3,0.0,5.0,625.00,628.00,628.05,, FINE SANDSTONE, -SALT AND PEPPER," GRADED UNIT WI TH TOP IN SECTION 2,2 CM LAMINATED SANDSTONE AT BASE",,,,,,, 33234000,d46a9442d5001a3da7ab5b5109ee8ef9
33,318,,25,3,5.0,12.0,625.00,628.05,628.12,, MEDIUM SANDSTONE,," GRADED UNIT,MED SANDSTONE AT BA SE",,,,,,, 33234000,ff77d083653fbba30918c1f6299f683b
33,318,,25,3,12.0,22.0,625.00,628.12,628.22,, FINE SANDSTONE,," GRADED UNIT,FINE LAMINATED SAMDST ONE AT BASE",,,,,,, 33234000,56c22b7cb9437e7054198f3f01faa18a
33,318,,25,3,22.0,47.0,625.00,628.22,628.47,,," 5G6/2,10GY5/2,5GY6/1", GRADED UNIT,,,,,,, 33234000,9b7c27c29a5240122d52497bd4a87171
33,318,,25,3,47.0,51.0,625.00,628.47,628.51,, SILT,," GRADED UNIT,SILT BASE",,,,,, FIRM, 33215000,d4eeffb88405b06ebdfefaec876b8e24
33,318,,25,3,51.0,52.0,625.00,628.51,628.52,, SILT,," GRADED UNIT,SILT BASE",,,,,, FIRM, 33215000,6b6ccbf24ca7ae0863a6fca00ea1a4a8
33,318,,25,3,52.0,59.0,625.00,628.52,628.59,, SANDSTONE,," GRADED UNIT,SANDSTONE BASE",,,,,,, 33234000,b27e70c1150bdacdfe69f5e29d25636e
33,318,,25,3,60.0,68.0,625.00,628.60,628.68,, SILT,," GRADED UNIT,SILT BASE",,,,,, FIRM, 33215000,1bd3b944596e50860bac1479d9b80dd4
33,318,,25,3,68.0,78.0,625.00,628.68,628.78,, FINE SANDSTONE,," GRADED UNIT,1 CM FINE SANDSTONE A T BASE",,,,,,, 33234000,6f89008c5378c9250f98675c644b17ad
33,318,,25,3,78.0,103.0,625.00,628.78,629.03,,,," GRADED(MAY BE 2 UNITS),PROMINENT VERTICAL BURROW 7 8 TO 85 CM,.5 CM WIDE",,,,,,, 33234000,449fcd74d4a9719ef4dcbc9812292a5c
33,318,,25,3,103.0,117.0,625.00,629.03,629.17,, FINE SANDSTONE,," GRADED UNIT,1 CM LAMINATED FINE S ANDSTONE AT BASE",,,,,,, 33234000,58f1a233f3bd0a1e674391f8bb77dd50
33,318,,25,3,117.0,130.0,625.00,629.17,629.30,, SANDY SILTSTONE,, LAMINATED SANDY SILTSTONE AT BAS E OF GRADED UNIT,,,,,,, 33235000,8ebd1e2b235e4489e1de8ca97741dec9
33,318,,25,3,130.0,136.0,625.00,629.30,629.36,, SANDSTONE,," GRADED UNIT,LAMINATED SANDSTONE AT BAS E",,,,,,, 33234000,24cd5064482c76aefd16060b4bfdccc6
33,318,,25,3,136.0,143.0,625.00,629.36,629.43,,," 5G6/2,10GY5/2,5GY6/1", GRADED UNIT,,,,,,, 33234000,edd2b16d951700f1b98a751ee4268be6
33,318,,25,3,143.0,150.0,625.00,629.43,629.50,,,,,,,,, ENGINEERING SAMPLE REMOVED,, 33234000,34727f0f61a53893a6306cd6c593e103
33,318,,25,4,0.0,110.0,625.00,629.50,630.60,," SANDSTONE TO SILTSTONE,LIMESTONE"," 5Y4/1-OLIVE GRA Y,-SALT AND PEPPER,5G4/1 TO 5GY6/1-GREENISH GRAY,5GY 8/1-LIGHT GREENISH GRAY,-GREEN BLACK"," GRADED UNITS CONSISTING OF SANDSTONE TO SILTSTONE AT BASE,MOTTLED LIMESTONE IN MIDDLE,LAMINATED LIMESTONE AT TOP,BASE S OF GRADED UNITS WITH GRANULES OF GREEN BLACK PALAG ONITE AT BASE AT 4,7,9,11,18 CM,OTHER BASES AT 23,29 ,34,36,39,45,48,50,52,69,79 CM,THEN 7 THIN UNITS TO 89,104,107,110 CM,COLORS GRADE FROM OLIVE GRAY AT BA SE TO SHADES OF GREENISH GRAY IN MIDDLE,SALT AND PEP PER WHERE SANDY,TO LIGHT GREENISH GRAY AT TOP",,,,,,, 33234000,8561d0f91a73aa348fe066a1d9a8a2ae
33,318,,25,4,110.0,150.0,625.00,630.60,631.00,, FINE SANDSTONE AND SILTSTONE, 5GY5/1-GREENISH GRA Y TO 5GY2/1-GREENISH BLACK," LAMINATED AND SLIGHTLY CROSS STRATIFIED,COARSER LIGHTER LAYERS IN LOWER PAR T,DARKER FINE LAYERS AT TOP,PROBABLY UPPER PART OF A SINGLE GRADED UNIT,SLIGHTLY MOTTLED IN UPPER 4 CM",,,,,,, 00000000,776e0d2ef03490183a8e7b98a73b2093
33,318,,26,1,126.0,131.0,634.50,635.76,635.81,, SANDSTONE," 5G6/2-GRAY GREEN,5GY2/1-GREENISH BLACK ,-WHITE,-SALT AND PEPPER"," GRADED UNIT,MOTTLED AND L AMINATED SANDSTONE AT BASE",,,,,,, 33234000,47b474f379bb8ac4d392982d82dad39c
33,318,,26,1,132.0,143.0,634.50,635.82,635.93,, SANDSTONE,," GRADED UNIT(INCOMPLETE ?),LAMINATED SA NDSTONE FROM 137 TO 143 CM VERY COARSE TO GRANULE SI ZE",,,, RICH IN LARGER FORAMS,,, 33234000,5153861279f8cb42040a62e224ac5dd8
33,318,,26,1,143.0,150.0,634.50,635.93,636.00,, LIMESTONE, 5G6/2-GRAY GREEN, MOTTLED,,,,,,, 12130000,6c2d75f29daff54221d1adb346a83a28
33,318,,26,2,0.0,25.0,634.50,636.00,636.25,, SANDY,," GRADED UNITS,SANDY AT BASE,BASES AT 2,5,9, 19,25 CM",,,,,, SOFT, 33214000,48df0610e405ebdba8623d39664b1817
33,318,,26,2,25.0,34.0,634.50,636.25,636.34,, VOLCANIC SANDSTONE," 5G2/1-GFEENISH BLACK,-GRAY GR EEN"," GRADED UNIT WITH SANDSTONE AT BASE,MOTTLED GRA Y GREEN ABOVE",,,,,, HARD, 00000000,4c7aa0308671873dcbe5c9318f64e230
33,318,,26,2,34.0,150.0,634.50,636.34,637.50,, COARSE AND FINE SANDSTONE,," GRADED UNITS WITH BASE S AT 44,66,72,76,88,106,125 CM,DISTORTED BURROWS FRO M 140 TO 150 CM,SHEARFOLDED SILTY SANDSTONE FROM 145 TO 150 CM,LAMINATED FINE SANDSTONE AT 120 CM,SANDST ONES AT BASES OF UNITS",,,,,,, 00000000,c6d4ff1b863bcf614e382405b1c55886
33,318,,26,3,0.0,150.0,634.50,637.50,639.00,," SANDSTONE,SILTSTONE"," 5G2/1-GREENISH BLACK,-GRAY G REEN"," GRADED UNITS THROUGHOUT WITH WITH LAMINATED S ANDSTONE,CROSS STRATIFICATIONED SANDSTONE(FINE),SILT STONE,AND VOLCANIC GRANULES AT BASES",,,,,,, 00000000,8d5197d8c6905b9a5bf93ea76c3cc264
33,318,,26,4,0.0,150.0,634.50,639.00,640.50,," VOLCANIC SANDSTONE,LIMESTONE"," 5G2/1-GREENISH BLAC K,-GRAY GREEN", GRADED UNITS OF VOLC SANDSTONE AND L IMESTONE AS ABOVE,,,,,, HARD, 00000000,9e8062c03c6e1da76117837a27472f96
33,318,,26,5,5.0,27.0,634.50,640.55,640.77,, LIMESTONE, 5G5/1-GREENISH GRAY," MOTTLED AND FLEC KED WITH VOLCANIC GRAINS,BASE OF GRADED UNIT AT 11 C M",,,,,,, 00000000,43c51098e047eabb7060c214103b95e1
33,318,,26,5,27.0,99.0,634.50,640.77,641.49,, MED SANDSTONE," 5G2/1-GREENISH BLACK,5GY4/1-DARK G REENISH GRAY,-SALT AND PEPPER"," SINGLE GRADED UNIT,S ANDSTONE AT BASE,LAMINATED AND CROSS STRATIFICATION TO 88 CM,BURROWS IN UPPER 7 CM INTENSE AT TOP FEW BE LOW,THEN LAMINATED ABOVE",,,,,,, 00000000,bc60443d24f3ab6cacbd2d47ff8315dd
33,318,,26,5,99.0,150.0,634.50,641.49,642.00,, LIMESTONE," -GREENISH GRAY,-OLIVE GRAY"," GRADED AS ABOVE,VOLCANIC GRANULES AT 143 CM",,,,,,, 12130000,f99d8bdcab67694b777a9abb98a6b363
33,318,,27,1,61.0,67.0,644.00,644.61,644.67,, LIMESTONE, 5G6/1-GREEN GRAY, MOTTLED PIECES,,,,,,, 12130000,988c45fcbbe7abd12e001c304cb4cd2c
33,318,,27,1,67.0,71.0,644.00,644.67,644.71,, MED SANDSTONE,," GRADED UNIT,TOP MISSING,LAMINATED SANDSTONE AT BASE,MOTTLED ABOVE",,,,,,, 33234000,4dfa0082fe84d821809521bbda542ec1
33,318,,27,1,72.0,77.0,644.00,644.72,644.77,, LIMESTONE, -GREEN GRAY, MOTTLED PIECE,,,,,,, 12130000,26c8e5bda81c175aaba76a946fcda85e
33,318,,27,1,77.0,98.0,644.00,644.77,644.98,, SANDY LIMESTONE,,, DISTURBED,,,,,, 12130000,947207586b96b4daec63bb75a9ad84b0
33,318,,27,1,98.0,115.0,644.00,644.98,645.15,, LIMESTONE, -GREEN GRAY, PIECES OF LIMESTONE,,,,,,, 12130000,da34ecaa51d0a676883396d03e27b249
33,318,,27,1,115.0,145.0,644.00,645.15,645.45,, MEDIUM SANDSTONE,, GRADED UNIT WITH LAMINATED MED SANDSTONE AT BASE,,,,,,, 33234000,f440755efbf9a0aede61be0efce36fb8
33,318,,27,1,145.0,150.0,644.00,645.45,645.50,, LIMESTONE, -GREEN GRAY, MOTTLED,,,,,,, 12130000,897283c7230ecd49b0fc4b456a4d7eb9
33,318,,27,2,5.0,150.0,644.00,645.55,647.00,, LIMESTONE AND VOLCANIC SANDSTONE," -GREEN GRAY,-OL IVE GRAY,5G5/1-GREENISH GRAY"," GRADED UNITS AS IN PR EVIOUS CORES,DARK VOLCANIC GRANULES AT 100 AND 142 C M",,,,, AVERAGE COLOR IS GREENISH GRAY,, 00000000,4bace0abc26c2592ab8fbe1a8da72e29
33,318,,28,1,102.0,150.0,663.00,664.02,664.50,," CLAYEY LIMESTONE,FORAM VOLCANIC SANDSTONE AND SILT STONE", 5G6/1-GREEN GRAY TO 5G4/1," GRADED UNITS,MOT TLED IN UPPER 10 CM,CROSS STRATIFICATION AT 115 CM,L AMINATED SANDSTONE WITH FORAMS AND GRANULES AT BASE AT 144 CM",,,,,,, 00000000,a89f32b6b603a0fcf8fda5de05793510
33,318,,28,2,8.0,150.0,663.00,664.58,666.00,, CLAYEY LIMESTONE WITH VOLCANIC SAND GRAINS AND FOR AMS," 5G5/1-GREENISH GRAY,-OLIVE,5BG5/2-GRAYISH BLUE GREEN"," LITHOLOGIES MAINLY AS GRADED UNITS SANDY AN D LAMINATED AT BASE BURROW MOTTLED ABOVE,LAMINATED G RAYISH BLUE GREEN CLAYEY LIMESTONE AT 113 CM,THINLY LAMINATED AND MAYBE MANY THIN UNITS FROM 120 TO 140 CM,WACKESTONE TEXTURE COMMON IN SOME INTERVALS",,,,,,, 00000000,9fb9b437c026dc4cbffad1b83dca2356
33,318,,28,3,0.0,150.0,663.00,666.00,667.50,," LIMESTONE,CLAYEY LIMESTONE,SILTSTONE,SANDSTONE"," 5 G6/1-GREENISH GRAY TO 5G2/1,5Y5/1-OLIVE"," MANY GRADE D UNITS,SANDY LAYERS RICH IN VOLCANIC GRAINS(PALAG ? ) AND OF DETRITAL FORAMS,GRADED UNITS TYPICALLY LAMI NATED AT BASE AND MOTTLED WITH BURROWS HIGHER UP",,,,,,, 00000000,9278e84c7b613ff2d279a65fe2a23b90
33,318,,29,1,61.0,150.0,682.00,682.61,683.50,," LIMESTONE,CLAYEY LIMESTONE,SILTSTONE,SANDSTONE"," 5 GY5/1-GREENISH GRAY,5GY4/1-DARK GREENISH GRAY TO 5GY 4/1,5Y6/1-LIGHT OLIVE GRAY TO 5Y4/1-OLIVE GRAY"," MAI NLY AS GRADED UNITS WITH SAND(SOMETIMES FORAM RICH,L IGHT COLORED)AT BASE,MOTTLED HIGHER UP,LAMINATIONS A ND CROSS STRATIFICATION THROUGH OUT",,,,,,, 00000000,5b85dc2c2089d60eff83701af2e8e018
33,318,,29,2,21.0,150.0,682.00,683.71,685.00,, LIMESTONE," 5G6/1-GREENISH GRAY TO 5G2/1-GREENISH BLACK,5GY5/1-GREENISH GRAY TO 5GY3/1,5Y4/1-OLIVE GRA Y TO 5Y2/1-OLIVE BLACK,5BG5/2-GRAYISH BLUE GREEN TO 5BG3/2-DUSKY BLUE GREEN"," GRADED UNITS OF LIMESTONE AS ABOVE,FEW LAMINATIONS OR CROSS STRATIFICATIONS,A FEW BANDS OF BLUE GREEN",,,,,,, 12130000,5d813f13a0a5f935a17bb45b9507f793
33,318,,30,1,0.0,150.0,701.00,701.00,702.50,," LIMESTONE,CLAYEY LIMESTONE,SILTSTONE"," 5G6/1-GREEN ISH GRAY TO 5GY4/1-DARK GREENISH GRAY,5Y6/1-OLIVE TO 5Y2/1-OLIVE BLACK,5GY2/1-GREENISH BLACK,5G2/1,5BG3/ 2-DUSKY BLUE GREEN"," GRADED UNITS WITH LAMINATED SAN DSTONE OR SILTY BASES,AND MOTTLED UPPER PARTS,AT 136 CM TOP OF GRADED SANDSTONE UNIT FROM SECTION 2",,,, DI SCOIDAL LARGE FORAMS, MANY LAMINAE AND SHIFTS IN GR AIN SIZE,, 00000000,aef75f827b0d5194098321008661d11e
33,318,,30,2,0.0,150.0,701.00,702.50,704.00,," LIMESTONE,CLAYEY LIMESTONE,SILTSTONE"," 5G6/1-GREEN ISH GRAY TO 5GY4/1-DARK GREENISH GRAY,5Y6/1-OLIVE TO 5Y2/1-OLIVE BLACK,5GY2/1-GREENISH BLACK,5G2/1,5BG3/ 2-DUSKY BLUE GREEN"," GRADED UNITS WITH LAMINATED SAN DSTONE OR SILTY BASES,AND MOTTLED UPPER PARTS,AT 136 CM TOP OF GRADED SANDSTONE UNIT FROM SECTION 2",,,,,,, 00000000,de6323acc0a863cb471e31f1828fba7b
33,318,,30,3,0.0,150.0,701.00,704.00,705.50,," SANDSTONE AND CLAYEY LIMESTONE,SILT"," 5G6/1-GREENI SH GRAY TO 5GY4/1-DARK GREENISH GRAY,5Y6/1-OLIVE TO 5Y2/1-OLIVE BLACK,5GY2/1-GREENISH BLACK,5G2/1,5BG3/ 2-DUSKY BLUE GREEN"," GRADED UNITS AS ABOVE,LAMINAE, CROSS STRATIFICATION,GOOD BURROW AT 94 CM,SILTY BAND S",,,,, COLORS SAME AS ABOVE AND TENDING TOWARD DARKER SHADES ESPECIALLY IN SANDY LAYERS,, 00000000,ac91bcfefc85427ab7fc585c0178f216
33,318,,31,1,93.0,150.0,719.50,720.43,721.00,," SANDSTONE,SILTSTONE,LIMESTONE"," 5BG7/2-PALE BLUE G REEN THROUGH 5BG5/2-GRAYISH BLUE GREEN,5BG3/2-DUSKY BLUE GREEN"," LAMINAE,MINOR SILTY UNITS AT 134 CM,LOA D CASTS AT 132 CM,GRADED UNITS OF THE LITHOLOGIES",,,,,,, 00000000,cbdcc39b2fa33d5e5077a1745554581f
33,318,,31,2,0.0,150.0,719.50,721.00,722.50,," SANDSTONE,SILTSTONE,LIMESTONE"," 5BG7/2-THROUGH 5BG 5/2,5BG3/2"," GRADED UNITS AS ABOVE,LAMINAE,BURROWED CONTACT AT 75 CM,FINE MED AND COARSE SANDSTONE",,,,,,, 00000000,ffae432eec3993f1c113c95f97ea8f1c
33,318,,32,1,52.0,150.0,739.00,739.52,740.50,," SANDSTONE,SILTSTONE,MUDSTONE,LIMESTONE", -GREEN GR AY COLORS," GRADED UNITS,GRANULE BRECCIA AT 64 CM,LA MINAE,DEFORMED BURROWS AT 130 CM,REVERSE GRADING (?? ) AT 90 CM",,,,,,, 00000000,a67d21dbbfa0229603275a81bd3f2f8a
33,318,,32,2,39.0,150.0,739.00,740.89,742.00,, SAND SILT CLAY(LIMESTONE)LAYERS AS ABOVE,," GRADED UNITS,ONE GRADED UNIT FROM 85 CM CONTINUOUS UP TO 13 8 CM IN CORE 32 SECTION 1,LAMINAE,CROSS STRATIFICATI ON",,,, LOTS OF FORAMS AT 119 CM,,, 33234000,6723f4eb570a3c8fe50ece439631ecf9
