leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
84,565,,31,1,0.0,90.0,286.00,286.00,286.90,BOU, MUDSTONE, GREENISH GRAY, BURROWS,,,,,, HARD, 00000000,7ab0adb95dd8a8b3c961617563086dd5,84-565-31-1
84,565,,31,2,0.0,150.0,286.00,287.50,289.00,BOU, MUDSTONE, DARK GREENISH GRAY, BURROWS,,,,,, HARD, 00000000,1eb86b13ea7f59ce29dd84ca6750ab07,84-565-31-2
84,565,,31,3,9.0,150.0,286.00,289.09,290.50,BOU, MUDSTONE, DARK GREENISH GRAY, BURROWS, GREATLY DISTURBED,,,,, HARD, 00000000,cbd6fa549803450d764ca0857cc276e1,84-565-31-3
84,565,,31,4,0.0,130.0,286.00,290.50,291.80,BOU, MUDSTONE, DARK GREENISH GRAY, BURROWS,, PLANT DEBRIS,,,, HARD, 00000000,ad9f2569b1bab9e61bb8264b05c95a04,84-565-31-4
84,565,,31,5,0.0,120.0,286.00,292.00,293.20,BOU, MUDSTONE, DARK GREENISH GRAY, BURROWS,,,,,, HARD, 00000000,598ac0423b1dfdc54540976b574987c1,84-565-31-5
84,565,,31,6,0.0,145.0,286.00,293.50,294.95,BOU," MUDSTONE,SHALE", DARK GREENISH GRAY, BURROWS,,,,,, HARD, 00000000,92f9b2c8c4ea812bdeda1f51f23e391f,84-565-31-6
84,565,,31,7,0.0,54.0,286.00,295.00,295.54,BOU," MUDSTONE,SHALE", DARK GREENISH GRAY, BURROWS,,,,,, HARD, 00000000,acafc392c326163a74ba7ec9dc8d566c,84-565-31-7
84,565,,31,CC,0.0,15.0,286.00,295.64,295.69,BOU," MUDSTONE,SHALE", DARK GREENISH GRAY,,,,,,, HARD, 00000000,caf7ff7e2bf634913db290415b278125,84-565-31-CC
84,565,,32,1,0.0,150.0,299.50,299.50,301.00,YO," MUDSTONE,SHALE"," DARK GREENISH GRAY,YELLOWISH"," BURROWS,FRACTURING",,,,,, HARD, 00000000,ef23b3c71ecfd8369b9143c31fb8e24c,84-565-32-1
84,565,,32,CC,0.0,10.0,299.50,301.10,301.10,YO," MUDSTONE,SHALE"," DARK GREENISH GRAY,YELLOWISH",,, PEBBLE,,,, HARD, 00000000,15e0f8aa36979a73690800a6cfb0cbe9,84-565-32-CC
84,565,,33,1,0.0,140.0,309.10,309.10,310.50,YO, MUDSTONE, DARK GREENISH GRAY, BURROWS,,,,,, HARD, 00000000,34f99c17cfda72bbedb98ba9b8bce74f,84-565-33-1
84,565,,33,2,0.0,110.0,309.10,310.60,311.70,ARN, MUDSTONE, DARK GREENISH GRAY, BURROWS,,,,,, HARD, 00000000,37d4f1a799572a61f506dbddf7359fe0,84-565-33-2
84,565,,33,CC,0.0,35.0,309.10,311.80,312.05,ARN, MUDSTONE, DARK GREENISH GRAY," FRACTURING,BEDDING,BURROWS",," PEBBLES,VOLCANOGENIC DEPOSITS", VOLCANIC ASH,,, HARD, 00000000,998d67017c5df196184c301ebf732060,84-565-33-CC
84,565,,34,1,0.0,150.0,318.70,318.70,320.20,ARN, MUDSTONE, DARK GREENISH GRAY, BURROWS,, PEBBLES,,,, HARD, 33232000,a1c6b22b1584ffca202bd47cae2fbc5e,84-565-34-1
84,565,,34,2,0.0,95.0,318.70,320.20,321.15,ARN, MUDSTONE, DARK GREENISH GRAY, BURROWS,, PEBBLES,,,, HARD, 33232000,78dd1f73987476c01e9d0dc92514d7c3,84-565-34-2
84,565,,34,CC,0.0,5.0,318.70,321.25,321.20,ARN, MUDSTONE, DARK GREENISH GRAY, BURROWS,, PEBBLES,,,, HARD, 33232000,077c5ae5d89698ffa2030e72887bfa04,84-565-34-CC
