leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
60,453,,45,1,0.0,150.0,417.50,417.50,419.00,PK, SILTY MUDSTONE, GREENISH GREY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, HARD, 33233000,dac2352844187c57d2915e5d6b2db6f0,60-453-45-1
60,453,,45,2,0.0,85.0,417.50,419.00,419.85,PK, SILTY MUDSTONE, GREENISH GREY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, HARD, 33233000,0cf5cc9af7cc233e0873702479e3f437,60-453-45-2
60,453,,45,2,85.0,150.0,417.50,419.85,420.50,PK, SILT DOWN TO VERY FINE SAND, GREENISH GREY, CROSS BEDDING, UNDEFORMED*,,,,, SOFT TO FIRM, 33214000,84a247ebbb7a83f3556fe9326e350ae4,60-453-45-2
60,453,,45,3,0.0,60.0,417.50,420.50,421.10,PK, VERY FINE SAND INTO FINE SAND, GREENISH GREY, CROSS BEDDING, UNDEFORMED*,,,,, SOFT TO FIRM, 33214000,b52c6ade602053a5d573bb7a9504927b,60-453-45-3
60,453,,45,3,60.0,68.0,417.50,421.10,421.18,PK, MUDSTONE, DUSKY GREEN, BURROWS, UNDEFORMED*,,,,, HARD, 33233000,60fb4922f9658a850ef831c51324e6c8,60-453-45-3
60,453,,45,3,68.0,100.0,417.50,421.18,421.50,PK, SILTY MUDSTONE, GREENISH GREY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, HARD, 33233000,de9e8f82df86251d5551e129436a9a6b,60-453-45-3
60,453,,45,3,100.0,150.0,417.50,421.50,422.00,PK," MUDSTONE,SILTY MUDSTONE", DUSKY GREEN," BURROWS,LAMINAE, CROSS BEDDING", UNDEFORMED*, PEBBLES,,,, HARD, 33233000,8f0abcf6049a7fd386264cda26985864,60-453-45-3
60,453,,45,4,0.0,4.0,417.50,422.00,422.04,PK, VERY FINE SAND,," BEDDING,BURROWS", UNDEFORMED*,,,,, SOFT TO FIRM, 33214000,c403807f6023a1e72d824ee59b0c9283,60-453-45-4
60,453,,45,4,4.0,102.0,417.50,422.04,423.02,PK," MUDSTONE,SILT",," CROSS BEDDING,FLASER BEDDING", UNDEFORMED*,,,,, HARD, 33233000,7aff7e937075308118fd650f3212f5b1,60-453-45-4
60,453,,45,CC,0.0,20.0,417.50,423.12,423.22,PK, MUDSTONE WITH SILT,, LAMINAE*,,,,,, HARD, 33233000,b5f1aecae54a86f925745e5f0a292cd7,60-453-45-CC
60,453,,46,1,0.0,105.0,427.00,427.00,428.05,PK," MUDSTONE,SILTSTONE", GREENISH GREY*," CROSS BEDDING,LAMINAE", UNDEFORMED, PEBBLES,,,, HARD,,6b1a3df5cf61f1e12aa37bf1c2080be3,60-453-46-1
60,453,,46,1,105.0,150.0,427.00,428.05,428.50,PK, SILTSTONE TO VERY FINE SANDSTONE, GREENISH GREY*, CROSS BEDDING,, PEBBLES,,,, HARD,,3f5e4c007c3942ba7d3cf8bdf01bb6be,60-453-46-1
60,453,,46,CC,0.0,20.0,427.00,428.60,428.70,PK, SILTSTONE TO VERY FINE SANDSTONE, GREENISH GREY, CROSS BEDDING*,,,,,, HARD,,39ecd992221cdcb355ab543c2005e97f,60-453-46-CC
60,453,,47,1,0.0,50.0,436.50,436.50,437.00,PK, SILTY MUDSTONE, GREYISH GREEN, BURROWS, UNDEFORMED*,,,,, HARD,,cfa62dd326e7947a2a6e71318bb7a70d,60-453-47-1
60,453,,47,1,50.0,76.0,436.50,437.00,437.26,PK, SILTSTONE, GREYISH GREEN," BURROWS,LAMINAE, CROSS BEDDING", UNDEFORMED*,,,,, HARD, 33235000,2a307f3840f0b47ed42a84c6193b7c83,60-453-47-1
60,453,,47,1,76.0,130.0,436.50,437.26,437.80,PK, SILTY MUDSTONE, DUSKY GREEN, BURROWS, UNDEFORMED*,,,,, HARD, 33233000,9daef78aa3e064515c82ca44db23ab05,60-453-47-1
60,453,,47,1,130.0,150.0,436.50,437.80,438.00,PK, SILTSTONE, GREYISH GREEN, CROSS BEDDING, UNDEFORMED*,,,,, HARD, 33235000,a6df17b5eebb9a2319262324809a6da6,60-453-47-1
60,453,,47,2,36.0,128.0,436.50,438.36,439.28,PK," MUDSTONE,SILTY MUDSTONE", GREYISH GREEN, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,6dc949740e666d680377f991d3b389fb,60-453-47-2
60,453,,47,2,128.0,150.0,436.50,439.28,439.50,PK, SILTSTONE, GREYISH GREEN," BEDDING,LAMINAE", UNDEFORMED*,,,,, HARD,,8c54f14c4a12c3a577cc2b4466b9cc25,60-453-47-2
60,453,,47,3,0.0,13.0,436.50,439.50,439.63,PK, SILT, GREYISH GREEN," LAMINAE,BEDDING", UNDEFORMED*,,,,, FIRM, 33215000,1804e54876a70d6024b71530cc92fb12,60-453-47-3
60,453,,47,3,13.0,40.0,436.50,439.63,439.90,PK, SILT GRADING TO VERY FINE SAND, GREYISH GREEN, CROSS BEDDING, UNDEFORMED*,,,,, FIRM, 33215000,69b7300e11476037e485f6da49017701,60-453-47-3
60,453,,47,3,40.0,69.0,436.50,439.90,440.19,PK, VERY FINE SAND TO FINE SANDSTONE, GREYISH GREEN, LAMINAE*,,,,,, FIRM TO HARD, 33214000,25ac59618be73d6aa88d6f7b447c663b,60-453-47-3
60,453,,47,CC,0.0,50.0,436.50,440.30,440.70,PK, SANDSTONE, GREYISH GREEN*,,,,,,, HARD, 33234000,45f6b0e7fe9be54e4ec89638b00d3707,60-453-47-CC
60,453,,48,1,0.0,55.0,446.00,446.00,446.55,PK, VERY FINE SANDSTONE, GREYISH GREEN," BANDING,CROSS BEDDING", UNDEFORMED*,, VOLCANIC GLASS,,, HARD, 33234000,b7d8b7a57ebfca3b624115fa0f30ee4b,60-453-48-1
60,453,,48,CC,0.0,20.0,446.00,446.65,446.75,PK, VERY FINE SANDSTONE, GREYISH GREEN," BANDING,CROSS BEDDING", UNDEFORMED*,,,,, HARD, 33234000,552ebf6768e7d17c668258eef206b5bf,60-453-48-CC
