leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
24,233,,14,1,10.0,150.0,119.00,119.10,120.50,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,," HOMOGENEOUS, VOID 0-10 CM,HYDROGEN SULFIDE SMELL",, 00000000
24,233,,14,2,0.0,150.0,119.00,120.50,122.00,, NANNO CHALK MUD," 5Y3/2-OLIVE GRAY,10Y4/2-GRAYISH OLIVE",,,,,," HOMOGENEOUS,HYDROGEN SULFIDE SMELL",, 00000000
24,233,,15,1,0.0,150.0,128.50,129.00,130.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,15,2,0.0,150.0,128.50,130.50,132.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,15,3,0.0,150.0,128.50,132.00,133.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,15,4,0.0,150.0,128.50,133.50,135.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,15,5,0.0,150.0,128.50,135.00,136.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,15,6,0.0,150.0,128.50,136.50,138.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,16,1,0.0,150.0,138.00,138.00,139.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,16,2,0.0,150.0,138.00,139.50,141.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,16,3,0.0,150.0,138.00,141.00,142.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,16,4,0.0,150.0,138.00,142.50,144.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,16,5,0.0,150.0,138.00,144.00,145.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,16,6,0.0,150.0,138.00,145.50,147.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000
24,233,,17,1,140.0,150.0,147.50,148.90,149.00,, NANNO CHALK OOZE, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,," HOMOGENE OUS HYDROGEN SULFIDE SMELL,VOID 0-140 CM",, 00000000
24,233,,17,2,0.0,140.0,147.50,149.00,150.40,, NANNO CHALK OOZE, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENE OUS HYDROGEN SULFIDE SMELL,, 00000000
24,233,,17,3,0.0,150.0,147.50,150.50,152.00,, NANNO CHALK OOZE, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENE OUS HYDROGEN SULFIDE SMELL,, 00000000
24,233,,18,1,130.0,150.0,157.00,158.30,158.50,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,," HOMOGENEOUS, STRONG HYDROGEN SULFIDE SMELL,VOID 0-130 CM",, 00000000
24,233,,18,2,0.0,150.0,157.00,158.50,160.00,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,," HOMOGENEOUS, STRONG JYDROGEN SULFIDE SMELL",, 00000000
24,233,,18,3,0.0,150.0,157.00,160.00,161.50,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,," HOMOGENEOUS, STRONG HYDROGEN SULFIDE SMELL",, 00000000
24,233,,18,4,0.0,150.0,157.00,161.50,163.00,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,," BIG PALECYPOD AT 97 CM (DIAMETER ABOUT 3 CM),STRONG HYDROGEN SULFIDE SMELL", HOMOGENEOUS,, 00000000
24,233,,18,5,15.0,150.0,157.00,163.15,164.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,5Y5/2-LIGHT OLIVE GRAY,5GY3/2-GRAYISH OLIVE GREEN"," HOMOGENEOUS ,LAYERS,BEDDING",,, PYRITE STRIPES CONCENTRATED IN LAY ERS PARALLEL TO BEDDING,," VOID 0-15 CM,HYDROGEN SULF IDE SMELL",, 11121210
24,233,,19,1,40.0,150.0,166.50,166.90,168.00,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,, PYRITE STRIPES,," HOMOGENEOUS STRONG HYDROGEN SULFIDE SMELL,VOID 0 TO 40 CM",, 11121210
24,233,,19,2,7.0,150.0,166.50,168.07,169.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,," HOMOGENEO US HYDROGEN SULFIDE SMELL,VOID 0 TO 7 CM",, 11121210
24,233,,19,3,0.0,150.0,166.50,169.50,171.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,, PYRITE STRIPES,, HOMOGEN EOUS STRONG HYDROGEN SULFIDE SMEL L,, 11121210
24,233,,19,4,0.0,150.0,166.50,171.00,172.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,, PYRITE STRIPES,, HOMOGEN EOUS STRONG HYDROGEN SULFIDE SMEL L,, 11121210
