leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
25,249,,30,3,85.0,95.0,370.00,373.85,373.95,, SILTY LIMESTONE, -GRAY,,,,,,,, 12130000,c7c940d9da8731c05590258560222204
25,249,,30,3,95.0,140.0,370.00,373.95,374.40,, CALCAREOUS CLAYSTONE, -OLIVE BLACK,,,,,,,, 33231000.1110,59cef39088ec53db6322a4b561931d46
25,249,,30,3,140.0,150.0,370.00,374.40,374.50,, SILTY LIMESTONE, -GRAY,,,,,,,, 12130000,fa5dc503d31c95d2a86a30ac11c4d6d9
25,249,,30,4,0.0,15.0,370.00,374.50,374.65,, SILTY LIMESTONE,,,,,,,,, 12130000,cdd76cbb44ded95acb3e9559e8eadf66
25,249,,30,4,15.0,32.0,370.00,374.65,374.82,, CALCAREOUS CLAYSTONE,,,,,,,,, 33231000.1110,e00bb68d6be20a1edfc2c293f36ed08f
25,249,,30,4,32.0,45.0,370.00,374.82,374.95,, SILTY LIMESTONE,,,,,,,,, 12130000,1b6e2c403ee696229df18304b8d7b5cf
25,249,,30,4,45.0,55.0,370.00,374.95,375.05,, CALCAREOUS CLAYSTONE,,,,,,,,, 33231000.1110,84843a7e8d088157e43ddd78ab6861e9
25,249,,30,4,55.0,87.0,370.00,375.05,375.37,, SILTY LIMESTONE,,,,,,,,, 12130000,eb0506beabc23bd0e909f2cd68f5c628
25,249,,30,4,87.0,110.0,370.00,375.37,375.60,, CALCAREOUS CLAYSTONE,,,,,,,,, 00000000,fefeb11aeba9fdbbe60b1dcd138b6a6c
25,249,,30,4,110.0,150.0,370.00,375.60,376.00,, SILTY LIMESTONE AND SILTY CLAYEY LIMESTONE,,,,,,,,, 12130000,b9d849b25fa60297504218d4be84fd5a
25,249,,31,1,70.0,100.0,389.00,389.70,390.00,, CALCAREOUS CLAYSTONE," N5-MEDIUM GRAY,5Y2/1-OLIVE BLACK",,,,,,,, 33231000.1110,06861847261a2609ab793e74fc4f06c2
25,249,,31,1,100.0,130.0,389.00,390.00,390.30,, SILTY LIMESTONE,,,,,,,,, 00000000,f5e913148d594774838239fb7fbc7f9e
25,249,,31,1,130.0,150.0,389.00,390.30,390.50,, CALCAREOUS CLAYSTONE,,,,,,,,, 33231000.1110,4073e15d56e2675eb2c099409b8e277d
25,249,,31,2,0.0,20.0,389.00,390.50,390.70,, CALCAREOUS CLAYSTONE,,,,,,,,, 33231000.1110,36d7359a3dfa929c9f9d95d6da78c464
25,249,,31,2,20.0,55.0,389.00,390.70,391.05,, SILTY CLAYEY LIMESTONE,,,,,,,,, 12130000,b12ba9ee03e886fbc60f59f1860fb43d
25,249,,31,2,55.0,110.0,389.00,391.05,391.60,, CALCAREOUS CLAYSTONE,,,,,,,,, 00000000,104f8e430df9d9e30a9970886b134e5b
25,249,,31,2,110.0,150.0,389.00,391.60,392.00,, CLAYEY SILTY LIMESTONE AND CALCAREOUS CLAYSTONE,,,,,,,,, 33231000.1110,6d8e3ee2164ec8d9ae71d53e9fe3790d
25,249,,31,3,0.0,35.0,389.00,392.00,392.35,, SILTY CLAYEY LIMESTONE,,,,,,,,, 12130000,9cb885437b54a69e23093a41f776098e
25,249,,31,3,35.0,40.0,389.00,392.35,392.40,, CALCAREOUS CLAYSTONE,,,,,,,,, 33231000.1110,0d16ef5350a018c83b2c7d00c8816921
25,249,,31,3,40.0,125.0,389.00,392.40,393.25,, SILTY CLAYEY LIMESTONE,,,,,,,,, 12130000,3fd1ebb56e05b6a441114606c7dce270
25,249,,31,3,125.0,150.0,389.00,393.25,393.50,, CALCAREOUS CLAYSTONE,,,,,,,,, 33231000.1110,ba9b4e905c7e897f3ad59ed4f73994d6
25,249,,31,4,0.0,40.0,389.00,393.50,393.90,, SILTY CLAYEY LIMESTONE,,,,,,,,, 12130000,162d3739f92f85c5241dff710e377da7
25,249,,31,4,40.0,55.0,389.00,393.90,394.05,, CALCAREOUS CLAYSTONE,,,,,,,,, 33231000.1110,abf7e29ce3060906004a901908b1153e
25,249,,31,4,55.0,70.0,389.00,394.05,394.20,, SILTY CLAYEY LIMESTONE,,,,,,,,, 12130000,c36e4504dd3be08eabd303f572472c01
25,249,,31,4,70.0,110.0,389.00,394.20,394.60,, CALCAREOUS SILTSTONE,,,,,,,,, 33235000,35a34c90657433c8ab3573e260f93160
25,249,,31,4,110.0,150.0,389.00,394.60,395.00,, SILTY CLAYEY LIMESTONE,,,,,,,,, 12130000,79905975d1c1fa2366b6ffb3d5d2e268
25,249,,32,1,90.0,150.0,405.00,405.90,406.50,, SILTY CLAY," N4-MEDIUM DARK GRAY,5Y4/1-OLIVE GRAY", FINE LAMINAR BEDDING IN SPOTS,,,,," JUNKY FROM 125-130 CM AND 143-150 CM,VOID 0-90 CM", FIRM, 33213000,ece686208f1616ec9b95f63dd72c0ec3
25,249,,33,1,112.0,150.0,408.00,409.12,409.50,, VESICULAR GLASSY BASALT?, 5YR4/1-BROWNISH GRAY TO 5GY4/1-DARK GREEN GRAY, PLAGIOCLASE PHENOCRYSTS AN D MICROLITES SET IN PALAGONITE GROUNDMASS,, VESICLES NEAR TOP UP TO 1.5 CM IN DIAMETER BECOMING SMALLER (0.5 CM) NEAR BASE,,, VOID 0-112 CM, HARD, 00000000,5ddab271963c415a4c5a651ee418b42b
25,249,,33,2,0.0,150.0,408.00,409.50,411.00,, VESICULAR GLASSY BASALT?, 5YR4/1-BROWNISH GRAY, CALCITE VEINS 10-15,," LARGE VESICLES UP TO 1.5 CM IN DIAMETER ABUNDANT AS CALCITE VEINS,FRAGMENTS IN COR E LINER,ROCK AT 88 CM TAKEN FOR THIN SECTIONING",,, NE W FLOW UNIT AT 35 CM, HARD, 00000000,34798bf40478612d676740aba0e2a32d
25,249,,33,3,28.0,150.0,408.00,411.28,412.50,, VESICULAR GLASSY BASALT?, 5YR4/1-BROWNISH GRAY, CALCITE VEINS 95-105 CM,, VESICLES MOSTLY FILLED,,," C ALCITE AND CHLORITE,  VOID 0-28 CM, PALEOMAGNETIC 50-55 CM,GEOCHEMICAL 55-67 CM", HARD, 00000000,3f80f070128857d7b5b77f6e70dfa4d5
