leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
38,336,,39,3,0.0,90.0,472.50,475.50,476.40,, MUDSTONE," 10YR6/2-PALE YELLOWISH BROWN,5R6/2-PALE RED,10YR4/2-DARK YELLOWISH BROWN,10YR6/6-DARK YELLO WISH ORANGE,5GY7/2-GREY YELLOW GREEN,5GY7/4-MODERATE YELLOW GREEN,10GY7/2-PALE YELLOW GREEN,5R5/4-MODERA TE RED",,, NUMEROUS 1-2 MM CLASTS, 75-90CM INTENSE MINERALIZATION,," 63-90 CM P ROBALE CONTACT TO LOWER BRECCIA STRONG DARK YELLOW O RANGE WITH GRAY YELLOW GREEN MODERATE YELLOW GREEN P ALE YELLOW GREEN AND MODERATE RED,42-63 CM DARK YELL OW BROWN",, 33233000,c1425f5ad9f1d4d93bddfe23a2951408
38,336,,39,3,90.0,145.0,472.50,476.40,476.95,, ALTERED BASALT," 5R2/2-BLACKISH RED,10YR6/2-MODERA TE YELLOW BROWN", MODE RATE YELLOW BROWN MATRIX,, 1-40 MM CLASTS BLACKISH RED,,, DOMINANT SUBROUND TO WELL ROUNDED WITH SUB>WELL WITH WELL ROUNDED IN SMALLER 0.5-0.7 SPHERICITY, HARD, 00000000,205b35313b4159fe79547fdc33fcbb87
38,336,,39,4,0.0,132.0,472.50,477.00,478.32,, BASALT,,,,,,,,, 00000000,44cee463ab7d27711ee4d9b64c77a91d
38,336,,39,5,0.0,150.0,472.50,478.50,480.00,, BASALT,,,,,,,,, 00000000,2f7fa23f78eeb1f986fc3c634f8a1f0e
38,336,,39,CC,0.0,0.0,472.50,480.10,480.10,, BASALT,,,,,,,,, 00000000,fed95581fe5b3377d45ff2ba32aa4b64
38,336,,40,1,0.0,150.0,482.00,482.00,483.50,, BASALT,,,,,,,,, 00000000,86468248bfc0e8d4400b4f14726ed84c
38,336,,40,CC,0.0,0.0,482.00,483.60,483.60,, BASALT,,,,,,,,, 00000000,822c1adb4aca6c443ad20a9bbbb91fd4
38,336,,41,1,0.0,150.0,484.50,484.50,486.00,, BASALT,,,,,,,,, 00000000,e1c7b1d0200fcc9f32fd75991b2de866
38,336,,41,CC,0.0,0.0,484.50,486.10,486.10,, BASALT,,,,,,,,, 00000000,921ee365ea68e7e88ce20a8add19f59a
38,336,,42,1,25.0,150.0,486.50,486.75,488.00,, BASALT,,,,,,,,, 00000000,1e0d1e47472231690e955e97adf20229
38,336,,42,2,0.0,150.0,486.50,488.00,489.50,, BASALT,,,,,,,,, 00000000,10decd1a62dbce625a8b06b321a1ba89
38,336,,43,1,25.0,150.0,496.00,496.25,497.50,, BASALT,,,,,,,,, 00000000,957e4a6fef34f031374729059e65496b
38,336,,43,CC,0.0,0.0,496.00,497.60,497.60,, BASALT,,,,,,,,, 00000000,80d6bb1c89b4ebdc29bb5db59283c5e8
38,336,,44,1,80.0,150.0,505.50,506.30,507.00,, BASALT,,,,,,,,, 00000000,52e6899bfbf3e3f9da1805e98c4193fe
38,336,,44,2,0.0,150.0,505.50,507.00,508.50,, BASALT,,,,,,,,, 00000000,0f4c1af70c4f197a0df9ef6d5e135c11
38,336,,44,CC,0.0,0.0,505.50,508.60,508.60,, BASALT,,,,,,,,, 00000000,fecd579a13f24bec96ce1de543cc1133
