leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
24,231,,47,3,0.0,150.0,425.00,428.00,429.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWE D THROUGHOUT,,,,,,, 00000000,b30ccf0c8219c2af808966474c884de9
24,231,,47,4,0.0,150.0,425.00,429.50,431.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWE D THROUGHOUT,,,,,,, 00000000,86ea5ea0f63d7387f37b2fb174c5becf
24,231,,47,5,0.0,150.0,425.00,431.00,432.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWE D THROUGHOUT,,,,,,, 00000000,ea490eb84c1ebe01476869d2140ec2c4
24,231,,47,6,0.0,150.0,425.00,432.50,434.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWE D THROUGHUT,,,,,,, 00000000,283ebd1abce6046667ad242e34767318
24,231,,48,1,35.0,150.0,434.50,434.85,436.00,, NANNO CHALK MUD," 5Y3/2-OLIVE GREY,5Y5/2-LIGHT OLI VE GREY",,,,,,,, 00000000,4b6312d0f56196f9dca2a06293f2a679
24,231,,48,2,0.0,150.0,434.50,436.00,437.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,10Y4/2-GR EYISH OLIVE", BURROWS THROUGHOUT,,,,, ALTERNATING BANDS OF LIGHT OLIVE GREY 0-20 CM AND 80-120 CM WITH BAND S OF GREYISH OLIVE 30-75 CM AND 135-150 CM,, 00000000,c4e7eb64721b5cb7f2d418b409484fe8
24,231,,48,3,0.0,150.0,434.50,437.50,439.00,, NANNO CHALK MUD," 5Y3/2-OLIVE GREY,5!5/2-LIGHT OLI VE GREY,10Y4/2-GREYISH OLIVE",,,,,," OLIVE GREY 0-20 CM AN D 55-120 CM,LIGHT OLIVE GREY 30-50 CM AND 120-130 CM ,GREYISH OLIVE 135-150 CM",, 00000000,b7f611f27148886ec7d27109a556453a
24,231,,49,1,118.0,150.0,444.00,445.18,445.50,, NANNO CHALK MUD, 5Y3/2-OLIVE GREY,,,,,,,, 00000000,c2ac96ef6eca7311062fd7ecd28ec31e
24,231,,49,2,0.0,150.0,444.00,445.50,447.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,535f6edb0d9e2ae6b2ae8f24d47e0fb9
24,231,,49,3,0.0,150.0,444.00,447.00,448.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,c7f019ff63fb424ee13e29ec1769fa48
24,231,,50,1,70.0,150.0,453.50,454.20,455.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROW MO TTLING,,,,,,, 00000000,5a66a77823c9073e61affedffa47779d
24,231,,50,2,0.0,150.0,453.50,455.00,456.50,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,-PALE OLIVE", BURROW MOTTLING,,,,," GRADATIONAL COLOR CHANGE TO PAL E OLIVE AT 50 CM,GRADATIONAL CHANGE TO GREYISH OLIVE AT 100 CM",, 00000000,fd5341deceebd878ffaafe80e8096ff5
24,231,,50,3,0.0,150.0,453.50,456.50,458.00,, NANNO CHALK MUD," -PALE OLIVE,-GREYISH OLIVE", BUR ROW MOTTLING THROUGHOUT,,,,,,, 00000000,c11015aef3e6906b8cd4f0342ae83ca8
24,231,,50,4,0.0,150.0,453.50,458.00,459.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,ffb54c6fbfb94d66cea9efa76061a4c8
24,231,,50,5,0.0,150.0,453.50,459.50,461.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,3bd428b3323faa1eee1404f514f15503
24,231,,50,6,0.0,150.0,453.50,461.00,462.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,cddd7d1836a8a0e513fde2f51bb8761d
24,231,,51,1,0.0,150.0,463.00,463.40,464.90,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,32101b4bab7ceea95d213928e31921b7
24,231,,51,2,0.0,150.0,463.00,464.90,466.40,, NANNO CHALK MUD, 10Y402-GREYISH OLIVE, BURROWS,,,,,,, 00000000,c0f04e93a2532430635057d9cade957b
24,231,,51,3,0.0,150.0,463.00,466.40,467.90,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,5Y5/2-LIGHT OLIVE GREY", BURROWS,,,,," GREYISH OLIVE 0-45 CM AND 12 0-150 CM,TRANSITION TO LIGHT OLIVE GREY 45-60 CM,LIG HT OLIVE GREY 60-105 CM,TRANSITION TO GREYISH OLIVE 105-150 CM",, 00000000,c9cd30667b91284fc2cc9182c9e3d4fa
24,231,,51,4,0.0,150.0,463.00,467.90,469.40,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE," BURROWS,S ANDY LAYER 40-45 CM",,,,,,, 00000000,a5c8763cab0651cf4dccd60e4cd8db95
24,231,,51,5,0.0,150.0,463.00,469.40,470.90,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,82290f7cec1d69d7b3e41e59695476e6
24,231,,51,6,0.0,150.0,463.00,470.90,472.40,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE," BURROWS,S ANDY LAYERS 0-5 CM AND 49-54 CM",,,,,,, 00000000,c2fee397e019c1a3773eca29131adac9
24,231,,52,1,0.0,150.0,472.50,472.60,474.10,, NANNO CHALK MUD," 5Y3/2-OLIVE GREY,10Y4/2-GREYISH OLIVE",,,,,, GRADATIONAL CHANGE FROM OLIVE GREY TO GREYIS H OLIVE 55-65 CM,, 00000000,469359d6b2aefe7d3d8a4c794806dc0b
24,231,,52,2,0.0,150.0,472.50,474.10,475.60,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,9d2e87cc86403a07b0be782d9c251806
24,231,,52,3,0.0,150.0,472.50,475.60,477.10,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,5664b53b55d444797879e532603e0599
24,231,,52,4,0.0,150.0,472.50,477.10,478.60,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,c79d0f8fb232665107cda7a39c21faa0
24,231,,52,5,0.0,150.0,472.50,478.60,480.10,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,9b1db0845f6ed5b0e6f616900cacc9e3
24,231,,53,1,40.0,150.0,482.00,482.40,483.50,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,5Y3/2-OLIVE GREY", BURROWS,,,,, GREYISH OLIVE GRADING INTO OLIVE G REY 90-105 CM,, 00000000,7fc3e843993043d6784c1baa4636ade0
24,231,,53,2,0.0,150.0,482.00,483.50,485.00,, NANNO CHALK MUD," 5Y3/2-OLIVE GREY,10Y4/2-GREYISH OLIVE,5Y5/2-LIGHT OLIVE GREY", BURROWS,,,,," OLIVE GREY 0-20 CM AND 65-115 CM,GREYISH OLIVE 25-60 CM,LIGHT O LIVE GREY 125-150 CM",, 00000000,72ce76403e9d9119ea365d177d62f19c
24,231,,53,3,0.0,150.0,482.00,485.00,486.50,, NANNO CHALK MUD, -GREYISH OLIVE, BURROWS,,,,,,, 00000000,914b545e4907de1bf276a063e5fc271e
24,231,,53,4,0.0,150.0,482.00,486.50,488.00,, NANNO CHALK MUD, -GREYISH OLIVE, BURROWS,,,,,,, 00000000,7dbed130f1ca6ed93ac80e8471eab0a9
24,231,,53,5,0.0,150.0,482.00,488.00,489.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,77834d2c4037d6f107a93ef4726bbf2c
24,231,,53,6,0.0,150.0,482.00,489.50,491.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,9ee65da3fe87d783e0e4866e7c453d72
24,231,,54,1,43.0,150.0,491.50,491.93,493.00,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,5Y3/2-LIGHT OLIVE GREY", BURROWS,,,,," GREYISH OLIVE 43-86 CM CHANG ING TO LIGHT OLIVE GREY 86-95 CM,LIGHT OLIVE GREY 95 -134 CM CHANGING TO GREYISH OLIVE 134-140 CM,GREYISH OLIVE 140-150 CM",, 00000000,bad72d8ac7f4e61216e8ea05e5a171a3
24,231,,54,2,0.0,150.0,491.50,493.00,494.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,-GREYISH OLIVE", BURROWS,,,,, CHANGE FROM LIGHT OLIVE GREY 0-30 CM TO GREYISH OLIVE BETWEEN 28-35 CM,, 00000000,c205f98b11972019e814c67b9c196294
24,231,,54,3,0.0,150.0,491.50,494.50,496.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,2d106a07f56d3655cc6f7b3ced320bc4
24,231,,55,1,0.0,150.0,501.00,501.00,502.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,ca5e159810a982792beb6d37d90581d7
24,231,,55,2,0.0,150.0,501.00,502.50,504.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,ccae34ba959f3975efc177c645b81230
24,231,,55,3,0.0,150.0,501.00,504.00,505.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,08b7dd18aa8d251a3d8209a526f43251
24,231,,56,1,129.0,150.0,509.50,510.79,511.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,7e2200d535dacc9057b502a847e0f96b
24,231,,56,2,0.0,150.0,509.50,511.00,512.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,cd10ada347766d53559c1c3bb1382524
24,231,,56,3,0.0,150.0,509.50,512.50,514.00,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,5Y5/2-LIGHT OLIVE GREY", BURROWS,,,,," GREYISH OLIVE 0-74 CM AND 11 4-150 CM,CHANGE TO LIGHT OLIVE GREY 74-77 CM,LIGHT O LIVE GREY 77-107 CM,CHANGE FROM LIGHT OLIVE GREY TO GREYISH OLIVE 107-112 CM",, 00000000,937297873460e4cee3d706954dd76188
24,231,,56,4,0.0,150.0,509.50,514.00,515.50,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,5Y5/2-LIGHT OLIVE GREY", BURROWS,,,,," ALTERNATING COLOR BANDS/ GRE YISH OLIVE 0-3 CM AND 47-79 CM,LIGHT OLIVE GREY 5-44 CM AND 85-150 CM",, 00000000,d71656fab3e26964718225344b46401b
24,231,,56,5,0.0,150.0,509.50,515.50,517.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,10Y4/2-GR EYISH OLIVE", BURROWS,,,,," LIGHT OLIVE GREY 0-79 CM CHA NGING TO GREYISH OLIVE BETWEEN 79-90 CM,GREYISH OLIV E 90-150 CM",, 00000000,045be2fd2e8c2d813622f6785b64cfdf
24,231,,56,6,0.0,150.0,509.50,517.00,518.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,51909d6756dd79e8e23fff95aefad6e6
24,231,,57,1,80.0,150.0,519.00,519.80,520.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,a8c9b4e695465363310381a89501878c
24,231,,57,2,0.0,150.0,519.00,520.50,522.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,03c058464bbb1bd99cf4dbc50502a634
24,231,,57,3,0.0,150.0,519.00,522.00,523.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,1cf9f0b601e253c7e63f60376ee50c9e
24,231,,58,1,25.0,150.0,528.50,528.75,530.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,10Y4/2-GR EYISH OLIVE",,,,,," LIGHT OLIVE GREY 25-72 CM CHANGES TO G REYISH OLIVE BETWEEN 71-80 CM,GREYISH OLIVE 80-150 C M",, 00000000,a3c39524a89c02ee49aaecda62c55790
24,231,,58,2,0.0,150.0,528.50,530.00,531.50,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,5Y5/2-LIGHT OLIVE GREY", BURROWS,,,,," ALTERNATING COLOR BANDS OF G REYISH OLIVE 0-40 CM AND 85-120 CM,LIGHT OLIVE GREY 45-80 CM AND 124-150 CM,GRADATIONAL CHANGES 39-45 CM AND 80-85 CM AND 120-124 CM",, 00000000,63ef47fead5a88f82453cb071b1325c7
24,231,,58,3,0.0,150.0,528.50,531.50,533.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,093ee1cdc5458cf9dfdd0ccb7487e9f7
24,231,,58,4,0.0,150.0,528.50,533.00,534.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,10Y4/2-GR EYISH OLIVE", BURROWS,,,,, ALTERNATING COLOR BANDS OF L IGHT OLIVE GREY 0-15 CM AND 50-69 CM AND 115-150 CM WITH GREYISH OLIVE 20-48 CM AND 72-109 CM,, 00000000,9789cf19b77e97e17947082ba5dbecce
24,231,,58,5,0.0,150.0,528.50,534.50,536.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,ae398e1016ec474980a11b968a3b7f9b
24,231,,58,6,0.0,150.0,528.50,536.00,537.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,f251b35046359e2abf5dfcf5c304b3f0
24,231,,59,1,0.0,150.0,538.00,538.40,539.90,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,10Y6/2-PALE OLIVE", BURROWS,,,,,,, 00000000,e25a8f8b4b2cf47f81fa8c56a1f69a2c
24,231,,59,2,0.0,150.0,538.00,539.90,541.40,, LITHIFIED NANNO CHALK MUD, -GREYISH OLIVE, BURRO WS,,,,,,, 00000000,e9824cf898f4a8eb298b91851ffd7ea2
24,231,,59,3,0.0,150.0,538.00,541.40,542.90,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,9ca05e177cf8208f5af954521b073c07
24,231,,59,4,0.0,150.0,538.00,542.90,544.40,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,016159382d957f58be19a96f0f3e72c9
24,231,,59,5,0.0,150.0,538.00,544.40,545.90,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,f4efcca5082e08ade15bfd5570122d14
24,231,,59,6,0.0,150.0,538.00,545.90,547.40,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,805a4f39f2a57c0e5d68f16b1f273b7d
24,231,,60,1,55.0,150.0,547.50,548.05,549.00,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,10Y6/2-PALE OLIVE",,,,,,,, 00000000,e7135697348d271f3de9bf03a2042459
24,231,,60,2,0.0,150.0,547.50,549.00,550.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,745ce4f7c235ba51034067c5b8f0a825
24,231,,60,3,0.0,150.0,547.50,550.50,552.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,0d9fc6950bb424712c3f0269b626bee9
24,231,,61,1,94.0,150.0,557.00,557.94,558.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,113fdca1e5623801eb38b63bcb9686ac
24,231,,61,2,0.0,150.0,557.00,558.50,560.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,2753f80445b6438a420a4f1eb1085e8b
24,231,,61,3,0.0,150.0,557.00,560.00,561.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,671ee65af71fa9831a62a7ba38728cc1
24,231,,61,4,0.0,150.0,557.00,561.50,563.00,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,5Y5/2-LIGHT OLIVE GREY", BURROWS,,,,," GREYISH OLIVE 0-90 CM CHANGI NG TO LIGHT OLIVE GREY BETWEEN 90-95 CM,LIGHT OLIVE GREY 95-138 CM CHANGES TO GREYISH OLIVE 138-145 CM, GREYISH OLIVE 145-150 CM",, 00000000,bc1662f02fc8d037bad72ed9a7f45d82
24,231,,61,5,0.0,150.0,557.00,563.00,564.50,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,4df47800b7b62433eee7d3b041d0f434
24,231,,61,6,0.0,150.0,557.00,564.50,566.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BURROWS,,,,,,, 00000000,b64c86863427e54ac6896d82f28834c6
24,231,,62,1,60.0,65.0,566.50,567.10,567.15,, NANNO CHALK, 5G6/1-GREENISH GREY,,,,,,,, 00000000,9d761484296d6bcc6fa04c76ba581b7c
24,231,,62,1,65.0,85.0,566.50,567.15,567.35,, VOLCANIC GLASS, -BLACK,,,,,,, HARD, 00000000,620123dc0b87a796ab3e4226067a4121
24,231,,62,1,85.0,102.0,566.50,567.35,567.52,, NANNO CHALK, 5G6/1-GREENISH GREY, INTRUDED CONTA CT,,,,,,, 11121210,707630f754b2a0785b27a61827c55dfc
24,231,,62,1,102.0,126.0,566.50,567.52,567.76,, VOLCANIC GLASS AND BASALT,,,,,,,, HARD, 33113000,dfe183cb33bdf25460e51ef578d06730
24,231,,62,1,126.0,136.0,566.50,567.76,567.86,, NANNO CHALK, 5G6/1-GREENISH GREY,,,,,,,, 00000000,a13fdce829915f349b127766b43dcc7e
24,231,,62,1,136.0,150.0,566.50,567.86,568.00,, VESICULAR BASALT,,,,,,,, HARD, 00000000,6305b9efb5f2c82d5a7c512d65b4e45a
24,231,,63,1,82.0,150.0,568.50,569.32,570.00,, VESICULAR BASALT, -BLACK,,,,,,, HARD, 00000000,4f6dec2c995d54f953665db02e6ba693
24,231,,63,2,0.0,150.0,568.50,570.00,571.50,," VESICULAR BASALT,VOLCANIC GLASS"," -BLACK,5YR4/1-BR OWNISH GREY", VEINS 70-90 CM AND 133-150 CM,,,,," ALTERN ATING LAYERS OF BLACK VESICULAR BASALT AND BLACK VOL CANIC GLASS,BLACK VESICULAR BASALT 0-24 CM AND 35-12 0 CM AND 133-150 CM,BLACK VOLCANIC GLASS 24-35 CM AN D 120-133 CM,ONE FLOW OF VOLCANIC GLASS AND VESICULA R BASALT 24-120 CM?,BROWNISH/GREY VEINS", HARD, 00000000,c76975e5c124cb24bba717d95c79a762
