leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
41,370,,18,1,32.0,150.0,635.00,635.32,636.50,, CLAYSTONE," 10YR4/2-DARK YELLOWISH BROWN,5Y5/2-LIG HT OLIVE GREY,5G6/1-GREENISH GREY,-LIGHT BROWN,-DARK BROWN"," IRREGULAR AND COMMONLY LENSOID GREENISH GRE Y CLAY LAMINAE LOCATED THROUGHOUT-ONE BED OF THIS SE DIMENT LOCATED FROM 55-60CM,THIN BEDS OF COARSE SAND STONE WITH SHARP LOWER BOUNDARIES AND WITH GRAIN SIZ E BECOMING FINER UPWARDS LOCATED FROM 65-70 112-114 AND 119-120CM-SANDSTONE GRAINS COMPOSED OF LIGHT TO DARK BROWN COLORED CLAYSTONE CHERT LAYERS LOCATED FROM 38-41 46-50 61-65 85-90 102-103 AND 110-112CM",, CHERT FRAGMENTS LOCATED AT 7 0 87 124 136 AND 146CM, GLAUCONITE AND PYRITE LOCAT ED IN SANDSTONE LAYERS, RARE FORAMINIFERA LOCATED IN SANDSTONE LAYERS,, FIRM TO SEMI-HARD, 00000000 33219000.3450,77c21d5375c6e001871b789ff8877407,41-370-18-1
41,370,,18,2,0.0,124.0,635.00,636.50,637.74,, CLAYSTONE," 10YR4/2-DARK YELLOWISH BROWN,5Y5/2-LIG HT OLIVE GREY,5G6/1-GREENISH GREY"," IRREGULAR AND CO MMONLY LENSOID GREENISH GREY CLAY LAMINAE LOCATED TH ROUGHOUT,THIN BEDS OF COARSE SANDSTONE WITH SHARP LO WER BOUNDARIES AND WITH GRAIN SIZE BECOMING FINER UP WARDS LOCATED FROM 9-10 16-79 53-57 AND 90-92CM,CHER T LAYERS LOCATED FROM 45-47 64-69 AND 80-82CM",, CHER T FRAGMENTS LOCATED AT 15 AND 85CM, GLAUCONITE AND PYRITE LOCATED IN SANDSTONE LAYERS, RARE FORAMS LOC ATED IN SANDSTONE LAYERS,, FIRM TO SEMI-HARD, 00000000 00000000,e920d938360203fd5d37864a9413a514,41-370-18-2
41,370,,18,2,124.0,134.0,635.00,637.74,637.84,, CHERT,,,,,,,, HARD, 00000000 21130000,42ea9828f7cb4f1747ab3cc7bbfd8510,41-370-18-2
41,370,,18,2,134.0,150.0,635.00,637.84,638.00,, CLAYSTONE," 10YR4/2-DARK YELLOWISH BROWN,5Y5/2-LIG HT OLIVE GREY,5G6/1-GREENISH GREY"," IRREGULAR AND CO MMONLY LENSOID GREENISH GREY CLAY LAMINAE LOCATED TH ROUGHOUT,THIN BED OF COARSE SANDSTONE WITH SHARP LOW ER BOUNDARY AND WITH GRAIN SIZE BECOMING FINER UPWAR DS LOCATED FROM 139-141CM",,, GLAUCONITE AND PYRITE LO CATED IN SANDSTONE LAYER, RARE FORAMS LOCATED IN SA NDSTONE LAYER,, FIRM TO SEMI-HARD, 00000000 33219000.3450,a0bb8ef952651837ee582b28c177fef0,41-370-18-2
41,370,,19,1,30.0,50.0,654.00,654.30,654.50,, NANNO MARL," N7-VERY LIGHT GREY,N6-MEDIUM LIGHT GR EY"," VERY LIGHT GREY NANNO MARL LOCATED FROM 30-34CM ,MEDIUM LIGHT GREY NANNO MARL WITH WHISPY LAMINAE OF VERY LIGHT GREY NANNO MARL LOCATED FROM 34-50CM", H IGHLY DEFORMED FROM 30-40CM, CHERT NODULE LOCATED A T 37CM,,,," SOFT FROM 30-34CM,FIRM FROM 34-50CM", 00000000 12211210,a028ea9e678bdf68312723f817bdd919,41-370-19-1
41,370,,19,1,50.0,150.0,654.00,654.50,655.50,, NANNO-BEARING CLAY," 5GY4/1-DARK GREENISH GREY,5G4 /1-DARK GREENISH GREY,N7-VERY LIGHT GREY"," 5GY4/1-DA RK GREENISH GREY NANNO-BEARING CLAY LAYERS LOCATED F ROM 50-125 AND 140-150CM,5G4/1-DARK GREENISH GREY NA NNO BEARING CLAY LAYER LOCATED FROM 125-140CM,WAVY A ND INCLINED THIN VERY LIGHT GREY NANNO MARL LAMINAE LOCATED THROUGHOUT,80 PERCENT OF SECTION REPRESENTS SLUMP",," RARE ELIPTICAL INCLUSIONS OF DARK GREENISH C LAYSTONE,CHERT NODULE LOCATED AT 149CM",,,, FIRM, 00000000 12211210,cdec54f3c41a7199172b0dfda9872ff6,41-370-19-1
41,370,,20,1,57.0,150.0,673.00,673.57,674.50,, NANNO-BEARING CLAYSTONE, 5G4/1-DARK GREENISH GREY,, SLIGHTLY DEFORMED,, RARE PYRITE,, HOMOGENOUS, FI RM, 00000000 00000000,a82c17ab40356c5b200eb92c33ddf989,41-370-20-1
41,370,,20,2,0.0,99.0,673.00,674.50,675.49,, NANNO-BEARING CLAYSTONE, 5G4/1-DARK GREENISH GREY, BIOTURBATION FROM 53-61CM, SLIGHTLY DEFORMED,, R ARE PYRITE,, HOMOGENOUS, FIRM, 00000000 00000000,9844095614043e6bfa63f68374d117fa,41-370-20-2
41,370,,20,2,99.0,124.0,673.00,675.49,675.74,, MICROCRYSTALLINE ARGILLACEOUS LIMESTONE," 5G6/1-LI GHT GREENISH GREY,N8"," LIGHT GREENISH GREY LAYER LOC ATED FROM 99-112CM,N8 LAYER WITH WHISPY GREENISH LAM INAE LOCATED FROM 112-124CM",,, GYPSUM ROSETTES AND LA MINAE LOCATED FROM 102-107CM,,, HARD, 00000000 00000000,2475475e35f414ce61ab1e8b7472f4a2,41-370-20-2
41,370,,20,2,124.0,150.0,673.00,675.74,676.00,, NANNO-BEARING CLAYSTONE, 5G4/1-DARK GREENISH GREY,, SLIGHTLY DEFORMED,, RARE PYRITE,, HOMOGENOUS, FI RM, 00000000 31210000.3450.1210,218799f552426de5f8d24fb8b6c2390e,41-370-20-2
41,370,,20,3,0.0,135.0,673.00,676.00,677.35,, NANNO-BEARING CLAYSTONE, 5G4/1-DARK GREENISH GREY,, SLIGHTLY DEFORMED,, RARE PYRITE,, HOMOGENOUS, FI RM, 00000000 31210000.3450.1210,1dd8b0b1af4365d691c3f1ef643044a5,41-370-20-3
41,370,,21,1,79.0,150.0,682.50,683.29,684.00,, NANNO-BEARING CLAYSTONE, 5G4/1-DARK GREENISH GREY,, MODERATELY DEFORMED EXCEPT FOR HIGHLY DEFORMED IN TERVAL FROM 96-135CM,,,, HOMOGENOUS, FIRM, 00000000 00000000,dc1bd98de35bccd3a3b8d2e1dbf7795e,41-370-21-1
41,370,,21,2,0.0,150.0,682.50,684.00,685.50,, NANNO-BEARING CLAYSTONE, 5G4/1-DARK GREENISH GREY,," HIGHLY DEFORMED FROM 0-61CM,MODERATELY DEFORMED F ROM 61-150CM",,,, HOMOGENOUS, FIRM, 00000000 00000000,303679715bc6bb6f75ba05e86d12b435,41-370-21-2
41,370,,22,1,54.0,150.0,692.00,692.54,693.50,, SHALE," 5G4/1-DARK GREENISH GREY,N4-MEDIUM DARK GR EY"," INCIPIENT FISSILITY,RARE MEDIUM DARK GREY LAMIN AE",,,,,, FIRM, 00000000 00000000,ae6c007f0f239d790623473bbb27214e,41-370-22-1
41,370,,22,2,0.0,131.0,692.00,693.50,694.81,, SHALE," 5G4/1-DARK GREENISH GREY,N4-MEDIUM DARK GR EY"," INCIPIENT FISSILITY,RARE MEDIUM DARK GREY LAMIN AE",,, PYRITE NODULE AT 111CM,,, FIRM, 00000000 00000000,e59b457f2c7a43fc5b6afb531c1e61a9,41-370-22-2
41,370,,22,3,0.0,150.0,692.00,695.00,696.50,, SHALE," 5G4/1-DARK GREENISH GREY,N4-MEDIUM DARK GR EY,5Y8/1"," INCIPIENT FISSILITY,RARE MEDIUM DARK GREY LAMINAE",,, GYPSUM ROSETTES 5Y8/1 IN COLOR LOCATED FR OM 79-90CM,,, FIRM, 00000000 00000000,9a2ab9ac30b1da6a1a83c8bd990e7b5e,41-370-22-3
41,370,,22,4,0.0,150.0,692.00,696.50,698.00,, SHALE," 5G4/1-DARK GREENISH GREY,N4-MEDIUM DARK GR EY"," INCIPIENT FISSILITY,RARE MEDIUM DARK GREY LAMIN AE",,, RARE VERY THIN CALCITE LAMINAE PRESENT,,, FIRM, 00000000 00000000,0f28b16fdde2c83b4f3e4ed075fb76fa,41-370-22-4
41,370,,23,1,69.0,150.0,701.50,702.19,703.00,, NANNO-BEARING SHALE, 5Y2/1-OLIVE BLACK, RARE FAI NT THIN AND HORIZONTAL LAMINAE,,,, NANNOS, HOMOGENOUS, FIRM, 00000000 00000000,92e5c5de45763b0126bd5bd96fad1edc,41-370-23-1
41,370,,23,2,0.0,150.0,701.50,703.00,704.50,, NANNO-BEARING SHALE, 5Y2/1-OLIVE BLACK, RARE FAI NT THIN AND HORIZONTAL LAMINAE,,,, NANNOS, HOMOGENOUS, FIRM, 00000000 00000000,42c6f707207f11bd882e69456e99172a,41-370-23-2
41,370,,23,3,0.0,150.0,701.50,704.50,706.00,, NANNO-BEARING SHALE, 5Y2/1-OLIVE BLACK, RARE FAI NT THIN AND HORIZONTAL LAMINAE,,,, NANNOS, HOMOGENOUS, FIRM, 00000000 00000000,97666f14decd1abf337c875105aaccfa,41-370-23-3
41,370,,23,4,0.0,58.0,701.50,706.00,706.58,, SHALE," 5Y2/1-OLIVE BLACK,-LIGHT GREY", COMMON LIG HT GREY LAMINAE,,,,, HOMOGENOUS, FIRM, 00000000 00000000,813f4bf4e5d6733eb391e2e05f7efae6,41-370-23-4
41,370,,23,4,58.0,80.0,701.50,706.58,706.80,, NANNO-BEARING SHALE," 5YR4/1-OLIVE GREY,-BROWNISH GREY", LAMINAE OF BROWNISH GREY CALCAREOUS SHALE,,,, N ANNOS,, FIRM, 00000000 00000000,703a8ad686a7d3585523d95f5b5e96dc,41-370-23-4
41,370,,23,4,80.0,104.0,701.50,706.80,707.04,, CALCAREOUS SHALE," 5G6/1-GREENISH GREY,5Y8/1-YELLO WISH GREY,-BROWNISH", 1-2MM THICK YELLOWISH GREY LAM INAE, HIGHLY DEFORMED,,, POSSIBLE FLATTENED BROWNISH SPORES PRESENT,, FIRM, 00000000 33219000.3450.1210,0b47d26a4846854be4104c6784666576,41-370-23-4
41,370,,23,4,104.0,110.0,701.50,707.04,707.10,, CALCAREOUS NANNO-BEARING SHALE, 5GY8/1-YELLOWISH GREY,, HIGHLY DEFORMED,,, NANNOS,, FIRM, 00000000 00000000,e9c18135f6bce0bfac260a68e7e059c0,41-370-23-4
41,370,,23,4,110.0,150.0,701.50,707.10,707.50,, CALCAREOUS SHALE, 5G6/1-GREENISH GREY,, HIGHLY DE FORMED FROM 110-121CM,,,,, FIRM, 00000000 00000000,ac634c62cc0d67bf7171f4cdabee33eb,41-370-23-4
41,370,,24,1,97.0,150.0,711.00,711.97,712.50,, NANNO-BEARING SHALE," 5Y4/1-BROWNISH OLIVE GREY,5G Y4/1-DARK GREENISH GREY", BROWNISH OLIVE GREY LAYERS INTERBEDDED WITH DARK GREENISH GREY LAYERS-LAYERS H ORIZONTAL,,,, NANNOS,, FIRM, 00000000 00000000,9e753e004c95d53240f7a27a7bfbb7e9,41-370-24-1
41,370,,24,2,0.0,150.0,711.00,712.50,714.00,, NANNO-BEARING SHALE," 5G4/1-DARK GREENISH GREY,5YR 4/1-BROWNISH GREY,-DARK GREY"," DARK GREY STREAKS PRE SENT,RARE BROWNISH GREY LAMINAE OF CALCAREOUS SLIGHT LY SILTY SHALE",,,, NANNOS,, FIRM, 00000000 00000000,292dc8cb4c163c7066d9696a01e5e4f7,41-370-24-2
41,370,,24,3,0.0,150.0,711.00,714.00,715.50,, NANNO-BEARING SHALE," 5G4/1-DARK GREENISH GREY,-BR OWNISH GREY,-LIGHT GREY"," LAMINAE UP TO 1CM THICK OF BROWNISH GREY SHALE PRESENT,RARE LIGHT GREY LAMINAE ,SOME LAMINAE WAVY,SLIGHT BIOTURBATION",,,,,, FIRM, 00000000 00000000,866f1ef790d09523b46f18074b4742be,41-370-24-3
41,370,,24,4,0.0,150.0,711.00,715.50,717.00,, NANNO-BEARING SHALE," 5G4/1-DARK GREENISH GREY,-BR OWNISH GREY,-LIGHT GREY"," LAMINAE UP TO 1CM THICK OF BROWNISH GREY SHALE PRESENT,RARE LIGHT GREY LAMINAE ,SOME LAMINAE WAVY,SLIGHT BIOTURBATION",,,,, SAME AS COR E 24 SECTION 3, FIRM, 00000000 00000000,4320ea674f34d436fd3c195d231cffa1,41-370-24-4
41,370,,25,1,84.0,145.0,720.50,721.34,721.95,, SHALE," 5G4/1-DARK GREENISH GREY,-OLIVE GREY", OLI VE GREY LAMINAE PRESENT,,,,,, FIRM, 00000000 00000000,067c2d42065cd63f6943d0813085a84c,41-370-25-1
41,370,,25,2,0.0,150.0,720.50,722.00,723.50,, SHALE," 5G4/1-DARK GREENISH GREY,-OLIVE GREY,-DARK GREY", OLIVE GREY LAMINAE AND DARK GREY STREAKS PRE SENT,,,,,, FIRM, 00000000 00000000,5841df4ea4cb908a29512538729bc1f7,41-370-25-2
41,370,,26,1,38.0,150.0,730.00,730.38,731.50,, SHALE, 5G4/1-DARK GREENISH GREY,, HIGHLY DEFORMED,,,,, FIRM, 00000000 00000000,b4887f3f46399acfc8a08fa602e77c09,41-370-26-1
41,370,,26,2,0.0,150.0,730.00,731.50,733.00,, SHALE," 5G4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK", RARE OLIVE BLACK LAMINAE,,,,,, FIRM, 00000000 00000000,b1cbed083f4b02d559c05eef0cac572b,41-370-26-2
41,370,,26,3,0.0,150.0,730.00,733.00,734.50,, SHALE," 5G4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK"," RARE OLIVE BLACK LAMINAE,BURROWS <1MM IN DIAMETER PRESENT,VERY FINE IRREGULAR STREAKS OF MICROCRYSTAL LINE CARBONATE PRESENT",,, PYRITE FILLS BURROWS,,, FIRM, 00000000 00000000,43aeb2834798bf0579b90d2a08ab7e47,41-370-26-3
41,370,,26,4,0.0,150.0,730.00,734.50,736.00,, SHALE," 5G4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK"," RARE OLIVE BLACK LAMINAE,BURROWS <1MM IN DIAMETER PRESENT,VERY FINE IRREGULAR STREAKS OF MICROCRYSTAL LINE CARBONATE PRESENT",,, PYRITE FILLS BURROWS,,, FIRM, 00000000 00000000,862df2c76cd6225c21c8f781c1b22aaa,41-370-26-4
41,370,,27,1,31.0,45.0,749.00,749.31,749.45,, CALCAREOUS SILTY CLAYSTONE, 10G6/2-PALE GREEN, S LIGHTLY BIOTURBATED,,,,,, FIRM, 00000000 00000000,aa3656b6c007a2df423a485ad6b8def3,41-370-27-1
41,370,,27,1,45.0,66.0,749.00,749.45,749.66,, ORGANIC RICH CALCAREOUS SILTY CLAYSTONE," 5Y2/1-OL IVE BLACK,5YR3/2-GREYISH BROWN", SOME GREYISH BROWN BEDS,,,,,, FIRM, 00000000 00000000,173b98b45c2187f60ce9560e564b0420,41-370-27-1
41,370,,27,1,66.0,119.0,749.00,749.66,750.19,, CALCAREOUS SILTY CLAYSTONE," 10G6/2-PALE GREEN,-RE DDISH,-GREENISH", SLIGHTLY BIOTURBATED,, REDDISH SIL TSTONE ENCLOSING GREENISH PEBBLES UP TO 6MM IN SIZE LOCATED FROM 70-73CM-MATRIX VERY FINE CLAYEY SILT, RARE GLAUCONITE, FISH DEBRIS LOCATED FROM 70-73CM,, FIRM, 00000000 00000000,58ee2413cc46f7f0a0ad8181b293b6f7,41-370-27-1
41,370,,27,1,119.0,125.0,749.00,750.19,750.25,, ORGANIC RICH CALCAREOUS SILTY CLAYSTONE," 5Y2/1-OL IVE BLACK,5YR3/2-GREYISH BROWN"," SOME GREYISH BROWN BEDS,SLIGHT BIOTURBATION",,,,,, FIRM, 00000000 00000000,0bec6799a3969024e1a8ae502dff522a,41-370-27-1
41,370,,27,1,125.0,150.0,749.00,750.25,750.50,, CALCAREOUS SILTY CLAYSTONE," 10G6/2-PALE GREEN,5Y2 /1-OLIVE BLACK"," SLIGHT BIOTURBATION,OLIVE BLACK ORG ANIC RICH CALCAREOUS SILTY CLAYSTONE LAYER LOCATED F ROM 140-142CM",,,,,, FIRM, 00000000 00000000,cdafe93e07c476463b771a7d3ffcf3e4,41-370-27-1
41,370,,27,2,0.0,24.0,749.00,750.50,750.74,, CALCAREOUS SILTY CLAYSTONE, 10G6/2-PALE GREEN, H IGHLY BIOTURBATED,,,,,, FIRM, 00000000 00000000,15861a5daf402810a56846a9669f1c7c,41-370-27-2
41,370,,27,2,24.0,45.0,749.00,750.74,750.95,, ORGANIC RICH CALCAREOUS SILTY CLAYSTONE," 5Y2/1-OL IVE BLACK,5YR3/2-GREYISH BROWN"," SOME GREYISH BROWN BEDS,HIGHLY BIOTURBATED",,,,,, FIRM, 00000000 00000000,811cf97839af89d83c6a5066bcbf1416,41-370-27-2
41,370,,27,2,45.0,130.0,749.00,750.95,751.80,, CALCAREOUS SILTY CLAYSTONE, 10G6/2-PALE GREEN, H IGHLY BIOTURBATED,,,,,, FIRM, 00000000 00000000,755e1a69af7a15fbf64dc61dbade6ff2,41-370-27-2
41,370,,27,3,0.0,15.0,749.00,752.00,752.15,, CALCAREOUS SILTY CLAYSTONE," 10G6/2-PALE GREEN,5Y2 /1-OLIVE BLACK,5YR3/2-GREYISH BROWN"," PALE GREEN CAL CAREOUS SILTY CLAYSTONE LAYERS LOCATED FROM 0-6 AND 10-15CM,ORGANIC RICH CALCAREOUS SILTY CLAYSTONE LAYE R LOCATED FROM 6-10",, ROUNDED BROWNISH PEBBLE OF LAM INATED SILTSTONE LOCATED AT 9CM,, FISH DEBRIS LOCATE D AT 9CM,, FIRM, 00000000 00000000,ba8f164cdebcf48acb7b11aee4124e49,41-370-27-3
41,370,,27,3,15.0,33.0,749.00,752.15,752.33,, ORGANIC RICH CALCAREOUS SILTY CLAYSTONE," 5Y2/1-OL IVE BLACK,5YR3/2-GREYISH BROWN", SOME GREYISH BROWN BEDS,, ROUNDED CALCAREOUS SILTSTONE PEBBLE WITH 3CM DIAMETER LOCATED AT 29CM,,,, FIRM, 00000000 00000000,7449ebd3a52122dfeda1f1c8d75d5853,41-370-27-3
41,370,,27,3,33.0,98.0,749.00,752.33,752.98,, CALCAREOUS SILTY CLAYSTONE," 10G6/2-PALE GREEN,5Y2 /1-OLIVE BLACK"," OLIVE BLACK ORGANIC RICH CALCAREOUS SILTY CLAYSTONE LAYER LOCATED FROM 65-69CM,HIGHLY B IOTURBATED", HIGHLY DEFORMED FROM 58-75CM,, PYRITE N ODULE LOCATED AT 72CM,,, FIRM, 00000000 00000000,7818ec48df73762468bedbbaa1ba18f6,41-370-27-3
41,370,,27,3,98.0,106.0,749.00,752.98,753.06,, ORGANIC RICH CALCAREOUS SILTY CLAYSTONE," 5Y2/1-OL IVE BLACK,5YR3/2-GREYISH BROWN"," SOME GREYISH BROWN BEDS,BIOTURBATED",,,,,, FIRM, 00000000 00000000,8bccaf1273a0ce8ff0790c319f82274e,41-370-27-3
41,370,,27,3,106.0,113.0,749.00,753.06,753.13,, CALCAREOUS SILTY CLAYSTONE, 10G6/2-PALE GREEN,,,,,,, F IRM, 00000000 00000000,37e8cd8d77a9d65a5f5188ed6de51a6d,41-370-27-3
41,370,,27,3,113.0,131.0,749.00,753.13,753.31,, ORGANIC RICH CALCAREOUS SILTY CLAYSTONE," 5Y2/1-OL IVE BLACK,5YR3/2-GREYISH BROWN", SOME GREYISH BROWN BEDS,,,,,, FIRM, 00000000 00000000,6c98d1d685c98a914e01b2ed9752356e,41-370-27-3
41,370,,28,1,44.0,102.0,768.00,768.44,769.02,, SILTY CLAYSTONE," 10G6/2-PALE GREEN,-DARK GREY,5Y2 /1-OLIVE BLACK"," PALE GREEN BIOTURBATED SILTY CLAYST ONE WITH DARK GREY MOTTLING LOCATED FROM 46-59 62-79 AND 82-102CM,OLIVE BLACK LOCALLY BIOTURBATED AND HO MOGENOUS CARBONACEOUS SILTY CLAYSTONE LAYERS LOCATED FROM 59-62 AND 79-82CM-LOWER BOUNDARIES OF LAYERS S HARP BUT UPPER BOUNDARIES HAZY AND BIOTURBATED",,,, PYR ITE CONCRETION CEMENTING SILT LOCATED FROM 44-46CM,, FIRM, 00000000 00000000,82047907e2dc9b8e53fd8a94e1ce4d34,41-370-28-1
41,370,,28,1,102.0,133.0,768.00,769.02,769.33,, CARBONACEOUS SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK," LOCALLY BIOTURBATED-BURROWS LESS THAN 1MM THICK,LOW ER BOUNDARY SHARP BUT UPPER HAZY AND BIOTURBATED",,,,,, F IRM, 00000000 00000000,599d7e06c8b64dd410d36848af27b8ec,41-370-28-1
41,370,,28,1,133.0,150.0,768.00,769.33,769.50,, SILTY CLAYSTONE," 10G6/2-PALE GREEN,-DARK GREY"," B IOTURBATED,DARK GREY MOTTLING",,,,,, FIRM, 00000000 33219000.3450,3fe3d1c631bf4f69ae700b8c359b4f5a,41-370-28-1
41,370,,28,2,1.0,24.0,768.00,769.51,769.74,, SILTY CLAYSTONE," 10G6/2-PALE GREEN,-DARK GREY"," D ARK GREY MOTTLING,BIOTURBATION",,,,,, FIRM, 00000000 33219000.3450,3821c616c0616ff7c57642fba8b0539c,41-370-28-2
41,370,,28,2,24.0,75.0,768.00,769.74,770.25,, CARBONACEOUS SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK," LOCALLY BIOTURBATED-BURROWS LESS THAN 1MM THICK,LOW ER BOUNDARY SHARP BUT UPPER HAZY AND BIOTURBATED",,,,,, F IRM, 00000000 33219000.3450,3a65db557afa64092b454f43849f043f,41-370-28-2
41,370,,28,2,75.0,114.0,768.00,770.25,770.64,, SILTY CLAYSTONE," 10G6/2-PALE GREEN,-DARK GREY,5Y2 /1-OLIVE BLACK"," PALE GREEN SILTY CLAYSTONE LAYERS L OCATED FROM 75-81 83-95 AND 97-114CM-SOME DARK GREY MOTTLING AND SOME BIOTURBATION PRESENT IN THESE LAYE RS,OLIVE BLACK HOMOGENOUS LOCALLY BIOTURBATED CARBON ACEOUS SILTY CLAYSTONE LAYERS LOCATED FROM 87-83 AND 95-97CM-LOWER BOUNDARIES OF LAYERS SHARP BUT UPPER BOUNDARIES HAZY AND BIOTURBATED",,,,,, FIRM, 00000000 33219000.3450,8ed376f6aa479c42ad055d1d39bfba46,41-370-28-2
41,370,,28,2,114.0,126.0,768.00,770.64,770.76,, CARBONACEOUS SILTY CLAYSTONE," 5Y2/1-OLIVE BLACK,- LIGHT GREY", LOCALLY BIOTURBATED-BURROWS LESS THAN 1 MM THICK,, LIGHT GREY MICROCRYSTALLINE CARBONATE LEN S LOCATED AT 124CM,,, HOMOGENOUS, FIRM, 00000000 33219000.3450,28772480fa03fafa493b382fda6acdaa,41-370-28-2
41,370,,28,2,126.0,140.0,768.00,770.76,770.90,, SILTY CLAYSTONE," 10G6/2-PALE GREEN,-DARK GREY,-LI GHT GREY"," DARK GREY MOTTLING,BIOTURBATION",, LIGHT G REY MICROCRYSTALLINE CARBONATE LENS LOCATED AT 139CM,,,, FIRM, 00000000 33219000.3450,1784bd646fec0e1bbc69cc4d3d51e22f,41-370-28-2
41,370,,28,2,140.0,150.0,768.00,770.90,771.00,, CARBONACEOUS SILTY CLAYSTONE," 5Y2/1-OLIVE BLACK,- LIGHT GREY", LOCALLY BIOTURBATED-BURROWS LESS THAN 1 MM THICK,, LIGHT GREY MICROCRYSTALLINE CARBONATE LEN S LOCATED AT 143CM,,,, FIRM, 00000000 33219000.3450,066b1a089866ed548bfd8ef36dd23c1e,41-370-28-2
41,370,,28,3,0.0,50.0,768.00,771.00,771.50,, CARBONACEOUS SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK," LOCALLY BIOTURBATED-BURROWS LESS THAN 1MM THICK,LOW ER BOUNDARY OF INTERVAL SHARP BUT UPPER BOUNDARY HAZ Y AND BIOTURBATED",,,,, SEDIMENT NOT AS HOMOGENOUS AS IN CORE 28 SEC 1, FIRM, 00000000 33219000.3450,10d7b6ee26c3b3f19c3ced7e3884f9ca,41-370-28-3
41,370,,28,3,50.0,75.0,768.00,771.50,771.75,, SILTY CLAYSTONE," 10G6/2-PALE GREEN,-DARK GREY", D ARK GREY MOTTLING AND BIOTURBATION PRESENT,,,,, SEDIMEN T NOT AS HOMOGENOUS AS IN CORE 28 SEC 1, FIRM, 00000000 33219000.3450,2271ad948297d10d677f4bcd072e581d,41-370-28-3
41,370,,28,3,75.0,89.0,768.00,771.75,771.89,, CARBONACEOUS SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK," LOCALLY BIOTURBATED-BURROWS LESS THAN 1MM THICK,LOW ER BOUNDARY OF INTERVAL SHARP BUT UPPER BOUNDARY HAZ Y AND BIOTURBATED",,,,, SEDIMENT NOT AS HOMOGENOUS AS IN CORE 28 SEC 1, FIRM, 00000000 33219000.3450,e585752e7184a9c3f8ccbd8781a77a6a,41-370-28-3
41,370,,28,3,89.0,100.0,768.00,771.89,772.00,, ARGILLACEOUS MICROCRYSTALLINE LIMESTONE, 5GY6/1-G REENISH GREY,,,,, LAMINAE OF BLADED CALCITE PRESENT,, F IRM, 00000000 00000000,1b1ebc465058f5001ab709206a0a4199,41-370-28-3
41,370,,28,3,100.0,150.0,768.00,772.00,772.50,, CARBONACEOUS SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK," LOCALLY BIOTURBATED-BURROWS LESS THAN 1MM THICK,CAL CAREOUS ARGILLACEOUS SILTSTONE LAYER WITH SMALL RIPP LES LOCATED FROM 142-145CM",,,,, SEDIMENT LESS HOMOGENOU S THAN IN CORE 28 SEC 1, FIRM, 00000000 00000000,b7a6b1aa96a912244fda15ae3fd27e9f,41-370-28-3
41,370,,28,4,0.0,19.0,768.00,772.50,772.69,, CARBONACEOUS SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK, LOCALLY BIOTURBATED-BURROWS LESS THAN 1MM THICK,,, C OMMON SMALL PYRITE CONCRETIONS,,, FIRM, 00000000 00000000,54d0fa5c3014c11c394a2b33baf24467,41-370-28-4
41,370,,28,4,19.0,86.0,768.00,772.69,773.36,, SILTY CLAYSTONE," 10G6/1-PALE GREEN,-DARK GREY", B IOTURBATION AND DARK GREY MOTTLING PRESENT,,, COMMON SMALL PYRITE CONCRETIONS,,, FIRM, 00000000 00000000,64d0f8121cd76cf35b66ce08fa893389,41-370-28-4
41,370,,28,4,86.0,106.0,768.00,773.36,773.56,, CARBONACEOUS SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK, LOCALLY BIOTURBATED-BURROWS LESS THAN 1MM THICK,,, C OMMON SMALL PYRITE CONCRETIONS,,, FIRM, 00000000 00000000,1b5471758988a1243b444c1e237d4626,41-370-28-4
41,370,,28,4,106.0,116.0,768.00,773.56,773.66,, SILTY CLAYSTONE," 10G6/1-PALE GREEN,-DARK GREY", B IOTURBATION AND DARK GREY MOTTLING PRESENT,,, COMMON SMALL PYRITE CONCRETIONS,,, FIRM, 00000000 00000000,c75ae27c2f223ae85f23ed8d9a960ff1,41-370-28-4
41,370,,28,4,116.0,150.0,768.00,773.66,774.00,, CARBONACEOUS SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK, LOCALLY BIOTURBATED-BURROWS LESS THAN 1MM THICK,,, C OMMON SMALL PYRITE CONCRETIONS,,, FIRM, 00000000 00000000,5ad2803dbb856d28fc5b6fb6662682b4,41-370-28-4
