leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
24,238,,52,3,10.0,150.0,481.00,484.10,485.50,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR7/4-GREY ORANGE,10YR4/2-DARK YELLOW BROWN,10YR5/4-MODERATE Y ELLOW BROWN,5YR7/2-GREY ORANGE PINK,10YR2/2-DUSKY YE LLOW BROWN"," SOME BURROW MOTTLING 10-75 CM,DARK TO M ODERATE YELLOW BROWN BURROW MOTTLING 75-85 CM,MOTTLI NG OF VERY PALE ORANGE 85-150 CM,STREAKS OF DUSKY YE LLOW BROWN 85-150 CM,PATCHES OF DUSKY YELLOW BROWN A ND GREY ORANGE 85-150 CM",,,,," DOMINANTLY VERY PALE ORAN GE 10-75 CM,DOMINANTLY GREY ORANGE 75-85 CM,DOMINANT LY GREY ORANGE PINK 85-150 CM",, 11111210,9c4bcddf10fff2e975974508fcf9d13a
24,238,,52,4,0.0,45.0,481.00,485.50,485.95,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR4/2-DARK YELLOW BROWN,10YR6/2-PALE YELLOW BROWN,10YR2/2-DUSK Y YELLOW BROWN", MOTTLING 5-45 CM,,,,," VERY PALE ORANGE 0-5 AND 33-45 CM,MIXED VERY PALE ORANGE AND PALE YE LLOW BROWN 10-33 CM,DARK YELLOW BROWN 5-10",, 11111210,51ee4e845344b2ae2c0a35fbf74ef4e7
24,238,,52,4,45.0,60.0,481.00,485.95,486.10,, IRON OXIDE RICH NANNO CHALK OOZE," 5YR5/6-LIGHT BR OWN,10YR6/2-PALE YELLOW BROWN,10YR2/2-DUSKY YELLOW B ROWN", DUSKY YELLOW BROWN DOTS,,,,, PALE YELLOW BROWN G RADES TO LIGHT BROWN TOP TO BOTTOM,, 00000000,da95ba5943c3d4aebbb9c0cd4924d554
24,238,,52,4,60.0,85.0,481.00,486.10,486.35,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR5/4-MODERATE YELLOW BROWN", INCREASING MODERATE YELLOW BROWN MOTT LING TOWARDS BOTTOM,,,,,,, 00000000,cfa53b90ec2888056d1795e61a5cef55
24,238,,52,4,85.0,100.0,481.00,486.35,486.50,, SILTY CLAYEY NANNO RICH VOLCANIC GLASS SAND, 10YR 2/2-DUSKY YELLOW BROWN,,,,,,, SOFT, 00000000,785fac0caefd4cce0f17d9057b4edea2
24,238,,52,4,100.0,150.0,481.00,486.50,487.00,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VERY PALE ORANGE", STREAKS AND MOTTLES OF VERY PALE ORANGE,,,,,,, 00000000,e75359ed2414bce604527b46a8238754
24,238,,52,5,10.0,150.0,481.00,487.10,488.50,, NANNO OOZE," 10YR7/4-GREY ORANGE,5G2/1-GREEN BLACK ,-MODERATE GREENISH YELLOW,10YR6/2-PALE YELLOW BROWN"," BED OF GREEN BLACK VOLCANIC GLASS SAND 19-21 CM,B ED OF MODERATE GREENISH YELLOW VOLCANIC GLASS RICH C LAY 21-22 CM,PALE YELLOW BROWN BED 86-91 CM,MOTTLING THROUGHOUT IN VARYING SHADES OF BROWN",,,,, GEOCHEM SAM PLE TAKEN 0-10 CM,, 00000000,41a083a50d78cec72546ca35e80e79ef
24,238,,53,1,131.0,150.0,490.50,491.81,492.00,, NANNO OOZE," -GREYISH ORANGE,-DUSKY YELLOW BROWN", DUSKY YELLOW BROWN LAYERS 148-150 CM,,,,, VOID 0-131 C M,, 00000000,4a172257fc32fa9fa5c80c5912546402
24,238,,53,2,0.0,108.0,490.50,492.00,493.08,, NANNO OOZE," 10YR7/4-GREY ORANGE,-DUSKY YELLOW BRO WN,10YR4/2-DARK YELLOW BROWN,-MODERATE YELLOW BROWN"," DUSKY YELLOW BROWN MOTTLES 3-5 AND 43 CM,BED OF DA RK YELLOW BROWN SANDY VOLCANIC GLASS RICH MARL OOZE 47-50 CM,DUSKY YELLOW BROWN BED OF NANNO RICH VOLCAN IC GLASS SAND 65-70 CM,MODERATE YELLOW BROWN BURROWS AND STREAKS 70-105 CM",,,,," GREY ORANGE 0-47 CM,MODERAT E YELLOW BROWN 50-65 CM,GREY ORANGE MIXED WITH MODER ATE YELLOW BROWN 70-105 CM,DARK YELLOW BROWN 105-108 CM",, 00000000,15d7d0a16df002597b9d433346401040
24,238,,53,2,108.0,150.0,490.50,493.08,493.50,, IRON OXIDE BEARING SANDY VOLCANIC GLASS RICH NANNO MARL, -GREY ORANGE,,,,,,, FIRM, 00000000,e4506379368e9a27bbbf833e09d715fe
24,238,,53,3,0.0,20.0,490.50,493.50,493.70,, NANNO OOZE," -MODERATE YELLOW BROWN,-DUSKY YELLOW BROWN", STREAKS OF DUSKY YELLOW BROWN,,,,,,, 00000000,a9635b9c972b0cd88e4f44486839aa1b
24,238,,53,3,20.0,25.0,490.50,493.70,493.75,, IRON OXIDE BEARING SANDY VOLCANIC GLASS RICH NANNO MARL OOZE, -DARK YELLOW BROWN,,,,,,, SOFT, 00000000,26506ed9401d59ff2fe1a4363224fc86
24,238,,53,3,25.0,35.0,490.50,493.75,493.85,, NANNO OOZE, -GRAYISH ORANGE, BRROWNISH STREAKS,,,,,,, 11111210,fe72d3086f0aaba5154f5da6e24c993c
24,238,,53,3,35.0,41.0,490.50,493.85,493.91,, VOLCANIC GLASS SAND, N4-MEDIUM DARK GREY,,,,,,, SOFT, 00000000,a3c61370a72ebda2307cd1c5aaf759a9
24,238,,53,3,41.0,70.0,490.50,493.91,494.20,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,fe9c2962a8548ed5e0dd7d9ef8fac36d
24,238,,53,3,70.0,73.0,490.50,494.20,494.23,, NANNO RICH VOLCANIC GLASS SAND, N4-MEDIUM DARK GR EY,,,,,,, SOFT, 00000000,6761e62092b4df30f80b66ff71eb9b73
24,238,,53,3,73.0,122.0,490.50,494.23,494.72,, NANNO OOZE, -GRAYISH ORANGE, MOTTLES AND BLOTCHE S,,,,,,, 00000000,1c9d54e4e34bb61074308b88cfbc1fee
24,238,,53,3,122.0,125.0,490.50,494.72,494.75,, NANNO RICH VOLCANIC GLASS SAND, 5YR4/1-BROWNISH G REY,,,,,,, SOFT, 33234000.3651.3700,ab18f9722130bdc7e243cec0d816d77c
24,238,,53,3,125.0,127.0,490.50,494.75,494.77,, CLAY, 5GY5/2-DUSKY YELLOW GREEN,,,,,,, FIRM, 33211000,434a68ccb5383b08331abcf6ce691f17
24,238,,53,3,127.0,150.0,490.50,494.77,495.00,, NANNO OOZE," 10YR7/4-GREY ORANGE,-DUSKY YELLOW BRO WN",,,,,," GREY ORANGE 127-143 AND 145-150 CM,DUSKY YELLOW BROWN 143-145 CM",, 11111210,92aa0d308cba47c383b96691f632bc2a
24,238,,53,4,0.0,56.0,490.50,495.00,495.56,, NANNO OOZE, -GREY ORANGE, THIN LAYERS AND STREAK S OF DUSKY YELLOW BROWN,,,,,,, 11111210,645f618f6490b356fb8398fbaaa36876
24,238,,53,4,56.0,59.0,490.50,495.56,495.59,, IRON OXIDE BEARING NANNO CHALK OOZE, -DUSKY YELLO W BROWN,, BRECCIATED,,,,,, 00000000,8a2c8808e66acc3518567aac520403b6
24,238,,53,4,59.0,150.0,490.50,495.59,496.50,, NANNO OOZE, -GREY ORANGE," MOTTLING 60-110 CM,VER Y PALE ORANGE LAYERS 75-110 CM",,,,,,, 11111210,2fba896eca649586480fd3241960df83
24,238,,53,5,0.0,150.0,490.50,496.50,498.00,, NANNO CHALK OOZE," -GREY ORANGE,-VERY PALE ORANGE, -DARK YELLOW BROWN"," VERY PALE ORANGE AND DARK BROWN INTERLAYERS 10-20 CM,VERY PALE ORANGE AND DARK YELL OW BROWN 89-91 CM",,,,, MIXED COLORS 10-20 CM,, 00000000,4ad9775823262bd545d1c327bbdf635a
24,238,,54,1,20.0,150.0,500.00,500.20,501.50,, NANNO OOZE," -GREY ORANGE,-VERY PALE ORANGE,-DUSKY YELLOW BROWN,-PALE YELLOW BROWN,5Y5/6-LIGHT OLIVE B ROWN,10Y4/2-MODERATE OLIVE BROWN,10YR6/2-PALE YELLOW BROWN", STREAKS 20-38,,,,," GREY ORANGE 20-38 AND 44-46 AND 50-65 AND 80-85,VERY PALE ORANGE 44 AND 95-128 AND 140-142 AND 146-150 CM,DUSKY YELLOW BROWN 46-50 CM,LIGHT OLIVE BROWN 85-95 CM,MODERATE OLIVE BROWN 1 28-140 CM,PALE YELLOW BROWN 142-146 CM",, 00000000,603ebdefe14be72aec729afaef99c325
