leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
63,467,,58,3,0.0,104.0,538.00,541.00,542.04,NIEM, CALCAREOUS CLAYSTONE," GRAYISH OLIVE,OLIVE BLACK,OLIVE GRAY"," BEDDING,BURROWS",,,, ECHINOIDS*,, HARD, 33231000.3450.1110,845aa90ed04cf3aabb4c56a25bfdcab4
63,467,,58,4,2.0,19.0,538.00,542.52,542.69,NIEM, CALCAREOUS CLAYSTONE," GRAYISH OLIVE,OLIVE BLACK,OLIVE GRAY"," BURROWS,CONTACT", MODERATELY DISTURBED*,,,,, HARD, 33231000.3450.1110,5755aaecd80b4562b478d6590ea83ef1
63,467,,58,4,24.0,87.0,538.00,542.74,543.37,NIEM, CALCAREOUS CLAYSTONE," GRAYISH OLIVE,OLIVE BLACK,OLIVE GRAY", BEDDING*,,,,,, HARD, 33231000.3450.1110,b7342cbda1db0780b9ad190dbec4798d
63,467,,58,CC,0.0,15.0,538.00,543.47,543.52,NIEM, CALCAREOUS CLAYSTONE FRAGMENTS," GRAYISH OLIVE,OLIVE BLACK,OLIVE GRAY"," BEDDING,BURROWS", MODERATELY DISTURBED*,,,,," HARD,BROKEN", 33231000.3450.1110,801979ce2635467bc6153a89fcaf5c66
63,467,,59,1,0.0,150.0,547.50,547.50,549.00,JC, CALCAREOUS CLAYSTONE, OLIVE BLACK," LAMINAE,BEDDING,BURROWS,FRACTURING*",,,,,, HARD,,a86f9be41205acdfce6b0078b0b1678e
63,467,,59,2,0.0,104.0,547.50,549.00,550.04,JC, CALCAREOUS CLAYSTONE, OLIVE BLACK," BEDDING,FRACTURING,BURROWS*",,,,,, HARD,,ca6e846c139e76744906031a613281f1
63,467,,59,CC,7.0,34.0,547.50,550.11,550.38,JC, CALCAREOUS CLAYSTONE, OLIVE BLACK, LAMINAE*,,,,,, HARD,,8e886e1927f0dc53e553e5fdcd1621d8
63,467,,60,1,0.0,150.0,557.00,557.00,558.50,JC, CALCAREOUS CLAYSTONE, OLIVE GRAY," BURROWS,BEDDING,LAMINAE*",,,,,, HARD,,703a189588bb9eef74ba88d4f281bfbb
63,467,,60,2,0.0,116.0,557.00,558.50,559.66,JC, CALCAREOUS CLAYSTONE," GRAYISH BROWN,YELLOWISH BROWN"," BURROWS,BEDDING,FRACTURING*",,,,,, HARD,,94e51d82e285ae6515533de0d0562e4c
63,467,,60,CC,0.0,28.0,557.00,559.76,559.94,JC, CALCAREOUS CLAYSTONE," OLIVE,DUSKY BROWN*",,,,,,, HARD,,22e8360c72afabd1ce2af550c735ad8c
63,467,,61,1,0.0,108.0,566.50,566.50,567.58,JC, CALCAREOUS CLAYSTONE, OLIVE GRAY," BEDDING,MOTTLING,BURROWS",, PEBBLES*,,,, HARD,,0344b9b73046d74af49fa8f590383479
63,467,,61,CC,0.0,25.0,566.50,567.68,567.83,JC, CALCAREOUS CLAYSTONE, DUSKY BROWN, BURROWS*,,,,,, HARD, 33231000.3450.1110,0790933cbae8a5254aedcf2d38b39eb8
63,467,,62,1,0.0,150.0,576.00,576.00,577.50,JC, CALCAREOUS CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED*,,,,, HARD, 33231000.3450.1110,5e5e1a76ee01cb51f94d641bb1bcabc8
63,467,,62,CC,10.0,26.0,576.00,577.60,577.76,JC, CALCAREOUS CLAYSTONE, OLIVE*,,,,,,, HARD, 33231000.3450.1110,f9bcbe79d24ee03cd365af58fe22bcff
63,467,,63,1,0.0,130.0,585.50,585.50,586.80,JC, CLAYEY LIMESTONE, OLIVE GRAY," BURROWS,BEDDING,MICROFAULTING", MODERATELY DISTURBED,, CHERT*,,, HARD, 12230000,444ab8f47ed0d4147eaba2d59894aa96
63,467,,63,1,130.0,150.0,585.50,586.80,587.00,JC, CALCAREOUS CLAYSTONE, OLIVE GRAY," BURROWS,BEDDING,MICROFAULTING", MODERATELY DISTURBED,, CHERT*,,, HARD, 33231000.3450.1110,e146841658f382ec538dfd6a55a79bd8
63,467,,63,2,0.0,100.0,585.50,587.00,588.00,JC, CALCAREOUS CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS,BEDDING,LAMINAE*", MODERATELY DISTURBED,,,,, HARD,,c46208f862743755a66f2917f5134103
63,467,,63,3,0.0,104.0,585.50,588.50,589.54,JC, CALCAREOUS CLAYSTONE, OLIVE GRAY," BEDDING,BURROWS*", MODERATELY DISTURBED,,,,, HARD, 33231000.3450.1110,78edd47e92bcfcd86650427f2899f99f
63,467,,63,CC,14.0,25.0,585.50,589.68,589.79,JC, CALCAREOUS CLAYSTONE, OLIVE GRAY*,,,,,,, HARD, 33231000.3450.1110,fb30bafbeec1bf20065f26cf7f3817a1
63,467,,64,1,4.0,150.0,595.00,595.04,596.50,NIEM, CALCAREOUS CLAYSTONE," GRAYISH BLACK,OLIVE GRAY",," MODERATELY DISTURBEDS M OTTLING,BEDDING,BURROWS*",,,,, HARD,,1c9e56ba3a7cf164562d76d57049b65d
63,467,,64,CC,0.0,25.0,595.00,596.60,596.75,NIEM, CALCAREOUS CLAYSTONE, OLIVE GRAY*,,,,,,," HARD,BROKEN", 33231000.3450.1110,f688d87ab6fd6fb925d1cb11693c4374
63,467,,65,1,0.0,150.0,604.50,604.50,606.00,SH, CALCAREOUS CLAYSTONE, OLIVE GRAY," 6BEDDING,BURROWS,MOTTLING", MODERATELY DISTURBED,,, ECHINOIDS*,, HARD, 33231000.3450.1110,96fcece798bbffe4b7ab9a28fe1f8b96
63,467,,65,2,0.0,150.0,604.50,606.00,607.50,SH, CALCAREOUS CLAYSTONE, OLIVE GRAY," BEDDING,MOTTLING", MODERATELY DISTURBED,,, ECHINOIDS*,, HARD, 33231000.3450.1110,28ef768be7ddb78d8eaeb00deed3f272
63,467,,65,CC,0.0,6.0,604.50,607.60,607.56,SH, CALCAREOUS CLAYSTONE, OLIVE GRAY, BURROWS*,,,,,, HARD, 33231000.3450.1110,661b51f1e57b3bd2adb86aaba800702d
63,467,,66,1,0.0,96.0,614.00,614.00,614.96,ML, CALCAREOUS CLAYSTONE," OLIVE BROWN,OLIVE GRAY"," MOTTLING,BEDDING,BURROWS",,,, ECHINOIDS*,, HARD,,a4308f8771f366260bf8347e5fbce9cd
63,467,,67,1,0.0,31.0,623.50,623.50,623.81,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD, 33231000.3450.1110,8069895f89483bb9b675edec469c2f98
63,467,,67,1,31.0,62.0,623.50,623.81,624.12,ML, CLAYEY LIMESTONE, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD,,e89ac038f41e2e340c882035d6d0c047
63,467,,67,1,62.0,121.0,623.50,624.12,624.71,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, HARD,,9b3d5c2e4aefe11c042ea5396aadf4fa
63,467,,67,1,121.0,133.0,623.50,624.71,624.83,ML, CLAYEY LIMESTONE, DUSKY YELLOW*,,,,,,, HARD, 12230000,902c2144a2d6c18f689fb774f0601616
63,467,,67,1,133.0,150.0,623.50,624.83,625.00,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY,, SLIGHTLY DISTURBED*,,,,, HARD, 33231000.3450.1110,0be7246c8b52f55bc41bb91c4c1952f9
63,467,,68,1,0.0,140.0,633.00,633.00,634.40,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD, 33231000.3450.1110,0966f9f215d901bc02452193ed79a6d2
63,467,,68,1,140.0,150.0,633.00,634.40,634.50,ML, CLAYEY LIMESTONE, OLIVE GRAY,, MODERATELY DISTURBED,,, ECHINOIDS*,, HARD, 12230000,3f9573797b077637e64832ec1d5d06ab
63,467,,68,2,0.0,54.0,633.00,634.50,635.04,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS*", MODERATELY DISTURBED,,,,, HARD, 33231000.3450.1110,7551c5e3a741ecfdccc993a686a5296e
63,467,,69,1,0.0,150.0,642.50,642.50,644.00,ML, CALCAREOUS CLAYSTONE," OLIVE BLACK,OLIVE BROWN"," MOTTLING,BURROWS",,,, ECHINOIDS*,, HARD, 33231000.3450.1110,a801da5f509e9eab8c4b5c2870c34371
63,467,,69,2,0.0,150.0,642.50,644.00,645.50,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS,BEDDING*", MODERATELY DISTURBED,,,,, HARD, 33231000.3450.1110,0e1f7662cddd9e91559b82c28baffa25
63,467,,69,3,0.0,70.0,642.50,645.50,646.20,ML, CALCAREOUS CLAYSTONE," OLIVE GRAY,OLIVE BLACK", MOTTLING, MODERATELY DISTURBED*,,,,, HARD, 33231000.3450.1110,d23d902d6471607205020bad0b00a12b
63,467,,69,3,70.0,75.0,642.50,646.20,646.25,ML, FINE SANDY CLAYSTONE," OLIVE GRAY,OLIVE BLACK", BEDDING, MODERATELY DISTURBED*,,,,, HARD, 33232000,c4d37219c793e94ffef066a2e13c6f90
63,467,,69,3,75.0,91.0,642.50,646.25,646.41,ML, CALCAREOUS CLAYSTONE," OLIVE GRAY,OLIVE BLACK", BEDDING, MODERATELY DISTURBED*,,,,, HARD, 33232000,990b6af6ec7cc213aed9dd78c4f1a689
63,467,,70,1,5.0,150.0,652.00,652.05,653.50,ML, CALCAREOUS CLAYSTONE," OLIVE BROWN,OLIVE GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED*,,, ECHINOIDS,, HARD, 33231000.3450.1110,97b8f50071f7c60fd0a7e6e568d48cc8
63,467,,70,2,16.0,82.0,652.00,653.66,654.32,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED*,,,,, HARD, 33231000.3450.1110,3469cfbcc228c98a8d8e5ea85b4a7f73
63,467,,70,2,99.0,150.0,652.00,654.49,655.00,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED*,,,,, HARD, 33231000.3450.1110,dd33fc0c0ac344f58c8590ad556fe2d9
63,467,,70,3,5.0,55.0,652.00,655.05,655.55,ML, CALCAREOUS CLAYSTONE, OLIVE BROWN," BURROWS,MOTTLING", SLIGHTLY DISTURBED*,,,,, HARD, 33231000.3450.1110,72803603942632f6b66e540f8a42f09c
63,467,,70,3,55.0,64.0,652.00,655.55,655.64,ML, CLAYEY LIMESTONE, OLIVE BROWN," BURROWS,MOTTLING", SLIGHTLY DISTURBED*,,,,, HARD, 12230000,40465710b9093b7a1ff65d7d44a2d0f6
63,467,,71,1,0.0,50.0,661.50,661.50,662.00,ML," CALCAREOUS CLAYSTONE,CLAYEY LIMESTONE"," OLIVE BROWN,OLIVE GRAY",, GREATLY DISTURBED*,, CHERT,,, HARD, 33231000.3450.1110,4b5a32aeb3d3d94ee8692f3ab90015d5
63,467,,72,1,0.0,72.0,671.00,671.00,671.72,ML," CLAYEY LIMESTONE (CHALK?),CALCAREOUS CLAYSTONE PIECES", OLIVE GRAY," FRACTURING,VEINS", GREATLY DISTURBED*,, CHERT,,," HARD,BROKEN", 12230000,ab72f682c9b1302429278c4a0ada3752
63,467,,73,1,0.0,91.0,680.50,680.50,681.41,ML," DRILLING BRECCIA OF CALCAREOUS SANDSTONE, CALCAREOUS CLAYSTONE,CLAYEY LIMESTONE"," OLIVE GRAY,YELLOWISH GRAY", BEDDING, GREATLY DISTURBED*,,,,," HARD, BROKEN",,4da8d1de640a46cf42d1ea8bc8d5505f
63,467,,74,1,0.0,100.0,690.00,690.00,691.00,NIEM, NANNO CLAYEY CHALK, OLIVE GRAY," BEDDING,BURROWS,MICROFAULTING,SLUMP STRUCTURES, LAMINAE,FRACTURING,VEINS", MODERATELY DISTURBED,,, SPICULES AND SPINES*,, FIRM,,c673eda993d18d397898635b76a5acd6
63,467,,74,2,0.0,107.0,690.00,691.50,692.57,NIEM, CLAYEY CHALK, OLIVE GRAY," BEDDING,GRADED BEDD ING,LAMINAE,BURROWS,MICROFAULTING,TURBIDITES",," VOLCANOGENIC DEPOSITS,PEBBLES*"," ORGANIC MATTER,VOLCANIC ASH",,, FIRM,,ddbd351cf8648c395c03292023278476
63,467,,74,2,107.0,132.0,690.00,692.57,692.82,NIEM, GRADED BEDDED LAPILLI TUFF TO SANDSTONE, OLIVE GRAY," GRADED BEDDING,LAMINAE,TURBIDITE",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH*,,, FIRM TO HARD,,8fd6ab5e25f115e3f45f84c978e1a565
63,467,,74,CC,0.0,13.0,690.00,692.95,692.98,NIEM, LITHIC SANDSTONE, DARK GRAY,, MODERATELY DISTURBED*," VOLCANOGENIC DEPOSITS,PEBBLES",,,, HARD,,2d8d976bd8a0687bb1b8ca9f03f92d31
63,467,,74,CC,13.0,24.0,690.00,692.98,693.09,NIEM, CLAYEY CHALK, OLIVE GRAY,  LAMINAE*, MODERATELY DISTURBED,,,,, FIRM,,d8f92df294f752e8da786d91750ef94c
63,467,,75,1,0.0,25.0,699.50,699.50,699.75,NIEM, NANNO CHALK, OLIVE GRAY," MOTTLING,BURROWS,BEDDING*",,,, ECHINOIDS,, FIRM,,c4d6c8ca64161858e14e1bf97ab1e2ef
63,467,,75,1,25.0,57.0,699.50,699.75,700.07,NIEM," FRAGMENTS CALCAREOUS CLAYSTONE,CLAYEY CHALK, CLAYEY LIMESTONE", OLIVE GRAY,,,,, ECHINOIDS*,, BROKEN FIRM TO HARD,,273799f4e55d3121634d74ec7a1836cc
63,467,,76,1,10.0,150.0,709.00,709.10,710.50,NIEM," NANNO CLAYEY CHALK,CHERT", OLIVE GRAY," MOTTLING,LAMINAE,BEDDING,MICROFAULTING,BURROWS, FRACTURING", MODERATELY DISTURBED,,, ECHINOIDS*,, FIRM TO HARD,,f3c86ddf3d2fb170fab59f2203e05f6d
63,467,,76,2,0.0,15.0,709.00,710.50,710.65,SH, CLAYEY NANNO CHALK, OLIVE GRAY," LAMINAE,BEDDING,MICROFAULTING*", MODERATELY DISTURBED,,,,, FIRM, 11121210.3450,bd47eccc070c1ff0c10c3831759c8223
63,467,,76,2,15.0,25.0,709.00,710.65,710.75,SH, FORAM SANDSTONE, OLIVE GRAY," MOTTLING,BURROWS,BEDDING*", MODERATELY DISTURBED,,,,, HARD, 11121221,dd2a89f862d2198a9b2435084306cfda
63,467,,76,2,25.0,40.0,709.00,710.75,710.90,SH, CLAYEY NANNO CHALK, OLIVE GRAY, GRADED BEDDING*, MODERATELY DISTURBED,,,,, FIRM, 11121210.3450,ab8fed87e86a7a56dff775306aeddc5f
63,467,,76,2,40.0,63.0,709.00,710.90,711.13,SH, FORAM SANDSTONE, OLIVE GRAY, GRADED BEDDING*, MODERATELY DISTURBED,,,,, HARD, 11121221,519f83f8a385eed61600e20cc28c578b
63,467,,76,2,63.0,72.0,709.00,711.13,711.22,SH, CLAYEY NANNO CHALK, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, FIRM, 11121210.3450,1655d7d1c168e9bbc332856dd4c6c404
63,467,,77,1,0.0,150.0,718.50,718.50,720.00,NIEM," NANNO CHALK,ALTERED LAPILLI TUFF,CALCAREOUS CLAYSTONE", OLIVE GRAY," LAMINAE,SLUMP STRUCTURE,BEDDING,MICROFAULTING, BURROWS,VEINS,CONTACTS", MODERATELY DISTURBED, PEBBLES, ZEOLITES*, ECHINOIDS,, FIRM TO HARD, 11121210,df659b56394c1dc8a47e7b2648f7e739
63,467,,77,2,5.0,115.0,718.50,720.05,721.15,NIEM, NANNO CHALK TO NANNO LIMESTONE, GRAYISH OLIVE," BURROWS,BEDDING*",,, CHERT, ECHINOIDS,, FIRM TO HARD,,d216aec47ccdc091d9179bef5adc3539
63,467,,78,1,0.0,150.0,728.00,728.00,729.50,SH," CLAYEY NANNO CHALK,LIMESTONE", OLIVE GRAY," MOTTLING,LAMINAE,BEDDING,BURROWS*",,,, ECHINOIDS,," FIRM,HARD",,c2e9cdca3afc8c015c8a8a236ec098af
63,467,,78,CC,0.0,21.0,728.00,729.60,729.71,SH, CLAYEY LIMESTONE," OLIVE GRAY,OLIVE GRAY"," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED,,,,,, 12230000,d2245bfea4d3eac8b08f1ed74262921f
63,467,,79,1,10.0,30.0,737.50,737.60,737.80,NIEM, NANNO CLAYEY LIMESTONE, OLIVE GRAY," LAMINAE,BEDDING,MICROFAULTING,BURROWS*", MODERATELY DISTURBED,,,,, HARD, 12231210,6d3a6b293c6aa5b8938331c8cef29e09
63,467,,79,1,30.0,34.0,737.50,737.80,737.84,NIEM, CHERT, OLIVE BLACK, FRACTURING*,,,,,, HARD, 21130000,45f6c5a4b4c91fccd5b88f8f53edf930
63,467,,79,1,34.0,79.0,737.50,737.84,738.29,NIEM, NANNO CLAYEY LIMESTONE, GRAY," CONTACT,LAMINAE*",,,,,, HARD,,8c7babf61a692b00b68e2690633873d8
63,467,,79,1,80.0,130.0,737.50,738.30,738.80,NIEM, ALTERED ANDESITIC (CRYSTAL?) TUFF, OLIVE GRAY," LAMINAE,TURBITES", MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES", PYRITE*,,, FIRM TO HARD, 33133000,147fe1303837bdfcb7772bc9db45ecd0
63,467,,79,1,130.0,135.0,737.50,738.80,738.85,NIEM, ANDESITIC CRYSTAL TUFF, BLUISH GRAY, LAMINAE*,, PEBBLES, PYRITE,,, FIRM TO HARD, 33133000,ce34248ab6f57abee22bd872222b5cbd
63,467,,79,2,0.0,150.0,737.50,739.00,740.50,NIEM, ALTERED ANDESITIC LAPILLI TUFF, GREENISH GRAY," BEDDING,CONTACTS,LAMINAE,SLUMP STRUCTURES",, VOLCANOGENIC DEPOSITS*, PYRITE,,, FIRM TO HARD, 33132000,8504e46421b130caeb53bc98662ca811
63,467,,79,3,0.0,119.0,737.50,740.50,741.69,SH, ALTERED ANDESITIC LITHIC LAPILLI TUFF, GREENISH GRAY," FRACTURING,BEDDING,GRADED BEDDING,ASH LAYERS",, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,ORGANIC MATTER*",,, FIRM,,f76e3150c0500701a82af9bca01b7105
63,467,,79,3,119.0,121.0,737.50,741.69,741.71,SH, CLAYEY NANNO CHALK," YELLOWISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 11221210,81b1ad5d019fa9f6a6bfc669e6143d82
63,467,,79,3,121.0,131.0,737.50,741.71,741.81,SH, ALTERED ANDESITIC LITHIC LAPILLI TUFF, GREENISH GRAY," FRACTURING,LAMINAE,GRADED BEDDING VOLCANIC ASH*",,,,,, FIRM, 33132000,aee71d9a23f12c57f0b600c79a745559
63,467,,79,3,131.0,147.0,737.50,741.81,741.97,SH, CLAYEY NANNO CHALK," YELLOWISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS*", MODERATELY DISTURBED,,,,, FIRM,,bf7e7a9e8a15e08131cc25f0393edb10
63,467,,79,3,147.0,150.0,737.50,741.97,742.00,SH, ALTERED ANDESITIC LITHIC LAPILLI TUFF, GREENISH GRAY," GRADED BEDDING,LAMINAE",,, VOLCANIC ASH*,,, FIRM, 33132000,dee261bdd8421939a7f486d0af92fb72
63,467,,79,4,0.0,18.0,737.50,742.00,742.18,SH, CLAYEY NANNO CHALK," YELLOWISH GRAY,LIGHT OLIVE"," BURROWS,LAMINAE", MODERATELY DISTURBED*,, PYRITE,,, FIRM,,d9009ae9af5cf2f7d1dcc78838c73d0b
63,467,,79,4,18.0,29.0,737.50,742.18,742.29,SH," ALTERED TUFF,NANNO LIMESTONE", OLIVE GRAY," LAMINAE,BEDDING,ASH LAYERS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT*, VOLCANIC ASH,,," FIRM,HARD", 33132000,ea70f16760783dc9ebabcc318cf6d2ee
63,467,,79,4,29.0,150.0,737.50,742.29,743.50,SH, ALTERED ANDESITIC LAPILLI TUFF, GREENISH GRAY," GRADED BEDDING,BEDDING,LAMINAE,CONTACTS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*," ORGANIC MATTER,VOLCANIC ASH",,, FIRM,,dbcff908a796c43a981d85be82d9cd87
63,467,,79,5,0.0,100.0,737.50,743.50,744.50,SH, ALTERED ANDESITIC LAPILLI TUFF, GREENISH GRAY, GRADED BEDDING, MODERATELY DISTURBED,," ORGANIC MATTER,PYRITE*",,, FIRM, 33132000,87dbe03b15951d06959dd9a54b1addc2
63,467,,80,1,0.0,3.0,747.00,747.00,747.03,ML, CALCAREOUS NANNO CLAYSTONE," OLIVE BLACK,OLIVE GRAY", BURROWS*, MODERATELY DISTURBED,,,,, HARD, 11121210.3450,e32043afd6ed60b219fd6413dcd98cc8
63,467,,80,1,3.0,15.0,747.00,747.03,747.15,ML, ALTERED TUFF, BLUISH GRAY," CONTACTS,LAMINAE", MODERATELY DISTURBED,,,,, FIRM, 33133000,8f8ece0a6353e2f721a800b22060929d
63,467,,80,1,15.0,67.0,747.00,747.15,747.67,ML," CALCAREOUS CLAYSTONE,CLAYEY NANNO CHALK", OLIVE GRAY, GRADED BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,," HARD,FIRM", 31230000.1110,0fb510f030ce2fa488096a9c0ef99434
63,467,,80,1,67.0,150.0,747.00,747.67,748.50,ML, LITHIC LAPILLI TUFF, OLIVE GRAY, FLASER BEDDING, MODERATELY DISTURBED," VOLCANOGENIC DEPOSIT,PEBBLES*", VOLCANIC ASH,,, SLURRY, 33132000,0d136b22200a6fec6bda6299cb242036
63,467,,80,2,0.0,89.0,747.00,748.50,749.39,ML, LITHIC LAPILLI TUFF, BLUISH GRAY,, MODERATELY DISTURBED, PEBBLES*,,,, BROKEN, 33132000,33c7686bd50440fb364ba7e1be2ee96e
63,467,,81,1,0.0,122.0,756.50,756.50,757.72,ML, LITHIC LAPILLI TUFF, GRAYS,, MODERATELY DISTURBED, PEBBLES*,,,, BROKEN, 33132000,bd4e34807180067630ba1bd336757a53
63,467,,81,CC,0.0,25.0,756.50,757.82,757.97,ML, LITHIC LAPILLI TUFF, GRAYS,, MODERATELY DISTURBED, PEBBLES*,,,, BROKEN, 33132000,c8d5c04fc2e31a620a74057d6aba07c4
63,467,,82,1,0.0,120.0,766.00,766.00,767.20,ML, LITHIC LAPILLI TUFF, BLUISH GRAY,, MODERATELY DISTURBED*, PEBBLES,,,, SLURRY OR ORIGINALLY UNLITHIFIED, 33132000,caab2fbc661e5db9326bf4828b7e5931
63,467,,82,CC,0.0,25.0,766.00,767.36,767.51,ML, LITHIC LAPPILI TUFF," BLUISH GRAY,D MODERATELY DISTURBED*",,, PEBBLES,,,," SLURRY,UNLITHIFIED", 33132000,4d0a2b2182d6ac25eea571eba4d1f18b
63,467,,83,1,4.0,37.0,775.50,775.54,775.87,ML, (NANNO) CALCAREOUS CLAYSTONE," OLIVE GRAY,D MODERATELY DISTURBED"," BURROWS,BEDDING,CONTACTS*",,,,,, HARD, 11121210.3450,1ca16d8718df60efa4b3b69c5456565b
63,467,,83,1,37.0,52.0,775.50,775.87,776.02,ML, ALTERED VOLCANIC TUFF, DARK GRAY," BURROWS,CONTACTS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, FIRM TO HARD, 33133000,c0235587fd3ba1019739fe1f75408632
63,467,,83,1,52.0,125.0,775.50,776.02,776.75,ML, CALCAREOUS (NANNO) CLAYSTONE, OLIVE GRAY," BURROWS,BURROWS,CONTACTS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, HARD,,f0312c194dacd30b2a69919fad82721d
63,467,,83,1,125.0,150.0,775.50,776.75,777.00,ML, ALTERED VOLCANIC TUFF, DRK GRAY," MOTTLING,BURROWS,CONTACTS,VOLCANOGENIC DEPOSITS*",,,,,, FIRM TO HARD, 33133000,37e2f5f6aecdc1c09bcfca1d658d95d4
63,467,,83,2,0.0,150.0,775.50,777.00,778.50,ML," CALCAREOUS (NANNO) CLAYSTONE,CLAYEY NANNO CHALK, ALTERED VOLCANIC TUFF"," GRAY,OLIVE GRAY"," BEDDING,CONTACTS,BURROWS,LAMINAE", MODERATELY DISTURBED*, VOLCANOGENIC DEPOSITS,,,, FIRM TO HARD, 11121210.3450,9a7fa12849922c7e339445c2e43c95c5
63,467,,83,3,0.0,150.0,775.50,778.50,780.00,ML," CALCAREOUS (NANNO) CLAYSTONE,CLAYEY NANNO CHALK, INTERBEDDED ALTERED VOLCANIC TUFF"," GRAY,OLIVE GRAY"," BEDDING,CONTACTS,LAMINAE,BURROWS,MOTTLING, U VOLCANOGENIC DEPOSITS", MODERATELY DISTURBED,, VOLCANIC ASH*,,, FIRM TO HARD,,dfe7ab9670a7c80ad25cec319f79f424
63,467,,83,4,0.0,142.0,775.50,780.00,781.42,ML," CALCAREOUS (NANNO) CLAYSTONE,CLAYEY NANNO CHALK, ALTERED VOLCANIC TUFF"," GRAY,OLIVE GRAY"," BURROWS,LAMINAE,VOLCANOGENIC DEPOSITS", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, FIRM TO HARD,,0d80f06c9fca962739bc907979da0238
63,467,,83,CC,0.0,30.0,775.50,781.52,781.72,ML, CLAYEY NANNO CHALK, OLIVE GRAY TO YELLOWISH GRAY, BURROWS, SLIGHTLY DISTURBED,,,,, FIRM, 12221210,88a5d3c1f25321303011bdea47593740
63,467,,84,1,2.0,150.0,785.00,785.02,786.50,ML," ALTERED TUFF,CLAYEY NANNO CHALK,NANNO CLAYSTONE"," BLUISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, PYRITE*,,, FIRM TO HARD, 33133000,b9322297060c6777b6ded5e00aada678
63,467,,84,2,0.0,150.0,785.00,786.50,788.00,ML," CLAYEY NANNO CHALK,NANNO CLAYSTONE", YELLOWISH GRAY TO OLIVE GRAY, BURROWS, MODERATELY DISTURBED*,,,,," FIRM,HARD",,5ac81c9e8d77f73bf5c52f7efc074383
63,467,,84,3,0.0,150.0,785.00,788.00,789.50,ML," CLAYEY NANNO CHALK,NANNO CLAYSTONE", YELLOWISH GRAY TO OLIVE GRAY, BURROWS, MODERATELY DISTURBED*,,,,," FIRM,HARD", 12221210,74c3e87e07f0e8cb69c96b9d7bedea2a
63,467,,84,4,0.0,150.0,785.00,789.50,791.00,ML," NANNO CLAYSTONE,CLAYEY NANNO CHALK", OLIVE GRAY TO YELLOWISH GRAY, BURROWS:D MODERATELY DISTURBED*,,,,,, FIRM TO HARD, 31210000.1210,434ad83e12b8cd5170fbd812d34e0af6
63,467,,84,5,0.0,85.0,785.00,791.00,791.85,ML," NANNO CLAYSTONE,CLAYEY NANNO CHALK", OLIVE GRAY TO YELLOWISH GRAY, BURROWS, MODERATELY DISTURBED*,,,,," FIRM,HARD", 31210000.1210,83160954fc25e7d6d9502f44fbbb774f
63,467,,84,CC,0.0,34.0,785.00,791.95,792.19,, NANNO CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, HARD, 31210000.1210,16d6005e2a4ccb5176fed5e89851bfcf
63,467,,85,1,0.0,133.0,794.50,794.50,795.83,ML, NANNO CLAYSTONE, OLIVE GRAY TO YELLOWISH GRAY, BURROWS, SLIGHTLY DISTURBED*, VOLCANOGENIC DEPOSITS,,,, HARD, 31210000.1210,eeba8c4065e9437d83d83b7abdd70dfb
