leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
81,555,,61,4,0.0,140.0,604.00,608.50,609.90,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, LAMINAE,,,,,, HARD*,,95b3299a344eb07ed998db4b6a641c9e,81-555-61-4
81,555,,61,5,0.0,150.0,604.00,610.00,611.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," LAMINAE,BURROWS,BANDING",,,,,, HARD*,,1f133765d706970eed9cbedd10640d5a,81-555-61-5
81,555,,61,6,0.0,82.0,604.00,611.50,612.32,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,84d08bfe3c5caad7471e6dd4a6825ca3,81-555-61-6
81,555,,61,CC,0.0,10.0,604.00,612.43,612.43,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,00eeadbee7a55ce59fc572f70802ffc2,81-555-61-CC
81,555,,62,1,0.0,150.0,613.50,613.50,615.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE CEMENTED SANDSTONE"," BROWNISH BLACK,GRAY"," BURROWS,CONTACTS,BEDDING,VEINS",,,, SHELL DEBRIS,, HARD*,,ad988c606ddb9f6ccd3e300a5effb50c,81-555-62-1
81,555,,62,2,0.0,150.0,613.50,615.00,616.50,ZIM," CARBONACEOUS MUDSTONE,CALCITE CEMENTED SANDSTONE"," BROWNISH BLACK,GRAY"," BURROWS,CONTACTS",,, PYRITE,,, HARD*,,ef2f6305adc38caec78a128f70a44c3d,81-555-62-2
81,555,,62,3,0.0,150.0,613.50,616.50,618.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE CEMENTED SANDSTONE"," BROWNISH BLACK,GRAY"," LAMINAE,BURROWS",," PYRITE INFILLINGS,NODULE", PYRITE,,, HARD*,,6b7f8551204024b2633754fafc2ee202,81-555-62-3
81,555,,62,4,0.0,150.0,613.50,618.00,619.50,ZIM," CARBONACEOUS MUDSTONE,VITRIC FELDSPATHIC SANDSTONE,VITRIC SILTSTONE",," CONTACT,LAMINAE,BANDING,FRACTURING",,,, SHELL DEBRIS,, HARD*,,113138b4e8b154d1f4e981f57a00ffd9,81-555-62-4
81,555,,62,5,0.0,91.0,613.50,619.50,620.41,ZIM," CARBONACEOUS MUDSTONE,VITRIC FELDSPATHIC SANDSTONE,VITRIC SILTSTONE",," BANDING,BURROWS",,, VOLCANIC GLASS, SHELL DEBRIS,, HARD*,,4b29d5601eca66af748d2089064d56e7,81-555-62-5
81,555,,63,1,0.0,105.0,623.00,623.00,624.05,ZIM, CALCITE-CEMENTED FELDSPATHIC SANDSTONE, GRAY,,,,,,, HARD*,,cb37beb5f5caf119da8e7d13d9df5582,81-555-63-1
81,555,,63,1,105.0,122.0,623.00,624.05,624.22,ZIM, VITRIC SANDSTONE, DARK GRAY,,,,,,, HARD*,,3ecb521721c149d1dfd601c9e12d8e87,81-555-63-1
81,555,,63,1,122.0,150.0,623.00,624.22,624.50,ZIM, CALCITE-CEMENTED FELDSPATHIC SANDSTONE, GRAY,,,,,,, HARD*,,38ed2d750a50f21e065835b0407b9abf,81-555-63-1
81,555,,64,1,0.0,150.0,632.50,632.50,634.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," FAULTING,LAMINAE,CONTACT,VEINS",," PEBBLES,VOLCANIC MATERIAL",,,, HARD*,,106512877e499e426e53de3a85bf89be,81-555-64-1
81,555,,64,2,0.0,150.0,632.50,634.00,635.50,ZIM," VITRIC MUDSTONE,SANDY VITRIC TUFF"," BROWNISH BLACK,OLIVE BLACK"," LAMINAE,VEINS",," VOLCANIC MATERIAL,PEBBLES", VOLCANIC GLASS,,, HARD*,,107fb42b37a74b68dfef79097d1c4458,81-555-64-2
81,555,,64,3,0.0,120.0,632.50,635.50,636.70,ZIM, LAPILLI TUFF, DARK GRAY TO GRAYISH BLACK, LAMINAE,, VOLCANIC MATERIAL, VOLCANIC GLASS,,, HARD*,,fd036ee1df55415749d020b64f2715e0,81-555-64-3
81,555,,64,4,0.0,145.0,632.50,637.00,638.45,ZIM, CARBONACEOUS MUDSTONE, GRAYISH BLACK, BEDDING,, PEBBLES,,,, HARD*,,d66a6c25e6c64a3964df7c0bf7295f7b,81-555-64-4
81,555,,64,5,0.0,31.0,632.50,638.50,638.81,ZIM, LAPILLI TUFF, GRAYISH BLACK TO DARK GRAY,,,,,,, HARD*,,d9c8ea0536cd7ea1896f8dee8cac115f,81-555-64-5
81,555,,64,CC,0.0,20.0,632.50,638.91,639.01,ZIM, LAPILLI TUFF, GRAYISH BLACK TO DARK GRAY,,,, VOLCANIC ASH,,, HARD*,,8499f38bb11f84be6d5b1155b847f1d2,81-555-64-CC
81,555,,65,1,0.0,150.0,642.00,642.00,643.50,ZIM, VITRIC TUFF, GRAYISH BLACK TO DARK GRAY, VEINS,,,,,, HARD*,,f47a15e251af885991b2e567f8cd1d61,81-555-65-1
81,555,,65,2,0.0,150.0,642.00,643.50,645.00,ZIM, VITRIC TUFF, GRAYISH BLACK TO DARK GRAY, SLUMP STRUCTURE,, PEBBLES,,,, HARD*,,1639967c33e69ecc3ddbd292ece3eef9,81-555-65-2
81,555,,65,3,0.0,20.0,642.00,645.00,645.20,ZIM, VITRIC TUFF, GRAYISH BLACK TO DARK GRAY,,,,,,, HARD*,,39d04d13b027f4d27b2a0f5f3055aec2,81-555-65-3
81,555,,65,CC,0.0,15.0,642.00,645.30,645.35,ZIM, VITRIC TUFF, GRAYISH BLACK TO DARK GRAY,,,,,,, HARD*,,c8555e492ca97b82a65b448c69a8c561,81-555-65-CC
81,555,,66,1,0.0,80.0,651.50,651.50,652.30,ZIM, LAPILLI VITRIC TUFF, DARK GRAY,,, NODULE,,,, HARD*,,6310e9dfc2cf76747c60d56267890ded,81-555-66-1
81,555,,67,1,0.0,150.0,661.00,661.00,662.50,ZIM, LAPILLI VITRIC TUFF, GRAYISH BLACK," SLUMP STRUCTURE,CONTACT,BEDDING,BURROWS,FAULTING",,,, SHELL DEBRIS,, HARD*,,920f7bc7e1ca0921a187b7479ec69598,81-555-67-1
81,555,,67,2,0.0,150.0,661.00,662.50,664.00,ZIM, LAPILLI VITRIC TUFF, GRAYISH BLACK, LAMINAE,,,,,, HARD*,,842208b2eb8567e24b2486ae837ff8f9,81-555-67-2
81,555,,67,3,0.0,140.0,661.00,664.00,665.40,ZIM, VITRIC CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,,,, HARD*,,bc4584b333909f4690b71a63e26ab054,81-555-67-3
81,555,,67,4,0.0,123.0,661.00,665.50,666.73,ZIM, LAPILLI TUFF, GRAYISH BLACK, LAMINAE,,,,,, HARD*,,42c40c3101ecabe66a23f7ac7d4845a4,81-555-67-4
81,555,,67,CC,0.0,10.0,661.00,666.84,666.84,ZIM, LAPILLI TUFF, GRAYISH BLACK,,,,,,, HARD*,,cb6c5688f059ebe8822cc8625f8aa863,81-555-67-CC
81,555,,68,1,0.0,150.0,670.50,670.50,672.00,ZIM, VITRIC MUDSTONE, OLIVE BLACK, LAMINAE,,, VOLCANIC GLASS,,, HARD*,,8285fcd096cd621a8bf340efd018986b,81-555-68-1
81,555,,68,2,0.0,40.0,670.50,672.00,672.40,ZIM, VITRIC TUFF, DARK GRAY,,, PEBBLES,,,, HARD*,,3ae7258038809f708c715cd77699bc82,81-555-68-2
81,555,,84,1,0.0,150.0,822.50,822.50,824.00,ZIM," MICACEOUS SILTY SANDSTONE,MICACEOUS VITRIC SANDSTONE", DARK GRAY," BEDDING,CONTACT,LAMINAE",,,,,, HARD*,,3a2e29e49e01e07ecd3c250b6be19e8c,81-555-84-1
81,555,,84,2,0.0,48.0,822.50,824.00,824.48,ZIM," MICACEOUS SILTY SANDSTONE,MICACEOUS VITRIC SANDSTONE", DARK GRAY,,, PEBBLES,,,, HARD*,,e50b148d2547f5f8fedfe52358f4d303,81-555-84-2
81,555,,85,1,0.0,150.0,832.00,832.00,833.50,ZIM," MICACEOUS SILTSTONE,LAPILLI", DUSKY YELLOWISH BROWN, BEDDING,, VOLCANOGENIC DEPOSITS PEBBLES, VOLCANIC GLASS, SHELL DEBRIS,, HARD*,,2c1e92b9538c632f72633c4bdb888502,81-555-85-1
81,555,,85,2,0.0,150.0,832.00,833.50,835.00,ZIM," MICACEOUS SILTSTONE,LAPILLI", DUSKY YELLOWISH BROWN,,,,,,, HARD*,,80c26fadfec64b0269287e507738c2c3,81-555-85-2
81,555,,85,3,0.0,50.0,832.00,835.00,835.50,ZIM," MICACEOUS SILTSTONE,LAPILLI", DUSKY YELLOWISH BROWN, FLASER BEDDING,,,,,, HARD*,,c96ff72292dcbd5be9085041eac377f5,81-555-85-3
81,555,,86,1,0.0,150.0,841.50,841.50,843.00,ZIM, SANDY VITRIC TUFF, DARK GRAY," BEDDING,FLASER BEDDING",,,, PLANT DEBRIS,, HARD*,,dcf0e09b536d1de8aabec3c9657d8b67,81-555-86-1
81,555,,86,2,0.0,150.0,841.50,843.00,844.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI", DARK GRAY," ASH LAYER,LAMINAE",, VOLCANOGENIC DEPOSIT,,,, HARD*,,e6e929404faf6c3b1cd16f4a63e31069,81-555-86-2
81,555,,86,3,0.0,150.0,841.50,844.50,846.00,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI", DUSKY YELLOWISH BROWN," LAMINAE,BEDDING",,,,,, HARD*,,7c0a870bdea3e6b39d9f713c6600746f,81-555-86-3
81,555,,86,CC,0.0,15.0,841.50,846.10,846.15,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI", DUSKY YELLOWISH BROWN," LAMINAE,BEDDING",,,,,, HARD*,,ea37cdfffe61fd2d7decd05f4c3a411c,81-555-86-CC
81,555,,87,1,0.0,150.0,851.00,851.00,852.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI", DUSKY YELLOWISH BROWN," LAMINAE,BANDING",,,,,, HARD*,,8d9030d373e2baa46918913e2f92d5e9,81-555-87-1
81,555,,87,2,0.0,150.0,851.00,852.50,854.00,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY"," BANDING,BURROWS,CONTACT",,, VOLCANIC ASH,,, HARD*,,99596c67f3ed780b93e3551007194fc8,81-555-87-2
81,555,,87,3,0.0,150.0,851.00,854.00,855.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY"," BANDING,BURROWS,CONTACT",,, VOLCANIC ASH,,, HARD*,,0512da28d0ef3a9294ec83d3840e23dd,81-555-87-3
81,555,,87,4,0.0,150.0,851.00,855.50,857.00,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY"," BANDING,BURROWS,CONTACT",,, VOLCANIC ASH,,, HARD*,,776142913752be092e0a80ffacf5a0ab,81-555-87-4
81,555,,87,5,0.0,150.0,851.00,857.00,858.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY"," GRADED BEDDING,LAMINAE",,,,,, HARD*,,29dbad77744ff5c8f6223d35b3706e5e,81-555-87-5
81,555,,87,6,0.0,38.0,851.00,858.50,858.88,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY",,,,,,, HARD*,,834e4c790af96795d534b5033cd94463,81-555-87-6
81,555,,87,CC,0.0,15.0,851.00,859.00,859.05,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY",,,,,,, HARD*,,021f1f1e9bb32a32963a1613e04e2e09,81-555-87-CC
81,555,,88,1,0.0,150.0,860.50,860.50,862.00,ZIM," VITRIC MICACEOUS MUDSTONE,LAPILLI TUFF"," DARKY YELLOWISH BROWN,DARK GRAY"," LAMINAE,BEDDING",,,,,, HARD*,,d7b0ae5cfb724ba6422227736b4174df,81-555-88-1
81,555,,88,2,0.0,150.0,860.50,862.00,863.50,ZIM," VITRIC MICACEOUS MUDSTONE,LAPILLI TUFF"," DARKY YELLOWISH BROWN,DARK GRAY"," LAMINAE,FLASER BEDDING,BURROWS",,,," WOOD DEBRIS,SHELL DEBRIS",, HARD*,,f7a73e53bf3c5921ef29575c80171eb4,81-555-88-2
81,555,,88,3,0.0,150.0,860.50,863.50,865.00,ZIM," VITRIC MICACEOUS MUDSTONE,LAPILLI TUFF"," DARK YELLOWISH BROWN,DARK GRAY"," FLASER BEDDING,BURROWS",,,," WOOD DEBRIS,SHELL DEBRIS",, HARD*,,4cec1b9b382eb6e443f0e78cb0401a19,81-555-88-3
81,555,,88,4,0.0,140.0,860.50,865.00,866.40,ZIM," VITRIC MICACEOUS MUDSTONE,LAPILLI TUFF"," DARK YELLOWISH BROWN,DARK GRAY",,,,,,, HARD*,,3c96d3186219f2d46bf3821419afc02e,81-555-88-4
81,555,,88,5,0.0,55.0,860.50,866.50,867.05,ZIM, VITRIC MICACEOUS SANDSTONE, DARK GRAY,,,,,,, HARD*,,f255633754ed838295728e59753e9e0a,81-555-88-5
81,555,,88,CC,0.0,25.0,860.50,867.17,867.32,ZIM, VITRIC MICACEOUS SANDSTONE VITRIC MICACEOUS SANDSTONE, DARK GRAY,,,,,,, HARD*,,92b74333b34ada311bda7eaa88bed18f,81-555-88-CC
81,555,,89,1,0.0,150.0,870.00,870.00,871.50,ZIM, SILTY MUDSTONE, DUSKY YELLOWISH BROWN, LAMINAE,,, VOLCANIC ASH,,, HARD*,,650d3686d375fcd6ce21a4e22bd3a4fa,81-555-89-1
81,555,,90,1,0.0,150.0,879.50,879.50,881.00,ZIM, MICACEOUS SILTY MUDSTONE, DUSKY YELLOWISH BROWN, LAMINAE,,, VOLCANIC ASH,,, HARD*,,45c62b536b84094d90c0aeb3a022a9ed,81-555-90-1
81,555,,91,1,130.0,150.0,889.00,890.30,890.50,ZIM, SANDSTONE, DARK GRAY,,,,,,, HARD*,,19cf6f287693aa1827e5e7dffcaae4e3,81-555-91-1
81,555,,91,2,0.0,118.0,889.00,890.50,891.68,ZIM," VITRIC FELDSPATHIC SANDTONE,MICACEOUS MUDSTONE"," GREENISH BLACK,OLIVE GRAY,DARK GRAY"," BANDING,LAMINAE",, VOLCANOGENIC DEPOSITS,,,, HARD*,,4016e9870a2a63cfd33ee6b97195ea07,81-555-91-2
81,555,,92,1,0.0,150.0,898.50,898.50,900.00,ZIM, VITRIC MICACEOUS SILTY MUDSTONE," GREENISH GRAY,GRAYISH BLACK"," BURROWS,BANDING",, VOLCANOGENIC DEPOSITS,,,, HARD*,,a0fa287bb3dda117e14de207526351b7,81-555-92-1
81,555,,92,2,0.0,150.0,898.50,900.00,901.50,ZIM," VITRIC MICACEOUS SILTY MUDSTONE,LAPILLI TUFF"," DARK GRAY,OLIVE GRAY", BANDING,,,,,, HARD*,,1cd270f6338b1aff66c9ccdcc3836cbf,81-555-92-2
81,555,,92,3,0.0,5.0,898.50,901.50,901.55,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF"," DARK GRAY,GREENISH GRAY",,,,,,, HARD*,,73d24b27ec0ca030dd87c75d3d429b57,81-555-92-3
81,555,,92,CC,0.0,10.0,898.50,901.70,901.70,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF"," DARK GRAY,GREENISH GRAY",,,,,,, HARD*,,eb29ec703d73bff7d19a2f7b31375cc3,81-555-92-CC
81,555,,93,1,0.0,150.0,908.00,908.00,909.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF"," DARK GRAY,GREENISH GRAY"," BEDDING,ASH LAYERS",, VOLCANOGENIC DEPOSITS," GLAUCONITE,VOLCANIC GLASS,VOLCANIC ASH",,, HARD*,,c7aab74557dc6d81fa608b8df94047f7,81-555-93-1
81,555,,93,2,0.0,123.0,908.00,909.50,910.73,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF", DUSKY YELLOWISH BROWN," LAMINAE,ASH LAYERS",, VOLCANOGENIC DEPOSITS,,,, HARD*,,cb32b296c70b11de50c96a59e8b15fcb,81-555-93-2
81,555,,93,3,0.0,98.0,908.00,911.00,911.98,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF", DUSKY YELLOWISH BROWN," LAMINAE,ASH LAYERS",, VOLCANOGENIC DEPOSITS,,,, HARD*,,f813572681907e84bf3f7bd0cf15c65c,81-555-93-3
81,555,,93,CC,0.0,20.0,908.00,912.09,912.19,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF", DUSKY YELLOWISH BROWN," LAMINAE,ASH LAYERS",, VOLCANOGENIC DEPOSITS,,,, HARD*,,730784cb9f1f24e2b3997777f7ed7b45,81-555-93-CC
81,555,,94,1,0.0,135.0,917.50,917.50,918.85,ZIM," VITRIC MICACEOUS SANDSTONE,LAPILLI TUFF", BROWNISH BLACK," BEDDING,FLASER BEDDING,LAMINAE",, PEBBLES, VOLCANIC ASH,,, HARD*,,0b3f47d3b204703ef203df35eed781cc,81-555-94-1
81,555,,94,2,0.0,25.0,917.50,919.00,919.25,ZIM," VITRIC MICACEOUS SANDSTONE,LAPILLI TUFF", BROWNISH BLACK,,,,,,, HARD*,,994c736bfffae29f14a62c312bd4d792,81-555-94-2
