leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
48,405,,43,1,45.,150.,397.50,397.95,399.00,, SILICIFIED CLAYSTONE, 5Y2/1, INTENSIVE BURROWING AND LAMINATION LAYER OF CALCAREOUS MUDSTONE AT 132-141*, SLIGHTLY DISTURBED,,,,, HARD,,fab049484480c67d9e5c7c21d1e8e40e
48,405,,43,2,0.0,150.,397.50,399.00,400.50,, CALCAREOUS MUDSTONE,," SLIGHT BURROWING AT 26-35 47-58,MODERATE BURROWING AND LAMINATIONS AT 35-48 58-100 145-150",,,,,, HARD, 33233000.1110,029bb5515b3f9bd2f26db74af9cf935e
48,405,,43,3,0.0,32.,397.50,400.50,400.82,, CALCAREOUS MUDSTONE,, MODERATE BURROWING AT 0-10 NONE TO SLIGHT BURROWING AT 10-32,,,,,, HARD, 33233000.1110,1aa621b63523f609c1c6266e9ec48613
48,405,,43,3,32.,82.,397.50,400.82,401.32,, SILICIFIED CLAYSTONE,, MODERATE TO INTENSE BURROWING AND LAMINATION,,,,,, HARD, 33231000.2200,019ecd0935ff81a3bdc4b89b5724263a
48,405,,43,3,83.,150.,397.50,401.33,402.00,, CALCAREOUS MUDSTONE,,,,,,, NO SEDIMENTARY STRUCTURE, HARD, 33233000.1110,a0b8480eed8330bba84c26027c16448e
48,405,,43,4,0.0,150.,397.50,402.00,403.50,, CALCAREOUS MUDSTONE,," MODERATE BURROWING AND LAMINATIONS AT 50-90,SLIGHT BURROWING AT 90-110",,,,,, HARD, 33233000.1110,df17801f8054414c8378950d2dbc25ba
48,405,,43,5,0.0,150.,397.50,403.50,405.00,, CALCAREOUS MUDSTONE,," SLIGHT BURROWING AT 0-52, GREENISH STREAKS AT 123 126",,,,,, HARD*,,590920d1886bdd29eb4a71219a0521d7
48,405,,43,6,0.0,150.,397.50,405.00,406.50,, CALCAREOUS MUDSTONE,," SLIGHT BURROWING AT 20-54, COARSE SILT AND FINE SAND POD AT 50-52",,,,,, HARD*,,b3390297f7a337448fb430e8f4f3a81a
48,405,,43,7,0.0,46.,397.50,406.50,406.96,, CALCAREOUS MUDSTONE,,,,,,,, HARD, 33233000.1110,3edbd0dd5b21bfbabdf8fd8957586d5c
48,405,,43,CC,0.0,25.,397.50,407.06,407.21,, CALCAREOUS MUDSTONE,,,,,,,, HARD, 33233000.1110,4c4741f1ee0d2063d17478dd2caa144d
