leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
22,214,,46,3,0.0,150.0,421.50,424.50,426.00,, GLAUCONITE CLAY," 5G4/1-DARK GREENISH GRAY,N6-MEDI UM LIGHT GRAY,5GY4/1-DARK GREENISH GRAY,5G5/2-GRAYIS H GREEN,5GY7/2-GRAYISH YELLOW GREEN,5GY6/1-GREENISH GRAY", GRAYISH YELLOW GREEN CLASTS 78-102 CM,,,,," DARK GREENISH GRAY 0-19 CM,MEDIUM LIGHT GRAY CLAY PEBBLE CONGLOMERATE WITH DARK GREENISH GRAY CLASTS 19-78 CM ,MEDIUM LIGHT GRAY CLAY PEBBLE CONGLOMERATE WITH GRA YISH YELLOW GREEN CLASTS AND HARDER THAN ABOVE LAYER 78-103 CM,BLACK LIGNITE AND GREENISH GRAY CLAY INTE RBEDDED 102-150 CM", FIRM, 00000000,3466cbfdf2de36da4208169cc6284b36
22,214,,47,1,25.0,150.0,431.00,431.25,432.50,, CLAY PEBBLE CONGLOMERATE," 5G4/1-DARK GREENISH GRA Y,-WHITE"," CLASTS 25-55 CM,LIGNITE BAND 54-56 CM AND 95-105 CM",,,,, VOID 0-25 CM,, 00000000,e8756c99ef172234c23452508482e7a7
22,214,,48,1,0.0,150.0,440.50,440.50,442.00,, GLASSY BASALT, N4-MEDIUM DARK GRAY,,,,,," PILOTAXITIC TEXTURE DUE TO THE SEMIORIENTATION OF TINY PLAGIOCLA SE LATHS ACCORDING TO THE DIRECTION OF FLOAT,THE MAT RIX IS GLASSY,NO PHENOCRYSTS WERE OBSERVED,CLINOPYRO XENE GRANULES AND IRON ORE OCCUR THROUGHOUT THE GROU NMASS",, 00000000,82edde2360df480d8994a71a4c9046a8
22,214,,48,2,0.0,150.0,440.50,442.00,443.50,, BASALT, N4-MEDIUM DARK GRAY,,,,,," MEDIUM GRAINED BASA LT 0-11 CM,VESICULAR AND AMYGDALAR BASALT 11-18 CM,F INE GRAINED BASALT 18-150 CM",, 00000000,9215624a82fb953e1cf148016280016d
22,214,,49,1,110.0,150.0,448.00,449.10,449.50,, BASALT, N4-MEDIUM DARK GRAY,,,,,," FINE GRAINED,VOID 0 -110 CM",, 00000000,bf11c350856264e3b7364582f3c01d41
22,214,,50,1,93.0,150.0,457.50,458.43,459.00,, BASALT, N4-MEDIUM DARK GRAY,,,,,," VERY FINE GRAINED B ASALT,VOID 0-93 CM",, 00000000,e2fa2154146e427fe773641d7e439ca3
22,214,,51,1,67.0,150.0,467.00,467.67,468.50,, BASALT, 5YR2/2-DUSKY BROWN,,,, VEINS OF CALCITE NEA R BOTTOM CONTACT (117 CM),," FINE GRAINED BASALT 66-1 17 CM,VOLCANO CLASTIC SEDIMENT (DUSKY BROWN) MADE UP OF MAINLY BROWN GLASS PARTIALLY DEVITRIFIED 117-150 CM,VOID 0-67 CM",, 00000000,678a047ae9d8c238a096b8adab013014
22,214,,52,1,105.0,150.0,476.50,477.55,478.00,, VOLCANOCLASTIC SEDIMENT," 5YR2/2-DUSKY BROWN,5Y5/2 -LIGHT OLIVE GRAY",,,, CHLORITE FELDSPAR,," DUSKY BROWN VOLCANOCLASTIC SEDIMENT 105-108 CM,LIGHT OLIVE GRAY VOLCANOCLASTIC SEDIMENT MADE UP OF CHLORITE AND DARK GLASS AND FELDSPAR 108-150 CM,VOID 0-105 CM", HARD, 00000000,09ecf0e20ffd93319a07f9a1e41d429c
22,214,,53,1,0.0,150.0,486.00,486.00,487.50,, BASALT," 5Y5/2-LIGHT OLIVE GRAY,5YR2/2,N3-DARK GRA Y",,,, CHLORITE,," LIGHT OLIVE GRAY 0-8 CM,VOLCANOCLASTI C SEDIMENT 8-9 CM,CHILLED MARGIN OF FINE GRAINED GLA SSY BASALT (DARK GRAY) THE FLOW BECOMING COARSE GRAI NED IN THE MIDDLE OF THE CORE,BASALT IS GLASSY AND F INE GRAINED WITH TINY PLAGIOCLASE LATHS HAVING THEIR INTERSTICES FILLED WITH CHLORITIC MATERIAL-GLASS AL TERED INTO CHLORITE WITH IRON ORE OCCUR IN THE MATRI X,THE GENERAL TEXTURE IS INTERSERTAL",, 00000000,3c7eb5fa61097c648b87f65ab29ba180
22,214,,53,2,25.0,46.0,486.00,487.75,487.96,, BASALT, 5YR2/2-DUSKY BROWN, DUSKY BROWN VOLCANOC LASTIC BED 43-46 CM,,,,," FINE GRAINED BASALT PROBABLY C HILLEO MARGIN OF BASALTIC FLOW FROM CORE 53 SECTION 1,VOID 0-25 CM",, 00000000,348c55480d34219b8d15a71da114bcbc
22,214,,53,2,46.0,65.0,486.00,487.96,488.15,, VOLCANOCLASTIC SEDIMENT, LIGHT OLIVE GRAY,,,,,,, HARD, 33111000,65c303c6fa0ceaa60ca538f2ad219119
22,214,,53,2,65.0,92.0,486.00,488.15,488.42,, SILTY SAND, N3-DARK GRAY,, INTENSE DEFORMATION,,,, WASHED (DISTURBED), HARD, 33212000,1f6a683186d1b4ae4d8801793a5abb6c
22,214,,53,2,92.0,150.0,486.00,488.42,489.00,, WASHED PEBBLES OF VOLCANICS,,, INTENSE DEFORMATION,,,,,, 33111000,3f7d6aac8d0d4e2b628318e35fffed1e
22,214,,54,1,35.0,150.0,490.50,490.85,492.00,, BASALT, 5GY5/1-DARK GREENISH GRAY,,,," CALCITE,CLINO PYROXENE,PLAGIOCLASE,CHLORITE,IRON ORE",," VOID 0-35 C M,VERY COARSE GRAINED AMYGDALAR BASALT OF DARK GREEN ISH GRAY AND FILLED BY CALCITE-AMYGDULE SIZE 1-10 MM 35-88 CM,DARK GREENISH GRAY VERY COARSE GRAINED BAS ALT WITH DISAPPEARANCE OF AMYDULES 88-150 CM",, 00000000,e63004094e531d9009076597deba9f04
22,214,,54,2,0.0,150.0,490.50,492.00,493.50,, BASALT, 5GY5/1-DARK GREENISH GRAY,,,,,, COARSE GRAINE D BASALT,, 00000000,c6455ce15e831afd4ccd2b05f07b3958
22,214,,54,3,0.0,150.0,490.50,493.50,495.00,, BASALT, 5GY5/1-DARK GREENISH GRAY,,,,,," VESICULAR BAS ALT WITH VESICLE SIZE 3-9 MM 0-33 CM,AMYGDALAR BASAL T WITH AMYGDULE SIZE 3/6 MM 33-55 CM,VESICULAR BASAL T WITH VESICLE SIZE 2-9 MM 55-86 CM,AMYGDALAR BASALT WITH AMYGDULE SIZE 1-5MM 86-101 CM,COARSE GRAINED B ASALT 101-136 CM,VESICULAR BASALT WITH VESICLE SIZE 1-5 MM 136-150 CM",, 00000000,b2b47660a6dc388affe7c753298263f3
