leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
75,532,,58,1,0.0,150.0,234.80,234.80,236.30,STO," NANNOFOSSIL MARLS,CLAY", LIGHT OLIVE, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,," UNIDENTIFIED SILICEOUS FOSSILS,FORAMS",, SOFT, 00000000,8de929cc373cf1afb72f9c1f22656ef1
75,532,,58,2,0.0,150.0,234.80,236.30,237.80,STO," NANNOFOSSIL MARLS,CLAY", LIGHT OLIVE, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,," UNIDENTIFIED SILICEOUS FOSSILS,FORAMS",, SOFT, 00000000,e3a771d30219ba8ebf469acc8f98cbe9
75,532,,58,3,0.0,116.0,234.80,237.80,238.96,STO," NANNOFOSSIL MARLS,CLAY", LIGHT OLIVE, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,," UNIDENTIFIED SILICEOUS FOSSILS,FORAMS",, SOFT, 33213000.3450.1210,bd47ca554b1ee9707d1fe09f9367d28b
75,532,,58,CC,0.0,34.0,234.80,239.06,239.30,STO," NANNOFOSSIL MARLS,CLAY", LIGHT OLIVE, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,," UNIDENTIFIED SILICEOUS FOSSILS,FORAMS",, SOFT, 33213000.3450.1210,429da0a50c07dee805a69d62ed3277ca
75,532,,60,1,0.0,150.0,242.80,242.80,244.30,STO, NANNOFOSSIL MARLS, PALE OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMS,, SOFT, 00000000,7307f4ffa7fbc336fb5bd373d1a02474
75,532,,60,2,0.0,150.0,242.80,244.30,245.80,STO, NANNOFOSSIL MARLS, PALE OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMS,, SOFT, 00000000,5b198799775b2529d78498e659c1b9ef
75,532,,60,3,0.0,74.0,242.80,245.80,246.54,STO, NANNOFOSSIL MARLS, PALE OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMS,, SOFT, 00000000,279148a0b87dcb3eb7240c5cea98a2c1
75,532,,60,CC,0.0,15.0,242.80,246.64,246.69,STO, NANNOFOSSIL MARLS, PALE OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMS,, SOFT, 00000000,44a7275118d3b963745ad1ced58c24cc
75,532,,61,1,0.0,36.0,246.80,246.80,247.16,STO, NANNOFOSSIL MARL, PALE OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMS,, SOFT, 00000000,72463cb56be127e1c7bdffdb33587d15
75,532,,61,CC,0.0,26.0,246.80,247.26,247.42,STO, NANNOFOSSIL MARL, PALE OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMS,, SOFT, 12211210.3450,867907fcb4cd7bfd3a1afa0d81845636
