leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
23,223,,26,2,80.0,140.0,478.00,480.30,480.90,, NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,5B9/1-BLUISH WHITE"," PYRITE BAND 92 CM,MODERATE MOTTLING,SLUMP S TRUCTURES", SOME PARTS 95-140 CM ARE STIFF DUE TO DR ILLING,,,," LIGHT BLUISH GRAY 80-95 CM,BLUISH WHITE 95- 140 CM", SEMILITHIFIED 95-140 CM, 00000000,1c36f8afffa2642d0b2c012f151d93dd
23,223,,26,2,140.0,150.0,478.00,480.90,481.00,, DETRITAL SILT BEARING NANNO CHALK, 5GY6/1-GREENIS H GRAY, MODERATE BURROWING,,,,,,, 00000000,e89122cb8a217b95345d7ac88c57712c
23,223,,26,3,0.0,37.0,478.00,481.00,481.37,, NANNO CHALK," N8-VERY LIGHT GRAY,5B7/1-LIGHT BLUIS H GRAY", VERY INTENSIVE MOTTLING 30-39 CM,,,,," VERY LIG HT GRAY 0-30 CM,LIGHT BLUISH GRAY 30-39 CM", SEMILIT HIFIED 0-30 CM, 00000000,dae71c2fd04c3f6842b807d1ed10c581
23,223,,26,3,37.0,47.0,478.00,481.37,481.47,, DETRITAL SILT BEARING NANNO CHALK, 5G4/1-DARK GRE ENISH GRAY,,,,,,,, 00000000,425cc78c8f813e2789a40a64119caca9
23,223,,26,3,47.0,72.0,478.00,481.47,481.72,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,c85e9206ba9c7f6926322298fe9f5b1c
23,223,,26,3,72.0,80.0,478.00,481.72,481.80,, DETRITAL SILT BEARING NANNO CHALK, 5G4/1-DARK GRE ENISH GRAY,,,,,,,, 00000000,4e941acc28bb98d1a94ecf3160863344
23,223,,26,3,80.0,150.0,478.00,481.80,482.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,5B7/1-LIGHT BLUIS H GRAY,5G6/1-GREENISH GRAY"," MODERATE TO INTENSIVE M OTTLING,DEFORMATION BY SLUMPING",,,,, BLUISH WHITE WITH INTERCALATION OF LIGHT BLUISH GREY AND GREENISH GRAY,, 00000000,cd884f5cc67c3ffc67b8bf96e104e328
23,223,,26,4,0.0,115.0,478.00,482.50,483.65,, NANNO CHALK," N7-LIGHT GRAY,5B9/1-BLUISH WHITE,5G4 /1-DARK GREENISH GRAY,N9-MEDIUM LIGHT GRAY"," BEDDING DEFORMED BY SLUMPING 0-35 CM,MODERATE MOTTLING 35-1 15 CM,DARK GREENISH GREY BAND OF DETRITAL SILT BEARI NG NANNO CHALK 58-63 CM",,,,," LIGHT GRAY 0-35 CM,BLUISH WHITE 35-58 CM,DARK GREENISH GRAY 58-63 CM,BLUISH WH ITE 63-78 CM,MEDIUM LIGHT GRAY 78-115 CM", SEMILITHI FIED, 00000000,335b0e8551fc6e434996fba27566065d
23,223,,26,4,115.0,150.0,478.00,483.65,484.00,, DETRITAL CLAYEY SILT BEARING NANNO CHALK, 5G6/1-G REENISH GRAY," SLIGHT MOTTLING AT THE TOP,FAINTLY LA MINATED IN THE LOWER PART",,,,,, SEMILITHIFIED, 00000000,c479f23355d8cb56d0d4490bf3596f20
23,223,,27,1,65.0,150.0,487.00,487.65,488.50,, DETRITAL CARBONATE BEARING NANNO CHALK," N7-VERY L IGHT GRAY,5B9/1-BLUISH WHITE,5B5/1-MEDIUM BLUISH GRA Y,5G6/1-GREENISH GRAY"," SLUMPED RUBBLED ZONE 65-118 CM,DIFFERENT COLORED SEDIMENT FRAGMENTS 65-118 CM,MO DERATELY MATTLED,BIOTURBATED,THINLY BEDDED",,,,," VOID 0- 66 CM,VERY LIGHT GRAY TO BLUISH WHITE 65-105 CM,MEDI UM BLUISH GRAY 105-118 CM,BLUISH WHITE 118-122 CM,GR EENISH GRAY 122-140 CM,LIGHT GRAY 140-150 CM", SEMIL ITHIFIED, 00000000,c178e6b798bd49f6646beb2c28b0ad3f
23,223,,27,2,0.0,150.0,487.00,488.50,490.00,, DETRITAL SILTY CLAY RICH NANNO CHALK," 5G8/1-LIGHT GREENISH GRAY,5B7/1-LIGHT BLUISH GRAY,N6-MEDIUM LIG HT GRAY,N8-VERY LIGHT GRAY"," MODERATELY MOTTLED,BIOT URBATED,PENECONTEMPORANEOUS DEFORMATION STRUCTURES,T HIN HORIZONTAL BEDDING",,,,," LIGHT GREENISH GRAY 0-12 CM ,LIGHT BLUISH GRAY 12-50,LIGHT GREENISH GRAY 50-80 C M,LIGHT BLUISH GRAY 80-99 CM,MEDIUM LIGHT GRAY 99-10 1 CM,VERY LIGHT GRAY 101-150 CM", SEMILITHIFIED, 00000000,4d9d7b8598d86bbd4274453252e62ba8
23,223,,28,1,0.0,150.0,496.00,496.50,498.00,, NANNO CHALK," 5YR8/1-PINKISH GRAY,N9-WHITE,-BLACK"," THINLY BEDDED,MODERATELY BIOTURBATED,HORIZONTALLY BEDDED,INCLINED BEDDING AT 36 CM POSSIBLY DUE TO SLU MPING,SLIGHTLY UNDULATED,BLACK HAIRLINE STREAKS 135 CM",,,,," PINKISH GRAY 0-21 CM,WHITE 21-25 CM,PINKISH GRA Y 25-40 CM,WHITE 40-110 CM,PINKISH GRAY 110-120 CM,W HITE 120-150 CM", SEMILITHIFIED, 00000000,652990d0bec71a79916d250bb7e9c611
23,223,,28,2,0.0,150.0,496.00,498.00,499.50,, FORAM BEARING NANNO CHALK," N9-WHITE,5YR8/1-PINKIS H GRAY,N7-LIGHT GRAY"," THIN HORIZONTAL BEDS,OCCASION AL STREAKS OF LIGHT GRAY,SLIGHT TO MODERATE BIOTURBA TION",,,,," WHITE 0-18 CM,PINKISH GRAY 18-50 CM,WHITE 50- 58 CM,PINKISH GRAY 58-118 CM,WHITE 118-121 CM,PINKIS H GRAY 121-150 CM,MASSIVE", SEMILITHIFIED, 00000000,5cfb5a6d1b8d5bfb3c6da2944287f8b9
23,223,,28,3,0.0,150.0,496.00,499.50,501.00,, SPICULE RICH NANNO CHALK," 5YR8/1-PINKISH GRAY,N9- WHITE,N7-LIGHT GRAY"," THINLY BEDDED WITH OCCASIONAL GRAY STREAKS,SLIGHTLY BURROWED,SLUMPING STRUCTURES,A LTERNATING BANDS WITH GRADUAL BONDARIES",,,,, MASSIVE, SEMILITHIFIED, 00000000,04b189f32170d6b97dee1cb1b1300a46
23,223,,28,4,0.0,150.0,496.00,501.00,502.50,, NANNO CHALK," N9-WHITE,5YR8/1-YELLOWISH GRAY"," THI NLY BEDDED,MODERATELY TO INTENSELY BIOTURBATED LOCAL LY,SLIGHT SLUMPING DISPLAYED IN PLACES BL LIGHT GRAY HAIRLINE STREAKS AT 66 CM",,,,," WHITE 0-10 CM,YELLOWISH GRAY 10-60 CM,WHITE 60-80 CM,YELLOWISH GRAY 80-150 CM,MASSIVE", SEMILITHIFIED, 00000000,ffb0a079e62a9ec120d8a58ce77cd4bc
23,223,,28,5,0.0,150.0,496.00,502.50,504.00,, ARAGONITE BEARING NANNO CHALK," N9-WHITE,N8-VERY L IGHT GRAY"," FINELY LAMINATED,SLIGHT TO MODERATE LOCA L BIOTURBATION,MARBLED BEDDING 98-110 CM,THIN LIGHT GRAY HAIRLINE STREAKS,SLUMPED ZONE 100-110 CM",,,,, MASS IVE, SEMILITHIFIED, 00000000,388a30362a53e7ca96b5a75ea665ab32
23,223,,28,6,0.0,150.0,496.00,504.00,505.50,, ARAGONITE BEARING NANNO CHALK," 5Y8/1-YELLOWISH GR AY,N9-WHITE,N8-VERY LIGHT GRAY",,,,,," FINELY LAMINATED,SL IGHTLY BIOTURBATED,WELL-PRESERVED PENECONTEMPORANEOU S FAULTING 29-32 CM YELLOWISH GRAY 0-64 CM,WHITE 6 4-120 CM,VERY LIGHT GRAY 120-150 CM,COLOR CHANGES AR E GRADUAL", SEMILITHIFIED, 00000000,9f3141692cd2d1b6ea83cdd8d6c8293a
23,223,,29,1,0.0,150.0,515.00,515.40,516.90,, FRAGONITE BEARING NANNO CHALK," N8-VERY LIGHT GRAY ,5B9/1-BLUISH WHITE,N7-LIGHT GRAY"," FINELY LAMINATED ,LOCALLY SLIGHTLY BURROWED,SLIGHT LOCAL SLUMPING,A F EW LIGHT GRAY BANDS,HORIZONTAL BEDDING",,,,," MASSIVE AND HOMOGENEOUS,VERY LIGHT GRAY 0-52 CM,BLUISH WHITE 52 -150 CM", SEMILITHIFIED, 00000000,7d29ec04e34d28b5755b72242707d613
23,223,,29,2,0.0,150.0,515.00,516.90,518.40,, ZEOLITE BEARING NANNO CHALK," 5B9/1-BLUISH WHITE,N 7-LIGHT GRAY"," THINLY LAMINATED,HORIZONTAL BEDDING,S LIGHTLY BIOTURBATED,SLUMPING 80 CM",,,,," ALMOST HOMOGENE OUS,LIGHT GRAY BAND 126-131 CM", SEMILITHIFIED, 00000000,639f0c8c144b52cbb88de66136b09d0a
23,223,,29,3,0.0,150.0,515.00,518.40,519.90,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GRAY,5B9/1-BLU ISH WHITE,N7-LIGHT GRAY,5GY8/1-YELLOWISH GRAY"," THIN LY BEDDED,SLIGHT TO MODERATE BIOTURBATION,MEDIUM LIG HT GRAY SPECKS",, LOAD CAST 114 CM,,," MASSIVE,LIGHT GR EENISH GRAY 0-25 CM,BLUISH WHITE 25-88 CM,LIGHT GRAY 88-123 CM,YELLOWISH GRAY 123-150 CM", SEMILITHIFIED, 00000000,67e462b70c1710d8cf6d766b8ec42526
23,223,,29,4,0.0,150.0,515.00,519.90,521.40,, NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5Y7/2-YELLOWISH GRAY,5GY8/1-LIGHT GREENISH GRAY"," SLIGHT BIOTURBATI ON LIGHT GREENISH GRAY MOTTLING,HORIZONTAL BEDDING",,,,," 5Y8/1-YELLOWISH GRAY 0-35 CM,5Y7/2-GREENISH GRAY-YE LLOWISH GRAY 35-150 CM,MASSIVE,HOMOGENOUS", SEMILITH IFIED, 00000000,0ecbafedd70a2969ce2cdac434b434bc
23,223,,29,5,0.0,147.0,515.00,521.40,522.87,, NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5G8/1-LIGHT GRE ENISH GRAY"," THINLY BEDDED,SLIGHTLY BIOTURBATED 18 C M,GREEN MOTTLING,HORIZONTAL BEDDING",,,,," YELLOWISH GRAY 0-90 CM,GRADUAL CHANGE TO LIGHT GREENISH GRAY 90-14 2 CM,MASSIVE", SEMILITHIFIED, 00000000,07418ee432219d5ef57e5209001e8175
23,223,,29,6,0.0,150.0,515.00,522.90,524.40,, NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5GY7/2-GRAYISH YELLOW GREEN"," SLIGHTLY BIOTURBATED,THIN HORIZONTAL BEDDING",,,,, MASSIVE, SEMILITHIFIED, 00000000,8ed0a362235da1c85fa8cb934be743de
23,223,,30,1,0.0,150.0,524.00,524.50,526.00,, NANNO CHALK," 5Y7/2-YELLOWISH GRAY,N6-MEDIUM LIGHT GRAY,5G8/1-LIGHT GREENISH GRAY"," THIN HORIZONTAL BE DDING,SLIGHTLY BIOTURBATED",,, ZEOLITE,," YELLOWISH GRA Y 0-30 CM, MEDIUM LIGHT GRAY ZEOLITE BEARING CHALK 3 0-40 CM,YELLOWISH GRAY 40-50 CM,MEDIUM LIGHT GRAY ZE OLITE BEARING NANNO CHALK 50-56 CM,YELLOWISH GRAY 56 -70 CM,LIGHT GREENISH GRAY 70-110 CM,YELLOWISH GRAY 110-150 CM", SEMILITHIFIED, 00000000,9a69bfb21443dc076d3557d59ad1b02d
23,223,,30,2,0.0,150.0,524.00,526.00,527.50,, NANNO CHALK," 5Y6/1-LIGHT OLIVE GRAY,5G8/1-LT GREE N GRAY"," THINLY BEDDED,LOCALLY BIOTURBATED,OCCASIONA L LIGHT GREENISH GRAY PATCHES",,,,, MASSIVE, SEMILITHIF IED, 00000000,9a5a86a186034e81a58a1d60793a8ee5
23,223,,30,3,0.0,150.0,524.00,527.50,529.00,, NANNO CHALK," 5Y6/1-LIGHT OLIVE GRAY,5Y7/2-YELLOWI SH GRAY,5G8/1-LIGHT GREENISH GRAY"," LOCALLY BIOTURBA TED,OCCASIONAL LIGHT GREENISH GRAY PATCHES",,,,, MASSIVE, SEMILITHIFIED, 00000000,ed8f21118db00dfc2304d64c8d4ca120
23,223,,30,4,0.0,150.0,524.00,529.00,530.50,, NANNO CHALK," 5Y6/1-LIGHT OLIVE GRAY,5GY8/1-LIGHT GREENISH GRAY"," LIGHT GREENISH GRAY PATCHES,THINLY B EDDED,MODERATELY BIOTURBATED",,,,," MASSIVE,LIGHT OLIVE G RAY 0-11,40-120 AND 140-150 CM,LIGHT GREENISH GRAY 1 1-40 AND 120-140 CM", SEMILITHIFIED, 00000000,308afe434281c792a95588380349158e
23,223,,30,5,0.0,150.0,524.00,530.50,532.00,, NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5G8/1-LIGHT GRE ENISH GRAY"," THIN HORIZONTAL BEDDING,SLIGHTL BIOTORB ATED",,,,," YELLOWISH GRAY 0-54 CM,TRANSITIONAL CHANGE TO LIGHT GREENISH GRAY 54-150 CM,MASSIVE", SEMILITHIFI ED, 00000000,ff4f49c68989ea2d0b4c1c8d9565430b
23,223,,30,6,0.0,150.0,524.00,532.00,533.50,, DOLOMITE BEARING NANNO CHALK," 5G6/1-GREENISH GRAY ,5B7/1-LIGHT BLUISH GRAY,5GY6/1-GREENISH GRAY"," THIN HORIZONTAL BEDDING,SLIGHTLY BIOTURBATED",,,,," ALL COLOR CHANGES ARE GRADUAL,GREENISH GRAY 20-36 CM,LIGHT BL UE GRAY 36-70 CM,5G6/1-GREENISH GRAY 70-100 CM,5GY6/ 1-GREENISH GRAY,MASSIVE", SEMILITHIFIED, 00000000,06740921da838f05b51e2beae444845b
23,223,,31,1,15.0,150.0,544.00,544.15,545.50,, DETRITAL CARBONATE RICH NANNO CHALK," 5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENISH GRAY"," THINLY BEDDED,FINE WHITE MOTTLING,SLIGHTLY BIOTURBATED,POSSIBLE SLUMPI NG 135-140 CM",,,,," VOID 0-15 CM,MASSIVE", SEMILITHIFIED, 00000000,20e31d5e7e4d7719e17532193d9034fa
23,223,,31,2,0.0,150.0,544.00,545.50,547.00,, DETRITAL CARBONATE BEARING NANNO CHALK," 5Y6/1-LIG HT OLIVE GRAY,5GY6/1-GREENISH GRAY,-WHITE"," VERY FIN ELY BURROWED,LOCALLY SLUMPED,MOTTLES OF FINE WHITE S PECKS",,,,, MASSIVE, SEMILITHIFIED, 00000000,fb13abc8269aaaa56548b2f5ab1872bc
23,223,,31,3,0.0,150.0,544.00,547.00,548.50,, NANNO CHALK," 5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENI SH GRAY,-WHITE"," FINELY LAMINATED,INCLINED BEDDING 5 0 CM,MOTTLES OF FINE WHITE SPECKS",,,,,, SEMILITHIFIED, 00000000,248215124111881df5a3bc051673fa13
23,223,,31,4,0.0,150.0,544.00,548.50,550.00,, DETRITAL CARBONATE BEARING NANNO CHALK," 5Y6/1-LIG HT OLIVE GRAY,5G8/1-LIGHT GREENISH GRAY,-WHITE"," FIN ELY LAMINATED,HORIZONTAL BEDDING,BURROW STRUCTURES A ND SLUMPING IN LOWER PART,MOTTLES OF FINE WHITE SPEC KS",,,,," MASSIVE,LIGHT OLIVE GRAY 0-50 CM,LIGHT GREENISH GRAY 50-126 CM,LIGHT GREENISH GRAY 126-150 CM", SEM ILITHIFIED, 00000000,633d8e48440f16954ff8f0f5cfd8a0ef
23,223,,32,1,60.0,120.0,563.00,563.60,564.20,, NANNO DETRITAL CARBONATE CLAYEY SILTSTONE," 5G6/1- GREENISH GRAY,-WHITE"," MOTTLED WITH FINE WHITE SPECK S,SOME BURROW STRUCTURES",,,,," VOID 0-60 CM,DRILLING BRE CCIA 60-80 CM,GRAYISH GREEN 80-120 CM,HOMOGENEOUS", SEMILITHIFIED, 33235000.1110.1210,22da79156b5875fc1f46a1a3eb123561
23,223,,32,1,120.0,140.0,563.00,564.20,564.40,, DETRITAL CARBONATE SILTY CLAY NANNO CHALK, 5GY6/1 -GREENISH GRAY, MOTTLED WITH FINE WHITE SPECKS,,,,,, SE MILITHIFIED, 33235000.1110.1210,89e73347340e89bdaa0c7f16462e3b7c
23,223,,32,1,140.0,150.0,563.00,564.40,564.50,, NANNO DETRITAL CARBONATE CLAYEY SILTSTONE, 5G6/1- GREENISH GRAY, MOTTLED WITH WHITE SPECKS,,,,,, SEMILITH IFIED, 33235000.1110.1210,1c9eed611f4048009df36e065cd2893c
23,223,,32,2,0.0,150.0,563.00,564.50,566.00,, NANNO DETRITAL CARBONATE CLAYEY SILTSTONE," 5GY6/1 -GREENISH GRAY,-WHITE"," MOTTLED WITH FINE WHITE SPEC KS,OCCASIONAL BURROWING",,,,, HOMOGENEOUS, SEMILITHIFIE D, 33235000.1110.1210,b7daf742e29e5e922f509c0a16da24b4
23,223,,32,3,0.0,150.0,563.00,566.00,567.50,, NANNO DETRITAL CARBONATE CLAYEY SILTSTONE," 5GY6/1 -GREENISH GRAY,-WHITE"," MOTTLED WITH FINE WHITE SPEC KS,OCCASIONAL BURROW STRUCTURES",,,,, HOMOGENEOUS, SEMI LITHIFIED, 00000000,b43e591c3c54781d31c9c9a2f1aa1596
23,223,,32,4,0.0,150.0,563.00,567.50,569.00,, NANNO DETRITAL CARBONATE CLAYEY SILTSTONE," 5G6/1- GREENISH GRAY,-WHITE"," MOTTLED WITH FINE WHITE SPECK S,OCCASIONAL BURROW STRUCTURES",,,,, HOMOGENEOUS, SEMIL ITHIFIED, 33235000.1110.1210,cc59b6df534cd5c9c4eda5d55405e6ae
23,223,,33,1,136.0,150.0,581.00,582.36,582.50,, NANNO DETRITAL CARBONATE CLAYEY SILTSTONE," 5GY6/1 -GREENISH GRAY,-WHITE", MOTTLED WITH FINE WHITE SPEC KS,,,,," HOMOGENEOUS,VOID 0-136 CM", SEMILITHIFIED, 33235000.1110.1210,d185a419961ddbed04d031def00c3705
23,223,,33,2,0.0,30.0,581.00,582.50,582.80,, NANNO DETRITAL CARBONATE CLAYEY SILT NANNO CHALK," 5G6/1-GREENISH GRAY,-WHITE", MOTTLED WITH FINE WHIT E SPECKS,,,,, HOMOGENEOUS, SEMILITHIFIED, 33235000.1110.1210,8d89112799b511a767d7069781a96c6e
23,223,,33,2,30.0,50.0,581.00,582.80,583.00,, DETRITAL CARBONATE CLAYEY SILT NANNO CHALK, 5GY6/ 1-GREENISH GRAY,,,,,,,, 33235000.1110.1210,d78ae2a4d60d5835731f04a5f62d83a0
23,223,,33,2,50.0,70.0,581.00,583.00,583.20,, NANNO DETRITAL CARBONATE CLAYEY SILTSTONE," 5G6/1- GREENISH GRAY,-WHITE", MOTTLED WITH FINE WHITE SPECK S,,,,,,, 33235000.1110.1210,6e78b7fe21ffd055bd38bfcc31a038da
23,223,,33,2,70.0,150.0,581.00,583.20,584.00,, NANNO DETRITAL CARBONATE CLAYEY SILTSTONE," 5G6/1- GREENISH GRAY,-WHITE"," MOTTLED WITH FINE WHITE SPECK S,SOME BURROW STRUCTURES",,,,," DRILLING BRECCIA 70-105 C M,GREENISH GRAY 105-150 CM,HOMOGENEOUS", SEMILITHIFI ED, 33235000.1110.1210,a480c5a412c336a0ee95ee4ba2405d60
23,223,,34,1,60.0,70.0,590.00,590.60,590.70,, NANNO DETRITAL CARBONATE CLAYEY SILTSTONE," 5G6/1- GREENISH GRAY,-WHITE", MOTTLED WITH FINE WHITE SPECK S,,,,, VOID 0-60 CM,, 33235000.1110.1210,0063041d184aabc6141c22e02c6ff56b
23,223,,34,1,70.0,150.0,590.00,590.70,591.50,, NANNO DETRITAL CARBONATE CLAYSTONE," 5Y6/1-LIGHT O LIVE GRAY,5G6/1-GREENISH GRAY"," BRECCIATED BANDS 87- 94 AND 102-112 CM,SLIGHTLY MOTTLED WITH GREENISH GRA Y SPECKS", BRECCIATED 87-94 AND 102-112 CM,,,, HOMOGEN EOUS, SEMILITHIFIED, 33231000.1110.1210,1edf450294b6379bd4d47e5269aa2f8f
23,223,,34,2,0.0,118.0,590.00,591.50,592.68,, NANNO DETRITAL CLAYEY SILTSTONE," 5Y6/1-LIGHT OLIV E GRAY,5G6/1-GREENISH GRAY"," MODERATE MOTTLING,GREEN ISH GRAY PATCHES 0-35 CM,LIGHT OLIVE GRAY PATCHES 35 -57 CM,GREENISH GRAY PATCHES 57-95 CM",,,,," HOMOGENEOUS, LIGHT OLIVE GRAY 0-35 AND 57-118 CM,GREENISH GRAY 35 -57 CM", SEMILITHIFIED, 33235000.1210,33de1db0b5405bfddca938a93fff28ef
23,223,,34,2,118.0,150.0,590.00,592.68,593.00,, DETRITAL CLAYEY SILT NANNO CHALK," 5Y6/1-LIGHT OLI VE GRAY,5G6/1-GREENISH GRAY"," INTENSIVE MOTTLING,GRE ENISH GRAY PATCHES",,,,,,, 11121210.3450,693b17b6e5b902a4b0275d17f0a7e7f3
23,223,,35,1,87.0,100.0,609.00,609.87,610.00,, DETRITAL SILTY CLAYSTONE, 5G4/1-DARK GREENISH GRA Y,,,,,, VOID 0-87 CM, SEMILITHIFIED, 33231000,42e1e46f14ad6d9d0a729ebcde00ead9
23,223,,35,1,100.0,150.0,609.00,610.00,610.50,, DETRITAL CLAYSTONE," 5YR6/1-LIGHT BROWNISH GRAY,5G 6/1-GREENISH GRAY"," INTENSIVE MOTTLING,GREENISH GRAY PATCHES CONTAINING SOME NANNOS",,, VARIOUS CARBONATE CONTENT, NANNOS,, SEMILITHIFIED, 33231000,6ad8f0aaaa997f8170f40fb3e3632f76
23,223,,35,2,10.0,150.0,609.00,610.60,612.00,, NANNO BEARING SILTY CLAYSTONE," 5YR6/1-LIGHT BROWN ISH GRAY,5Y6/1-LIGHT BROWNISH GRAY,5G6/1-GREENISH GR AY"," SLIGHT MOTTLING WITH GREENISH GRAY PATCHES,SOME LAMINATION",,,,," VOID 0-10 CM,LIGHT BROWNISH GRAY 10-10 5 CM,LIGHT OLIVE GRAY NANNO BEARING DETRITAL CARBONA TE SILTY CLAYSTONE 105-110 CM,LIGHT BROWNISH GRAY 11 0-130 CM,LIGHT OLIVE GRAY 130-135 CM,LIGHT BROWNISH GRAY 130-150 CM", LITHIFIED TO SEMILITHIFIED, 33231000.1210,a9e0feb21d32ba7d52a27d583a69688e
23,223,,36,1,63.0,150.0,628.00,628.63,629.50,, NANNO RICH DETRITAL CARBONATE CLAYSTONE," 5Y6/1-LI GHT OLIVE GRAY,5G6/1-GREENISH GRAY", HORIZONTAL GREE NISH GRAY STREAKS,,, SMALL AMOUNT OF CARBONATES,," CON COIDAL FRACTURE IN MORE LITHIFIED PARTS,VOID 0-63 CM", LITHIFIED TO SEMILITHIFIED, 33231000.1110.1210,b2f96a4d36fa914ac4cf187dafaf4180
23,223,,37,1,47.0,67.0,656.00,656.47,656.67,, NANNO SILTY CLAY, 5G6/1-GREENISH GRAY,, BADLY DIS TURBED,,,, VOID 0-47 CM, FIRM, 33213000.1210,760388f5f98f2ce050f3f71ec0bf16a7
23,223,,37,1,67.0,150.0,656.00,656.67,657.50,, DETRITAL SILTY CLAYSTONE, -BROWNISH GRAY,," BRECCI ATED,HIGHLY DEFORMED",,,,,, 33231000,7eca9bbee2ee4a0f826d68bdbd8571d1
23,223,,38,1,80.0,150.0,684.00,684.80,685.50,, DETRITAL SILTY CLAYSTONE," 5YR4/1-BROWNISH GRAY,5B 5/1-MEDIUM BLUISH GRAY", MODERATE SLUMPING WITH MEDI UM BLUISH GRAY MATERIAL 133-150 CM, BADLY DISTURBED,,,, VOID 0-80 CM,, 33231000,6d2df4d34807136bc98cded3fff5f26a
23,223,,39,1,130.0,150.0,713.00,714.30,714.50,, BRECCIATED VOLCANIC ROCK?," -MEDIUM LIGHT GRAY,-GR EENISH,-BROWNISH GREEN",,,, FELDSPARS,," BINOCULAR MICRO SCOPE SHOWS LATHS OF FELDSPARS WITH A FEW VESICLES,E XPOSED PARTS SHOW ALTERATION TO A GREENISH OR BROWNI SH GREEN MINERAL,FELDSPARS SHOW A CRISSCROSS ARRANGE MENT,THIN TO MEDIUM GRAINED,FRACTURED IN PLACES,VOID 0-130 CM",, 33111000,27bf842567ceeb8707e91d48c80447e3
23,223,,39,2,0.0,150.0,713.00,714.50,716.00,, BRECCIATED ROCK,, CLASTS,,," FELDSPARS,ZEOLITES?",," L ARGE ANGULAR CLASTS OF VOLCANIC ROCK SET IN A FINER GRAINED MATRIX WHICH IS ALSO BRECCIATED AND HAS CRYS TALLINE LIMESTONE AS A DOMINANT CONSTITUENT,THE VOLC ANIC CLASTS ARE MEDIUM TO FINE GRAINED WITH VESICLES AND VISIBLE LATHS OF FELDSPARS WITH INTERGROWTH TEX TURE,CLASTS ARE LARGE (UP TO 6 CM IN LENGTH) AND HAV E ALTERED MARGINS,THE MATRIX IS SMALL ANGULAR VOLCAN IC CLASTS SET IN CRYSTALLINE LIMESTONE,IN PLACES WHE RE VOIDS OCCUR ALONG ALTERATION MARGINS A COATING OF CRYSTALS OCCURS WHICH ARE COLORLESS AND DO NOT EFFE RVESCE (POSSIBLY ZEOLITE)",, 33111000,7f85c9204f26c72acaac70a09d63b064
23,223,,39,3,0.0,150.0,713.00,716.00,717.50,, BRECCIATED ROCK, -RED BROWN,,,," CALCITE,FELDSPARS",," BRECCIATED ROCK WITH GREEN TO GREY ANGULAR CLASTS B ETWEEN 1 AND 5 CM ALONG AXIS SET IN A RED BROWN IRON STAINED MATRIX WHICH IS ALSO BRECCIATED AND HAS CAL CITE VEINING THROUGH IT,THE LARGE CLASTS SHOW NO ORI ENTATION AND HAVE ALTERED MARGINS WHICH ARE OFTEN CR YSTALLINE,THE ROCK IS FINE TO MEDIUM GRAINED (DOLOMI IE?) WITH VESICLES AND PROMINENT FELDSPAR LATHS,THE MATRIX IS OF MM SIZE ANGULAR FRAGMENTS AND HAS A PRO MINENT VOLCANIC GLASS CONTENT,PIECES 10 AND 10A (42- 55 CM) HAVE VOIDS BETWEEN THE CLASTS WHICH SHOW CRYS TALLINE GROWTHS ON THEIR WALLS,GENERALLY A MORE COMP ACT ROCK THAN IN SECTION 2,LESS LIMESTONE,EFFERVESSE S ONLY ON CALCITE VEINS",, 00000000,6afb05a7b7e654ad8f8c0125bd1c9f3c
