leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,658,A,025,Extended Core Barrel,05,FAU,100,,,150,,,"mud-bearing nanno ooze & mud-bearing siliceous nanno ooze, voids (100-117,125-128?,136-138?,142-150cm)",olive gray,5y 4/2,"fractures? (119-120,129-133cm)",highly disturbed (118-142cm),,,nannos,"fractures? (119-120,129-133cm)",,,X,20.74917,-18.58083,0220.90,22189,22239
108,658,A,025,Extended Core Barrel,06,FAU,000,,,150,,,"mud-bearing nanno ooze & mud-bearing siliceous nanno ooze, voids (20-32,33-40,51-61,73-77?,80-83?,91-95?,98-150cm)",olive gray,5y 4/2,"fractures? (47-48,67-68,87-88cm)","highly disturbed (61-66,90-98cm)",,,nannos,"fractures? (47-48,67-68,87-88cm)",,,X,20.74917,-18.58083,0222.40,22239,22389
108,658,A,025,Extended Core Barrel,07,FAU,000,,,089,,,mud-bearing nannofossil ooze and mud-bearing siliceous nannofossil ooze,olive gray,5y 4/2,"slightly serrated surface (58-89cm), fractures? (57-58cm)",highly disturbed (38-58cm),,,nannos,fractures? (57-58cm),,,X,20.74917,-18.58083,0223.43,22342,22431
108,658,A,025,Extended Core Barrel,CC,FAU,000,,,026,,,mud-bearing nannofossil ooze and mud-bearing siliceous nannofossil ooze,olive,5y 4/3,serrated surface,,,,nannos,,,,X,20.74917,-18.58083,0224.49,22449,22475
108,658,A,026,Extended Core Barrel,01,FAU,000,,,150,,,"clay-bearing, siliceous-bearing nannofossil ooze, void (72-150cm)",olive gray,5y 5/2,"fractures? (12-72cm), slightly serrated surface (10-72cm)", highly disturbed (0-5cm),,,nannos,fractures? (12-72cm),,,X,20.74917,-18.58083,0224.40,22439,22589
108,658,A,026,Extended Core Barrel,02,FAU,000,,,150,,,"clay-bearing, siliceous-bearing nanno ooze w/ thin nanno ooze layers @ 139-142cm, voids (19-35,56-80,108-113,131-138,145-150cm)",olive gray,5y 5/2,"fractures? (35-36,82-91,99-106,116-128cm), serrated surface (98-108?cm), thin layers (139-142cm)","highly disturbed (35-56,80-105,138-145cm)",,,nannos,"fractures? (35-56,82-91,99-106,116-128cm)",,,X,20.74917,-18.58083,0225.10,22510,22660
108,658,A,026,Extended Core Barrel,03,FAU,000,,,150,,,"clay-bearing, siliceous-bearing nannofossil ooze, void (13-36,41-58,68-73,90-93,97-100,114-126,132-141,146-150cm)",olive gray,5y 5/2,"fractures? (75-87,106-107cm), serrated surface (6-9,102-112cm)",highly disturbed (0-13cm),,,nannos,"fractures? (75-87,106-107cm)",,,X,20.74917,-18.58083,0226.60,22660,22810
108,658,A,026,Extended Core Barrel,04,FAU,000,,,012,,,"clay-bearing, siliceous-bearing nannofossil ooze & nannofossil-bearing siliceous mud, void (6-12cm)",olive gray,5y 4/2,,highly disturbed,,,nannos,,,,X,20.74917,-18.58083,0228.10,22810,22822
108,658,A,026,Extended Core Barrel,04,FAU,012,,,150,,,"nannofossil-bearing siliceous mud, voids (15-22?,26-28?,53-55?,60-73,120-150cm)",olive gray,5y 4/2,"fractures? (80-83cm), thinly laminated?","highly disturbed (13-21,33-47,90-106cm)",,,nannos,"blocks of sediment (106-120cm), fractures? (80-83cm)",,,X,20.74917,-18.58083,0228.10,22822,22960
108,658,A,026,Extended Core Barrel,05,FAU,000,,,150,,,"clay-bearing, siliceous-bearing nannofossil ooze, void (148-150cm)",olive,5y 4/3,"serrated surface (20-61,130-148cm)","highly disturbed (25-60,130-148cm)",,,nannos,scattered blocks (95-130cm),,,X,20.74917,-18.58083,0229.60,22960,23110
108,658,A,026,Extended Core Barrel,06,FAU,000,,,150,,,"nannofossil-bearing siliceous mud, void (48-58,73-78,83-87,98-128cm)",olive gray,5y 4/2,"fractures? (23-24,29,36-37,42-44cm), serrated surface (0-23cm), lenticular bedding (130-150cm)",,,,nannos,"blocks of sediment (64-67,128-150cm), fractures? (23-24,29,36-37,42-44cm)",,,X,20.74917,-18.58083,0231.10,23110,23260
108,658,A,026,Extended Core Barrel,07,FAU,000,,,065,,,"nannofossil-bearing siliceous mud, void (37-65cm)",olive gray,5y 4/2,"serrated surface (2-12,17-24cm), fractures? (17-30cm)",,,,nannos,fractures? (17-30cm),,,X,20.74917,-18.58083,0232.60,23260,23325
108,658,A,026,Extended Core Barrel,07,FAU,065,,,130,,,"clay-bearing, siliceous-bearing nannofossil ooze, voids (87-94,110-119,122-130cm)",olive gray,5y 5/2,"fractures? (78-79,96-99,104-106cm), serrated surface (67-73,104-106cm)",highly disturbed (80-110cm),,,nannos,"fractures? (78-79,96-99,104-106cm)",,,X,20.74917,-18.58083,0232.60,23325,23390
108,658,A,026,Extended Core Barrel,07,FAU,130,,,150,,,"clay-bearing, siliceous-bearing nannofossil ooze",olive gray,5y 5/2,"serrated surface (131-134cm), fractures? (137-139?cm), imbrication (140-150cm)",highly disturbed ((135-150cm),,,nannos,"blocks of sediment (135-150cm), fractures? (137-139?cm)",,,X,20.74917,-18.58083,0232.60,23390,23410
108,658,A,026,Extended Core Barrel,08,FAU,000,,,150,,,"clay-bearing, siliceous-bearing nannofossil ooze, void (11-15,40-42?,82-150cm)",olive gray,5y 4/2,"serrated surface (1-8,20-25,32-36cm), fractures? (19-54,66-67,77-78cm)",,,,nannos,"fractures? (19-54,66-67,77-78cm)",,,X,20.74917,-18.58083,0234.10,23410,23560
108,658,A,026,Extended Core Barrel,09,FAU,000,,,144,,,"clay-bearing, siliceous-bearing nannofossil ooze, void (96-98cm)",olive gray,5y 4/2,"serrated surface (20-26?,51-94cm), fractures? (0-3,14-16,24-26,32-47,74-75,120-137cm)",highly disturbed? (113-144cm),,,nannos,"fractures? (0-3,14-16,24-26,32-47,74-75,120-137cm)",,,X,20.74917,-18.58083,0234.93,23492,23636
108,658,A,026,Extended Core Barrel,CC,FAU,000,,,028,,,"clay-bearing, siliceous-bearing nannofossil ooze",olive gray,5y 4/2,"serrated and nonserrated ""cycles""; fractures? (0-2,11-12,25-26,22-23cm)",,,,nannos,"fractures? (0-2,11-12,15-16,22-23cm)",,,X,20.74917,-18.58083,0236.43,23642,23670
108,658,A,027,Extended Core Barrel,01,FAU,000,,,150,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, void (10-13?,123-150cm)",olive gray,5y 5/2,"fractures? (17-61,80-102,116-118?cm)",highly disturbed (110-123cm),,,"diatoms, nannos","fractures? (17-61,80-102,116-118?cm)",,,X,20.74917,-18.58083,0233.90,23389,23539
108,658,A,027,Extended Core Barrel,02,FAU,000,,,136,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, void (62-70,87-93,123-136cm)",olive gray,5y 5/2,"fractures (10-14,20-23,27-32,40-44,50-52,56-58,95-96,104-109,119-122cm), serrated texture?",,,,"diatoms, nannos","fractures (10-14,20-23,27-32,40-44,50-52,56-58,95-96,104-109,119-122cm)",,,X,20.74917,-18.58083,0235.13,23513,23649
108,658,A,027,Extended Core Barrel,02,FAU,136,,,150,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, partial void (136-143cm)",olive gray,5y 5/2,,highly disturbed (136-143cm),,,"nannos, diatoms",blocks of sediment (136-143cm),,,X,20.74917,-18.58083,0235.13,23649,23663
108,658,A,027,Extended Core Barrel,03,FAU,000,,,085,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, voids (25-37,70-85cm), partial voids (37-43,47-54cm)",olive gray,"5y 5/2 (0-43cm), 5y 4/2 (43-85cm)","fractures (5-10,17-20,55-59,65-70cm), imbrication (37-43cm)",highly disturbed (0-25cm),,,"diatoms, nannos","blocks of sediment (22-23?,37-43,47-54cm), fractures (5-10,17-20,55-59,65-70cm)",,,X,20.74917,-18.58083,0236.63,23663,23748
108,658,A,027,Extended Core Barrel,03,FAU,085,,,150,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, void (144-150cm), partial void (136-139cm)",olive gray,5y 4/2,fractures (91-127cm),slightly disturbed,,,"diatoms, nannos","fractures (91-127cm), blocks of sediment (136-139cm)",,,X,20.74917,-18.58083,0236.63,23748,23813
108,658,A,027,Extended Core Barrel,04,FAU,000,,,074,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, void (25-29,63-74cm)",olive gray,5y 4/2,"fractures (19-20,47cm)",,,,"diatoms, nannos","fractures (19-20,47cm)",,,X,20.74917,-18.58083,0238.13,23813,23887
108,658,A,027,Extended Core Barrel,04,FAU,074,,,150,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, voids (76-83,90-98,103-109,135-150cm)",olive gray,5y 4/2,fractures? (111-128cm),highly disturbed (110-135cm),,,"diatoms, nannos","fractures? (111-128cm), blocks of sediment (144-150cm)",,,X,20.74917,-18.58083,0238.13,23887,23963
108,658,A,027,Extended Core Barrel,05,FAU,000,,,060,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, voids (24-28,32-35,40-60cm)",olive gray,5y 4/2,,,,,"diatoms, nannos",,,,X,20.74917,-18.58083,0239.63,23963,24023
108,658,A,027,Extended Core Barrel,05,FAU,060,,,150,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, void (149-150cm)",olive gray,5y 4/2,"fractures (133,146cm)",highly disturbed (60-115cm),,,"diatoms, nannos","fractures (133,146cm)",,,X,20.74917,-18.58083,0239.63,24023,24113
108,658,A,027,Extended Core Barrel,06,FAU,000,,,150,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, voids (37-39,91-150cm)",dark gray,5y 4/1,"shell debris (55cm), fractures? (4-33,50-87cm)",,,,"shell debris (55cm), diatoms, nannos","fractures? (4-33,50-87cm), blocks of sediment (93-97cm)",,,X,20.74917,-18.58083,0241.13,24113,24263
108,658,A,027,Extended Core Barrel,07,FAU,000,,,150,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze, voids (38-43,97-100,115-150cm), partial void (103-115cm)",olive gray,5y 4/2,"fractures? (0-35,47-52,80-92cm), lenticular bedding (103-115cm)","highly disturbed (25-35,75-103cm)",,,"diatoms, nannos","fractures? (0-35,47-52,80-92cm), blocks of sediment (103-115cm)",,,X,20.74917,-18.58083,0242.12,24211,24361
108,658,A,027,Extended Core Barrel,CC,FAU,000,,,028,,,"diatom-bearing, mud-bearing to muddy nannofossil ooze",olive gray,5y 4/2,fracture (25-27cm),,,,"diatoms, nannos",fracture (25-27cm),,,X,20.74917,-18.58083,0243.28,24327,24355
108,658,A,028,Extended Core Barrel,01,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze","olive gray (0-5,14-150cm), dark olive gray (5-14cm)","5y 5/2 (0-5cm), 5y 3/2, 5y 4/2 (14-150cm)",,"highly disturbed (0-7,16-22,43-75,85-125cm)",,,nannos,"sharp contacts (5,14cm)",,,X,20.74917,-18.58083,0243.40,24339,24489
108,658,A,028,Extended Core Barrel,02,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze",olive gray,5y 4/2,,highly disturbed (0-145cm) to soupy (145-150cm),,,nannos,,,,X,20.74917,-18.58083,0244.90,24489,24639
108,658,A,028,Extended Core Barrel,03,MAZ,000,,,152,,,"siliceous-bearing, clay-bearing nannofossil ooze, void (12-19cm)",olive gray,5y 4/2,,soupy (0-10cm) to highly disturbed (10-150cm),,,nannos,,,,X,20.74917,-18.58083,0246.40,24639,24791
108,658,A,028,Extended Core Barrel,04,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze","olive gray (0-120cm), dark olive gray (120-150cm)","5y 4/2, 5y 3/2",minor bioturbation,highly disturbed,,,nannos,gradational contact (120cm),,,X,20.74917,-18.58083,0247.90,24789,24939
108,658,A,028,Extended Core Barrel,05,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze",dark olive gray mottled with olive gray,5y 3/2 mottled with 5y 4/2,"mottling, minor bioturbation",highly disturbed,,,nannos,,,,X,20.74917,-18.58083,0249.40,24939,25089
108,658,A,028,Extended Core Barrel,06,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze, void (46-67,106-150cm)","dark olive gray mottled with olive gray (0-27cm), mottled olive gray (27-46,67-106cm)","5y 3/2 w/ 5y 4/2 (0-27cm), 5y 4/2 w/ 5y 5/2 (27-46cm), 5y 5/2 w/ 5y 4/2","mottling, moderate bioturbation",highly disturbed (5-27cm),,,nannos,,,,X,20.74917,-18.58083,0250.90,25089,25239
108,658,A,028,Extended Core Barrel,07,MAZ,000,,,052,,,"siliceous-bearing, clay-bearing nannofossil ooze",mottled olive gray,mottled 5y 4/2 and 5y 5/2,"mottling, moderate bioturbation",highly disturbed,,,nannos,,,,X,20.74917,-18.58083,0252.40,25239,25291
108,658,A,028,Extended Core Barrel,CC,MAZ,000,,,059,,,"siliceous-bearing, clay-bearing nannofossil ooze, void (20-35cm)",mottled olive gray,mottled 5y 4/2 and 5y 5/2,mottling and moderate bioturbation (0-20cm),highly disturbed (15-20cm),,,nannos,,,,X,20.74917,-18.58083,0252.99,25299,25358
108,658,A,029,Extended Core Barrel,01,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze, void (35-150cm)",olive gray,5y 4/2,minor bioturbation (0-13cm),highly disturbed (15-35cm),,,nannos,sheen (20-23cm),,,X,20.74917,-18.58083,0252.90,25289,25439
108,658,A,029,Extended Core Barrel,02,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze, void (70-75,104-109cm)",mottled olive gray,5y 4/2 with 5y 5/2 mottling,"moderate bioturbation (30-35,43-55,80-100,113-145cm), mottling",highly (0-115cm) to moderately (115-150cm) disturbed,,,nannos,,,,X,20.74917,-18.58083,0253.25,25325,25475
108,658,A,029,Extended Core Barrel,03,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze, void (30-35,39-41,56-59,111-122,131-150cm)",mottled olive gray,mottled 5y 4/2 and 5y 5/2,"moderate bioturbation (0-30cm), mottling",highly disturbed (41-56cm),,,nannos,,,,X,20.74917,-18.58083,0254.75,25475,25625
108,658,A,029,Extended Core Barrel,04,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze",mottled olive gray with black stains,5y 5/2 mottled with 5y 4/2,"moderate bioturbation, mottling, burrows","slightly (0-60,65-150cm) to highly (60-65cm) disturbed",,,"organics?, nannos",,,,X,20.74917,-18.58083,0256.25,25625,25775
108,658,A,029,Extended Core Barrel,05,MAZ,000,,,121,,,"siliceous-bearing, clay-bearing nannofossil ooze",olive gray,5y 4/2 mottled with 5y 5/2,"minor bioturbation, mottling, scattered shell debris?",slightly disturbed,,,"shell debris?, nannos",,,,X,20.74917,-18.58083,0257.75,25775,25896
108,658,A,029,Extended Core Barrel,05,MAZ,121,,,150,,,organic geochemistry sample,,,,,,,,,,,X,20.74917,-18.58083,0257.75,25896,25925
108,658,A,029,Extended Core Barrel,06,MAZ,000,,,150,,,"siliceous-bearing, clay-bearing nannofossil ooze, void (115-122,129-135cm)","olive gray mottled with light olive gray (0-129cm), olive gray (135-150cm)","5y 5/2 mottled with 5y 6/2, 5y 4/2","mottling (0-122cm), scattered shell debris?, minor bioturbation (0-129cm)",slightly (0-129cm) to moderately (135-150cm) disturbed,,,"shell debris?, nannos",,,,X,20.74917,-18.58083,0259.25,25925,26075
108,658,A,029,Extended Core Barrel,07,MAZ,000,,,122,,,"siliceous-bearing, clay-bearing nannofossil ooze, void (5-9,11-18cm)",mottled olive gray,5y 4/2 mottled with 5y 5/2,"scattered shell debris, mottling, moderate bioturbation (22-117cm)","highly(0-5,9-11,67-73,95-105,112-120cm) to slightly disturbed",,,"shell debris, nannos",,,,X,20.74917,-18.58083,0260.75,26075,26197
108,658,A,029,Extended Core Barrel,07,MAZ,122,,,150,,,"siliceous-bearing, clay-bearing, nannofossil ooze, voids (122-124,130-134cm)",olive gray (124-130cm); dark olive gray (134-150cm),5y 4/2 (124-130cm); 5y 3/2 (134-150cm),scattered shell debris?,moderately disturbed,,,nannos,,,,X,20.74917,-18.58083,0260.75,26197,26225
108,658,A,029,Extended Core Barrel,08,MAZ,000,,,048,,,"siliceous-bearing, clay-bearing nannofossil ooze","dark olive gray mottled with olive gray, white shell debris", 5y 3/2 mottled with 5y 5/2 and 5y 4/2,"scattered shell debris, mottling, moderate bioturbation (0-10,35-45cm)",slightly disturbed,,,"shell debris, nannos",distinct sheen,,,X,20.74917,-18.58083,0262.25,26225,26273
108,658,A,029,Extended Core Barrel,CC,MAZ,000,,,030,,,"siliceous-bearing, clay-bearing nannofossil ooze","dark olive gray mottled with olive gray, white shell debris", 5y 3/2 mottled with 5y 5/2 and 5y 4/2,"scattered shell debris, mottling",slightly disturbed,,,"shell debris, nannos",distinct sheen,,,X,20.74917,-18.58083,0262.74,26273,26303
108,658,A,030,Extended Core Barrel,01,KAT,000,,,150,,,"siliceous-bearing, nannofossil-bearing quartz-silt, void (81-85,140-150cm)",dark gray,5y 4/1,"scattered shell debris (esp. 37,50,135cm), minor bioturbation (0-80cm)",,,quartz,"shell debris (esp. 37,50,135cm), nannos",,,,X,20.74917,-18.58083,0262.40,26239,26389
108,658,A,030,Extended Core Barrel,02,KAT,000,,,150,,,"siliceous-bearing, nannofossil-bearing quartz-silt, void (26-150cm)",olive gray,5y 5/2,"shell debris (13cm), minor bioturbation (5-20cm)",,,quartz,"shell debris (13cm), nannos",,,,X,20.74917,-18.58083,0263.90,26389,26539
108,658,A,030,Extended Core Barrel,03,KAT,000,,,142,,,"siliceous-bearing, nannofossil-bearing quartz-silt, void (32-40cm)",olive gray,5y 4/2,"shell debris (esp. 77,81,104,118cm), minor bioturbation",,,quartz,"shell debris (esp. 77,81,104,118cm), nannos",,,,X,20.74917,-18.58083,0264.30,26429,26571
108,658,A,030,Extended Core Barrel,03,KAT,142,,,150,,,interstitial water sample,,,,,,,,,,,X,20.74917,-18.58083,0264.30,26571,26579
108,658,A,030,Extended Core Barrel,04,KAT,000,,,150,,,"siliceous-bearing nannofossil mud, void (133-150cm)",olive gray,5y 4/2,"shell debris (esp. 5,25,56,65,83,108,130cm), minor bioturbation",,,,"nannos, shell debris (esp. 5,25,56,65,83,108,130cm)",,,,X,20.74917,-18.58083,0265.80,26579,26729
108,658,A,030,Extended Core Barrel,05,CUR,000,,,150,,,"siliceous-bearing nannofossil mud and thin layer of nannofossil mud (0-3cm), void (5-20,42-44cm)",olive gray,5y 4/2,,highly (0-63cm) to moderately (63-150cm) disturbed,,,nannos,,,,X,20.74917,-18.58083,0267.30,26729,26879
108,658,A,030,Extended Core Barrel,06,CUR,000,,,058,,,"siliceous-bearing nannofossil mud, void (9-13,23-26,52-58cm)",olive gray to dark olive gray,5y 4/2 to 5y 3/2,,"highly (13-23,40-52cm) to moderately (0-9cm) disturbed",,,nannos,,,,X,20.74917,-18.58083,0268.80,26879,26937
108,658,A,030,Extended Core Barrel,06,CUR,058,,,110,,,"siliceous-bearing, nannofossil-bearing quartz-silt, void (106-110cm)",olive gray to dark olive gray,5y 4/2 to 5y 3/2,,moderately (58-90cm) to highly (90-106cm) disturbed,,quartz,nannos,,,,X,20.74917,-18.58083,0268.80,26937,26989
108,658,A,030,Extended Core Barrel,06,CUR,110,,,150,,,"siliceous-bearing nannofossil mud, void (146-150cm)",olive gray to dark olive gray,5y 4/2 to 5y 3/2,"shell debris (esp. 118,123cm)",highly disturbed (110-150cm),,,"nannos, shell debris (esp. 118,123cm)",,,,X,20.74917,-18.58083,0268.80,26989,27029
108,658,A,030,Extended Core Barrel,CC,CUR,000,,,019,,,siliceous-bearing nannofossil mud,olive gray,5y 4/2,,highly disturbed (5-19cm),,,nannos,,,,X,20.74917,-18.58083,0270.30,27029,27048
108,658,A,031,Extended Core Barrel,01,KAT,000,,,150,,,"nannofossil-bearing mud, void (18-21,96-99cm)",mottled dark gray,5y 4/1,"moderate bioturbation, burrow mottling",,,,nannos,,,,X,20.74917,-18.58083,0271.90,27189,27339
108,658,A,031,Extended Core Barrel,02,CUR,000,,,150,,,"nannofossil-bearing mud, void (130-134cm)","olive gray (0-143cm), very dark gray (143-150cm)","5y 4/2, 5y 3/1","minor bioturbation (15-20,35-115,137-143cm)","moderately(0-10,20-115cm)to highly(10-20,120-145cm)disturbed",,,nannos,gradational contact (143cm),,,X,20.74917,-18.58083,0273.40,27339,27489
108,658,A,031,Extended Core Barrel,03,KAT,000,,,150,,,"nannofossil-bearing mud, void (16-24,82-150cm)","dark gray (0-16cm), very dark gray (24-82cm)","5y 4/1, 5y 3/1","moderate bioturbation, shell debris (esp. 10,27,65cm)",,,,"shell debris (esp. 10,27,65cm), nannos",,,,X,20.74917,-18.58083,0274.90,27489,27639
108,658,A,031,Extended Core Barrel,CC,CUR,000,,,029,,,nannofossil-bearing mud,dark olive gray to very dark gray,5y 3/2 to 5y 3/1,,moderately disturbed,,,nannos,,,,X,20.74917,-18.58083,0275.71,27570,27599
108,658,A,032,Extended Core Barrel,01,KAT,000,,,073,,,"nannofossil-bearing, quartzose mud",dark gray,5y 4/1,"minor (50-58cm) to moderate (58-68cm) bioturbation, shell debris (esp. 52,68cm)",moderately disturbed,,quartz,"nannos, shell debris (esp. 52,68cm)","irregular lower contact, sharp color change (73cm)",,,X,20.74917,-18.58083,0281.40,28139,28212
108,658,A,032,Extended Core Barrel,01,KAT,073,,,097,,,"alternating layers of nannofossil-bearing, quartzose mud and nannofossil mud","gray (73-90cm), olive gray (90-97cm)","10y 5/1 (73-90cm), 5y 4/2 (90-97cm)","moderate bioturbation (75-90cm), shell debris (esp. 96cm)",moderately disturbed,,quartz,"nannos, shell debris (esp. 96cm)","irregular upper contact, sharp color change (73cm); convex contact (90cm)",,,X,20.74917,-18.58083,0281.40,28212,28236
108,658,A,032,Extended Core Barrel,CC,CUR,000,,,024,,,"alternating layers of nannofossil-bearing, quartzose mud and nannofossil mud",alternating olive gray and dark olive gray,alternating 5y 4/2 and 5y 3/2,,highly disturbed (12-24cm),,quartz,nannos,gradational contacts,,,X,20.74917,-18.58083,0282.44,28244,28268
108,658,A,033,Extended Core Barrel,01,KAT,000,,,150,,,"nannofossil-bearing, quartzose mud",gray,5y 5/1,"shell debris (esp. 17,25,65cm), moderate bioturbation",,,quartz,"shell debris (esp.17,25,65cm), nannos",,,,X,20.74917,-18.58083,0290.90,29089,29239
108,658,A,033,Extended Core Barrel,02,KAT,000,,,097,,,"nannofossil-bearing, quartzose mud, void (92-97cm)",gray,5y 5/1,"burrow mottling, shell debris (esp. 25,89cm), moderate bioturbation",,,quartz,"shell debris (esp. 25,89cm), nannos",,,,X,20.74917,-18.58083,0292.40,29239,29336
108,658,A,033,Extended Core Barrel,02,KAT,097,,,150,,,"silt-bearing, nannofossil-bearing clay (97-120cm) and nannofossil-bearing, quartzose mud, void (120-132,142-150cm)",gray,5y 5/1,"burrow mottling, shell debris (esp. 111cm), moderate bioturbation",highly disturbed?,,quartz,"shell debris (esp. 111cm), nannos",,,,X,20.74917,-18.58083,0292.40,29336,29389
108,658,A,033,Extended Core Barrel,03,CUR,000,,,120,,,"silt-bearing, nannofossil-bearing mud",olive gray,5y 4/2,minor bioturbation (20-110cm),highly disturbed (0-20cm),,,nannos,gradational contact? (20cm),,,X,20.74917,-18.58083,0293.90,29389,29509
108,658,A,033,Extended Core Barrel,03,CUR,120,,,150,,,organic geochemistry sample,,,,,,,,,,,X,20.74917,-18.58083,0293.90,29509,29539
108,658,A,033,Extended Core Barrel,04,KAT,000,,,150,,,"nannofossil-bearing, quartzose mud, void (66-69,140-141cm)",gray,5y 5/1,"shell debris (esp. 16cm), moderate bioturbation",slightly disturbed,,quartz,"shell debris (esp. 16cm), nannos",,,,X,20.74917,-18.58083,0295.40,29539,29689
108,658,A,033,Extended Core Barrel,05,CUR,000,,,013,,,"nannofossil-bearing, quartzose mud",olive gray,5y 5/2,,highly disturbed,,quartz,nannos,,,,X,20.74917,-18.58083,0296.90,29689,29702
108,658,A,033,Extended Core Barrel,CC,CUR,000,,,027,,,"silt-bearing, nannofossil-bearing clay",olive gray,5y 5/2,minor bioturbation (15-25cm),slightly disturbed,,,nannos,,,,X,20.74917,-18.58083,0297.03,29702,29729
