leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
77,535,,61,3,0.0,150.0,552.00,555.00,556.50,KP, LIMESTONE," OLIVE GRAY, PALE BROWN"," LAMINAE,BURROWS,MOTTLING",,,, AMMONOIDS,, HARD, 12130000,3fcccaf5ea73a764978a36670ab1180c
77,535,,61,4,0.0,150.0,552.00,556.50,558.00,HAL, LIMESTONE, OLIVE GRAY TO LIGHT GRAY," BURROWS,LAMINAE",,,,,, HARD, 12130000,7adb6729b0e6afc123c3db5d92d7674d
77,535,,61,5,0.0,150.0,552.00,558.00,559.50,HAL, LIMESTONE, OLIVE GRAY TO LIGHT GRAY," BURROWS,LAMINAE",,,,,, HARD, 12130000,3658b05def0c122aac8df8cc800a58ac
77,535,,61,6,0.0,40.0,552.00,559.50,559.90,HAL, LIMESTONE, OLIVE GRAY TO LIGHT GRAY," BURROWS,LAMINAE",,,, UNIDENTIFIED FOSSIL MATERIAL,, HARD, 12130000,2e947dc6b0fd498aeb660704ee7fd3a6
77,535,,62,1,0.0,150.0,561.00,561.00,562.50,COT," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," LAMINAE,BEDDING",,,,,, HARD, 12130000,5200eadda88dfc4c923f43e566e85f86
77,535,,62,2,0.0,150.0,561.00,562.50,564.00,COT," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," LAMINAE,BEDDING,BURROWS",,,,,, HARD, 12130000,206e843bfb87072249abbcff454cfc0c
77,535,,62,3,0.0,150.0,561.00,564.00,565.50,COT," LIMESTONE,CLAYEY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," LAMINAE,BEDDING,BURROWS",,,,,, HARD, 12130000,987297ddd5159390629ceb47f123c671
77,535,,62,4,0.0,150.0,561.00,565.50,567.00,COT," LIMESTONE,CLAYEY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," LAMINAE,BEDDING,BURROWS",,,,,, HARD, 12130000,5e2f3ee09a12bbaee044aed84e45d120
77,535,,62,5,0.0,150.0,561.00,567.00,568.50,COT," LIMESTONE,CLAYEY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," LAMINAE,BEDDING,BURROWS",,,,,, HARD, 12130000,dfe15fd7c3e537a4d7782f7690ddba5a
77,535,,62,6,0.0,62.0,561.00,568.50,569.12,COT," LIMESTONE,CLAYEY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," LAMINAE,BEDDING,BURROWS",,,,,, HARD, 12130000,ff64abba3270c9526ae6cec42fd347cf
77,535,,63,1,0.0,150.0,570.00,570.00,571.50,COT," LIMESTONE,CLAYEY LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,432820764aa97d07aa2ae798a996ca8c
77,535,,63,2,0.0,150.0,570.00,571.50,573.00,COT," LIMESTONE,CLAYEY LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,7ee2268e8575d2aa9690c49af2a33331
77,535,,63,3,0.0,150.0,570.00,573.00,574.50,COT," LIMESTONE,CLAYEY LIMESTONE,MARLY LIMESTONE",," BURROWS,LAMINAE,BANDING", LIGHT GRAY TO OLIVE GRAY,,,,, HARD, 12130000,16a61d11f4d5a6d33bb19f791b86ab05
77,535,,63,4,0.0,100.0,570.00,574.50,575.50,COT, CALCAREOUS CLAYSTONE,, LAMINAE, BROWNISH BLACK,,,,, HARD, 12130000,caf494cd968b6a42567d4bd0aa61a87c
77,535,,63,4,100.0,115.0,570.00,575.50,575.65,COT, CALCAREOUS CLAYSTONE,, LAMINAE, BROWNISH BLACK,,,,, HARD, 12130000,8c036a6be2b4badc66df8c0712cef6d0
77,535,,63,4,115.0,120.0,570.00,575.65,575.70,COT, CLAYEY LIMESTONE, LIGHT OLIVE GRAY, BANDING,,,,,, HARD, 12130000,093a56556a439436655053258e8c77af
77,535,,63,5,0.0,80.0,570.00,576.00,576.80,COT," LIMESTONE,CLAYEY LIMESTONE,MARLY LIMESTONE", LIGHT GRAY TO LIGHT OLIVE GRAY," BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,fc2473e6c42ace389f1dfc6de7c6c542
77,535,,64,1,0.0,150.0,579.00,579.00,580.50,COT, LIMESTONE, LIGHT GRAY TO LIGHT OLIVE GRAY," BURROWS,LAMINAE",,,,,, HARD, 12130000,364b114d79003285bae5d27be87b08f4
77,535,,64,2,0.0,150.0,579.00,580.50,582.00,COT, LIMESTONE, LIGHT GRAY TO LIGHT OLIVE GRAY," BURROWS,LAMINAE",,,,,, HARD, 12130000,01bf194ab9554db416b9751a4f5794d7
77,535,,64,3,0.0,150.0,579.00,582.00,583.50,COT, LIMESTONE, LIGHT GRAY TO LIGHT OLIVE GRAY," BURROWS,LAMINAE,MOTTLING",,,,,, HARD, 12130000,0af653786fd73fb1bfabc6749406feb3
77,535,,64,4,0.0,55.0,579.00,583.50,584.05,COT, LIMESTONE, LIGHT OLIVE GRAY, LAMINAE,,,,,, HARD, 12130000,d3da0ecd0f059e73be8365f42fe0f55b
77,535,,64,4,55.0,120.0,579.00,584.05,584.70,COT," LIMESTONE, MARLY LIMESTONE", OLIVE GRAY," BURROWS,LAMINAE,CONTACT",, CALCITE, PYRITE,,, HARD, 12130000,e4a9a5dbe7ff3686fd26e814cf32ae3d
77,535,,64,4,120.0,150.0,579.00,584.70,585.00,COT, LIMESTONE, LIGHT GRAY," LAMINAE,BURROWS",, HYDROCARBON STAIN,,,, HARD, 12130000,a77846ec4e86783eddc6db159ed2aa13
77,535,,64,5,0.0,150.0,579.00,585.00,586.50,COT, LIMESTONE," LIGHT GRAY TO LIGHT OLIVE GRAY,GREENISH GRAY"," MOTTLING,BURROWS",," HYDROCARBON STAIN,CALCITE",, SHELL DEBRIS,, HARD, 12130000,105f68e35ede09468bcc101dc8f976f7
77,535,,64,6,0.0,150.0,579.00,586.50,588.00,KP, LIMESTONE," LIGHT GRAY,LIGHT OLIVE GRAY,GREENISH GRAY,WHITE"," LAMINAE,BEDDING",, HYDROCARBON STAIN,,,, HARD, 12130000,ddb3ada4432ded7e6c5cf4fc4dd997fb
77,535,,64,7,0.0,54.0,579.00,588.00,588.54,RVT, LIMESTONE, LIGHT GRAY, BURROWS,,,,,, HARD, 12130000,2e2602ef9904729b771dc059af6c1aca
77,535,,64,CC,0.0,15.0,579.00,588.64,588.69,RVT, LIMESTONE, LIGHT GRAY, BURROWS,,,,,, HARD, 12130000,23564d4a45db0d399c5da4c392c6d50c
77,535,,65,1,0.0,150.0,588.00,588.00,589.50,KP, LIMESTONE," LIGHT GREENIOSH GRAY,LIGHT GRAY,OLIVE GRAY"," MOTTLING,BURROWS,LAMINAE, P AMMONOIDS",,,,,, HARD, 12130000,592835ccbc29d2499a3e13ff9e02a7a2
77,535,,65,2,0.0,150.0,588.00,589.50,591.00,RVT, LIMESTONE," LIGHT GRAY,OLIVE GRAY"," MOTTLING,BURROWS,LAMINAE",,,,,, HARD, 12130000,933d882ed1cfe9f6dcfe0fb7b3190ca0
77,535,,65,3,0.0,150.0,588.00,591.00,592.50,RVT, LIMESTONE," LIGHT GRAY,OLIVE GRAY"," MOTTLING,BURROWS,LAMINAE",,,,,, HARD, 12130000,4f583f4e19b6065af4cfbf7403d41bab
77,535,,65,4,0.0,150.0,588.00,592.50,594.00,KP, LIMESTONE," WHITE,OLIVE GRAY"," MOTTLING,BURROWS,LAMINAE",,,,,, HARD, 12130000,ddae5299f71d6882f4f69726caf79054
77,535,,65,5,0.0,150.0,588.00,594.00,595.50,KP, LIMESTONE, OLIVE GRAY," MOTTLING,BURROWS,LAMINAE",,,,,, HARD, 12130000,7102710fe25c83b3f1e9b5332dbb643e
77,535,,65,6,0.0,78.0,588.00,595.50,596.28,KP, LIMESTONE, OLIVE GRAY, LAMINAE,,,,,, HARD, 12130000,e54fec11b63601768ac988afb136b4d8
77,535,,66,1,0.0,150.0,597.00,597.00,598.50,KP, LIMESTONE," WHITE TO LIGHT GRAY, OLIVE GRAY"," MOTTLING,LAMINAE,BURROWS",,,, AMMONOIDS,, HARD, 12130000,25b04295308320a4cfa89c7ca492bade
77,535,,66,2,0.0,150.0,597.00,598.50,600.00,RVT," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY,OLIVE GRAY,GREENISH GRAY"," BEDDING,BANDING,LAMINAE",,,,,, HARD, 12130000,ae666aa2bf9e3ae19ee58ab834859b4a
77,535,,66,3,0.0,150.0,597.00,600.00,601.50,KP," LIMESTONE,MARLY LIMESTONE"," WHITE,OLIVE GRAY,OLIVE BLACK"," BURROWS,LAMINAE",,,,,, HARD, 12130000,4d7f0bf6779c61713423a76326c44532
77,535,,66,4,0.0,150.0,597.00,601.50,603.00,KP," LIMESTONE,MARLY LIMESTONE"," WHITE,OLIVE GRAY,GRAYISH OLIVE"," BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,a8aadeb478a2d30bd08b7d3b39e8d9de
77,535,,66,5,0.0,120.0,597.00,603.00,604.20,KP, LIMESTONE," WHITE,OLIVE GRAY TO GREENISH GRAY", BURROWS,,,, AMMONOIDS,, HARD, 12130000,bb8da8631fb3925492d63cecf5fdd534
77,535,,66,6,0.0,33.0,597.00,604.50,604.83,KP, LIMESTONE, OLIVE GRAY," BURROWS,BEDDING",,,,,, HARD, 12130000,79b84fcc179135e35ad027e94f3700b0
77,535,,67,1,0.0,150.0,606.00,606.00,607.50,HAL, LIMESTONE, LIGHT GRAY TO OLIVE GRAY," LAMINAE,BANDING,BURROWS",, CALCITE, PYRITE, RADIOLARIANS,, HARD, 12130000,9b0e2b910b9ade1b02ddbc1adb4f255b
77,535,,67,2,0.0,150.0,606.00,607.50,609.00,HAL, LIMESTONE, LIGHT GRAY TO OLIVE GRAY," LAMINAE,BANDING,BURROWS",, CALCITE, PYRITE," RADIOLARIANS,SKELETAL DEBRIS",, HARD, 12130000,cb2b1a9dc3c8f767eb61428286de7f96
77,535,,67,3,0.0,150.0,606.00,609.00,610.50,HAL," LIMESTONE,MUDSTONE", LIGHT GRAY TO OLIVE GRAY," LAMINAE,BURROWS",,,,,, HARD, 12130000,c9aa3a9d6bde11fd699a34592ba24a96
77,535,,67,4,0.0,150.0,606.00,610.50,612.00,HAL, LIMESTONE, LIGHT GRAY TO LIGHT OLIVE GRAY," LAMINAE,BURROWS",,,,,, HARD, 12130000,16252f0d9bd65c6d07f69ec9ecbdd1f2
77,535,,67,5,0.0,40.0,606.00,612.00,612.40,HAL," LIMESTONE,MUDSTONE", LIGHT GRAY TO OLIVE GRAY," LAMINAE, BURROWS",,, PYRITE,,, HARD, 12130000,8875625d2f46ad2c066afa1961913e54
77,535,,68,1,0.0,150.0,610.50,610.50,612.00,HAL, LIMESTONE," LIGHT GRAY, OLIVE GRAY", LAMINAE,,," PYRITE,CALCITE",,, HARD, 12130000,9a0bb344dcc8424cfd1037a4f5c5361b
77,535,,68,2,0.0,150.0,610.50,612.00,613.50,HAL, LIMESTONE," LIGHT GRAY, OLIVE GRAY"," LAMINAE,BURROWS",, CALCITE, PYRITE,,, HARD, 12130000,d6656bfa69575be0babdfc51fa89e54f
77,535,,68,3,0.0,150.0,610.50,613.50,615.00,HAL, LIMESTONE," LIGHT GRAY,OLIVE GRAY,WHITE,OLIVE BLACK"," LAMINAE,BURROWS",, CALCITE, PYRITE,,, HARD, 12130000,f0c42d381e323120a052ab992605bdb3
77,535,,68,4,0.0,150.0,610.50,615.00,616.50,HAL, LIMESTONE," LIGHT GRAY,OLIVE GRAY,WHITE,OLIVE BLACK"," LAMINAE,BURROWS,STYLOLITES",, CALCITE," PYRITE,GLAUCONITE",,, HARD, 12130000,4c16fba9cbd3b8570a1142a4c0abd8d1
77,535,,68,5,0.0,126.0,610.50,616.50,617.76,HAL, LIMESTONE," LIGHT GRAY,OLIVE GRAY,WHITE,OLIVE BLACK"," LAMINAE,BURROWS,STYLOLITES",, CALCITE," PYRITE,GLAUCONITE", RADIOLARIANS,, HARD, 12130000,0816269ae4fbb9e1c0b00c462da6ca22
77,535,,69,1,0.0,150.0,619.50,619.50,621.00,HAL, LIMESTONE, LIGHT GRAY TO OLIVE GRAY," BURROWS,LAMINAE,STYLOLITES,VEINS",,, PYRITE," AMMONOIDS, APTYCHI",, HARD, 12130000,61a0fb38a60c568d5ecd7d126bdccc14
77,535,,69,2,0.0,150.0,619.50,621.00,622.50,HAL, LIMESTONE," WHITE TO LIGHT GRAY,OLIVE GRAY TO OLIVE BLACK"," BURROWS,LAMINAE,STYLOLITES,VEINS",,, PYRITE," AMMONOIDS, APTYCHI,PLANT DEBRIS",, HARD, 12130000,bdb63388ae18a400770c99e86f940906
77,535,,69,3,0.0,150.0,619.50,622.50,624.00,HAL, LIMESTONE," OLIVE GRAY,OLIVE BLACK,GREENISH GRAY"," LAMINAE,MOTTLING,BURROWS,STYLOLITES",,,,,, HARD, 12130000,5fbd31a744b5c666e9a8c6dc27e92f0f
77,535,,69,4,0.0,150.0,619.50,624.00,625.50,HAL," LIMESTONE,MUDSTONE"," WHITE TO LIGHT GRAY,OLIVE GRAY TO OLIVE BLACK"," BURROWS,LAMINAE",,,,,, HARD, 12130000,4b94ecd75ecfdcfd478e86b8ac55aa3e
77,535,,69,5,0.0,150.0,619.50,625.50,627.00,HAL, LIMESTONE," WHITE,OLIVE GRAY TO OLIVE BLACK,GREENISH GRAY"," BURROWS,LAMINAE",,, PYRITE," RADIOLARIANS,APTYCHI",, HARD, 12130000,a31d5d328f619197c82b21e29d0d1cb2
77,535,,69,6,0.0,130.0,619.50,627.00,628.30,KP," LIMESTONE,MARLY LIMESTONE"," OLIVE GRAY,OLIVE GREEN,WHITE"," BURROWS,MOTTLING",,,,,, HARD, 12130000,db101ae93329d753be14d869a6fdc88b
77,535,,70,1,0.0,150.0,628.50,628.50,630.00,KP, LIMESTONE," LIGHT GRAY,OLIVE GRAY"," MOTTLING,BURROWS,BEDDING",,, PYRITE,,, HARD, 12130000,c2626675e616c8dfc8858fee93edaba5
77,535,,70,2,0.0,150.0,628.50,630.00,631.50,RVT, LIMESTONE," LIGHT GRAY,OLIVE GRAY"," MOTTLING,BURROWS,BEDDING",,, PYRITE,,, HARD, 12130000,925bdd1f55fdd5cfada19a2429fec7e2
77,535,,70,3,0.0,150.0,628.50,631.50,633.00,KP, LIMESTONE," LIGHT GRAY,OLIVE GRAY"," MOTTLING,BURROWS,BEDDING",,, PYRITE," AMMONOIDS,SHELL DEBRIS",, HARD, 12130000,6b2c3b396f9ec758a81cb1157c6478df
77,535,,70,4,0.0,150.0,628.50,633.00,634.50,RVT, LIMESTONE," LIGHT GRAY,OLIVE GRAY"," MOTTLING,BURROWS,BEDDING",,,,,, HARD, 12130000,0b816e72f77f48d7cbde48ac2fabca2f
77,535,,70,5,0.0,150.0,628.50,634.50,636.00,KP, LIMESTONE," LIGHT GRAY,OLIVE GRAY"," MOTTLING,BURROWS,BEDDING",,,, AMMONOIDS,, HARD, 12130000,64892fe384f3655292552762a142bede
77,535,,70,6,0.0,50.0,628.50,636.00,636.50,RVT, LIMESTONE," LIGHT GRAY,OLIVE GRAY"," MOTTLING,BURROWS,BEDDING",,,, AMMONOIDS,, HARD, 12130000,35ce93ad59a2f4c5404682b7978f045b
77,535,,71,1,0.0,150.0,637.50,637.50,639.00,KP," LIMESTONE, MARLY LIMESTONE"," YELLOWISH GRAY,OLIVE GRAY,OLIVE BLACK"," BURROWS,LAMINAE,BEDDING,STYLOLITES",,," GLAUCONITE,PYRITE", APTYCHI,, HARD, 12130000,5a65773aac265fa1853e9d8eff9b0565
77,535,,71,2,0.0,150.0,637.50,639.00,640.50,RVT," LIMESTONE, MARLY LIMESTONE"," YELLOWISH GRAY,OLIVE GRAY,OLIVE BLACK"," BURROWS,LAMINAE,BEDDING,STYLOLITES,VUGGY TEXTURE",,," GLAUCONITE,PYRITE"," APTYCHI,AMMONOIDS",, HARD, 12130000,c95473b2fd854948a0d1a46a38e3b24d
77,535,,71,3,0.0,150.0,637.50,640.50,642.00,KP," LIMESTONE, MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE,MOTTLING,STYLOLITES,VUGGY TEXTURE", MODERATELY DISTURBED,, PYRITE,,, HARD, 12130000,72ce04e8ce8f876d385f320cdfe80c53
77,535,,71,4,0.0,150.0,637.50,642.00,643.50,KP," LIMESTONE, MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE,MOTTLING,STYLOLITES,BEDDING", MODERATELY DISTURBED,, PYRITE,,, HARD, 12130000,ec96393c75d7d91742bf2cdab00c889c
77,535,,71,5,0.0,53.0,637.50,643.50,644.03,RVT," LIMESTONE, MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE,MOTTLING,STYLOLITES,BEDDING", MODERATELY DISTURBED,, PYRITE,,, HARD, 12130000,6cbbf81afebba6d8e81ebe352e0aec34
77,535,,72,1,0.0,150.0,646.50,646.50,648.00,RVT, LIMESTONE," LIGHT GRAY,YELLOWISH BROWN"," MOTTLING,LAMINAE,BURROWS,STYLOLITES",,, PYRITE," AMMONOIDS,SHELL DEBRIS",, HARD, 12130000,b7178993516487dd7c7f6704bc75fe3c
77,535,,72,2,0.0,150.0,646.50,648.00,649.50,KP, LIMESTONE," WHITE,LIGHT GRAY,OLIVE GRAY, OLIVE BLACK"," BURROWS,BEDDING,STYLOLITES,VEINS",, CALCITE, PYRITE," AMMONOIDS,APTYCHI",, HARD, 12130000,82a37b9dc523d87d58fda907e497ddd0
77,535,,72,3,0.0,120.0,646.50,649.50,650.70,KP, LIMESTONE," WHITE,LIGHT GRAY,OLIVE GRAY, OLIVE BLACK"," BURROWS,BEDDING,STYLOLITES,VEINS",, CALCITE, PYRITE," AMMONOIDS,APTYCHI",, HARD, 12130000,4540df23b148c859135d29e8b837fc5c
77,535,,72,4,0.0,123.0,646.50,651.00,652.23,RVT," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY TO OLIVE GRAY,GREENISH GRAY"," BURROWS,BEDDING,STYLOLITES,VEINS",, CALCITE, PYRITE," AMMONOIDS,APTYCHI",, HARD, 12130000,2c171ed280f477a06b38ea340aef1d56
77,535,,72,CC,0.0,20.0,646.50,652.33,652.43,RVT," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY TO OLIVE GRAY,GREENISH GRAY"," BURROWS,BEDDING,STYLOLITES,VEINS",, CALCITE, PYRITE," AMMONOIDS,APTYCHI",, HARD, 12130000,9126724e18dc7e37b16a8d0104dbd488
77,535,,73,1,0.0,150.0,655.50,655.50,657.00,HAL," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY TO GREENISH GRAY,OLIVE BLACK"," BURROWS,LAMINAE",," CONCRETIONS,CALCITE", PYRITE, UNIDENTIFIED FOSSIL MATERIAL,, HARD, 12130000,fc4f7768a1070ba3cf90804da48a8710
77,535,,73,2,0.0,150.0,655.50,657.00,658.50,HAL," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY TO GREENISH GRAY,OLIVE BLACK"," LAMINAE,STYLOLITES,BURROWS",,,,,, HARD, 12130000,cd151c867f9363af65edf44fe42f3d07
77,535,,73,3,0.0,126.0,655.50,658.50,659.76,HAL," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY TO GREENISH GRAY,OLIVE BLACK"," LAMINAE,STYLOLITES,BURROWS",,, PYRITE, UNIDENTIFIED FOSSILS,, HARD, 12130000,b3ca01c89f339b18e1f099eaa9a3ec35
77,535,,73,CC,0.0,21.0,655.50,659.86,659.97,HAL," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY TO GREENISH GRAY,OLIVE BLACK"," LAMINAE,STYLOLITES,BURROWS",,, PYRITE, UNIDENTIFIED FOSSILS,, HARD, 12130000,3f4ce3aeb7896d60e88356fcf448d49b
77,535,,74,1,0.0,150.0,664.50,664.50,666.00,COT," LIMESTONE,MARLY LIMESTONE,CARBONACEOUS CLAYSTONE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,b8f5fa4cd0c313a5793c079cc306c566
77,535,,74,2,0.0,150.0,664.50,666.00,667.50,COT," LIMESTONE,MARLY LIMESTONE,CARBONACEOUS CLAYSTONE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," BURROWS,LAMINAE,BANDING,STYLOLITES",,,,,, HARD, 12130000,8108de256a8f8f1a9534ce3f457c6f09
77,535,,74,3,0.0,43.0,664.50,667.50,667.93,COT," LIMESTONE,MARLY LIMESTONE,CARBONACEOUS CLAYSTONE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," BURROWS,LAMINAE,BANDING,STYLOLITES",,,,,, HARD, 12130000,8beaf42e8621adcb88a4585299c77934
77,535,,75,1,0.0,150.0,673.50,673.50,675.00,COT, LIMESTONE, LIGHT GRAY TO OLIVE GRAY," BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,8847e800498473519edfe0312ddbbc3a
77,535,,75,2,0.0,150.0,673.50,675.00,676.50,COT, LIMESTONE, LIGHT GRAY TO OLIVE GRAY," BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,5e9ec6583fb04ab7467c1de0236fe16a
77,535,,75,3,0.0,150.0,673.50,676.50,678.00,COT, LIMESTONE, LIGHT GRAY TO OLIVE GRAY," BURROWS,LAMINAE,BANDING,STYLOLITES,VEINS",,, PYRITE,,, HARD, 12130000,a1eacc43800efaf570fdebd88b71bd8d
77,535,,75,CC,0.0,19.0,673.50,678.10,678.19,COT, LIMESTONE, LIGHT GRAY TO OLIVE GRAY," BURROWS,BANDING,LAMINAE",,,,,, HARD, 12130000,21fccafe15c7726e77ad7568403db947
77,535,,76,1,0.0,150.0,682.50,682.50,684.00,COT," LIMESTONE,CARBONACEOUS CLAYSTONE", LIGHT GRAY TO OLIVE GRAY," BURROWS,BANDING,LAMINAE",,,,,, HARD, 12130000,59186a866e07b14a293dd0b66ea2bba2
77,535,,76,2,0.0,150.0,682.50,684.00,685.50,COT," LIMESTONE,CARBONACEOUS CLAYSTONE", LIGHT GRAY TO OLIVE GRAY," BURROWS,BANDING,LAMINAE,STYLOLITES",,, PYRITE," AMMONOIDS,UNIDENTIFIED FOSSIL MATERIAL",, HARD, 12130000,f05860f814a309b01100254dc997b4d8
77,535,,76,3,0.0,69.0,682.50,685.50,686.19,COT," LIMESTONE,CARBONACEOUS CLAYSTONE", LIGHT GRAY TO OLIVE GRAY," BURROWS,BANDING,LAMINAE",,,,,, HARD, 12130000,a39db040000b0ea08ff67edd55eebdcf
77,535,,77,1,0.0,150.0,691.50,691.50,693.00,RVT," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY,YELLOWISH GRAY,OLIVE GRAY,OLIVE BLACK"," BURROWS,LAMINAE,STYLOLITES",,,,,, HARD, 12130000,cc20f95d6e26c315684cedb3c0818631
77,535,,77,2,0.0,150.0,691.50,693.00,694.50,KP, LIMESTONE, WHITE TO VERY LIGHT GRAY," LAMINAE,STYLOLITES",,,,,, HARD, 12130000,f923e9f045e16b9386c4cd4324a78822
77,535,,78,1,0.0,137.0,696.00,696.00,697.37,KP," LIMESTONE,MARLY LIMESTONE"," WHITE TO VERY LIGHT GRAY,OLIVE GRAY,OLIVE BLACK"," BEDDING,STYLOLITES,U NODULES",,, PYRITE,,, HARD, 12130000,c3eec02fe86b0a7e8b8e5dfcac85c29e
77,535,,79,1,0.0,150.0,705.00,705.00,706.50,HAL," LIMESTONE,MARLY LIMESTONE,MUDSTONE"," LIGHT GRAY TO WHITE,OLIVE GRAY,OLIVE BLACK"," LAMINAE,BEDDING",, CONCRETIONS, PYRITE," AMMONOIDS, MOLLUSCS",, HARD, 12130000,51d3e33694660a3b5f9837721b3ba69b
77,535,,79,2,0.0,110.0,705.00,706.50,707.60,HAL," LIMESTONE,MARLY LIMESTONE,MUDSTONE"," LIGHT GRAY TO WHITE,OLIVE GRAY,OLIVE BLACK"," LAMINAE,BEDDING",, CONCRETIONS, PYRITE, AMMONOIDS,, HARD, 12130000,ab7ef5f63724b4153b661b6867de2a28
