leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
81,555,,54,1,0.0,150.0,537.50,537.50,539.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,BEDDING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,
81,555,,54,2,0.0,150.0,537.50,539.00,540.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,BEDDING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,
81,555,,54,3,0.0,150.0,537.50,540.50,542.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,BEDDING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,
81,555,,54,4,0.0,150.0,537.50,542.00,543.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,MOTTLING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,
81,555,,54,5,0.0,150.0,537.50,543.50,545.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,MOTTLING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,
81,555,,54,6,0.0,150.0,537.50,545.00,546.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, LAMINAE,,,, PLANT DEBRIS,, HARD*,
81,555,,54,CC,0.0,14.0,537.50,546.60,546.64,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,55,1,0.0,140.0,547.00,547.00,548.40,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS, UNDISTURBED, PYRITE INFILLINGS, PYRITE, SHELL DEBRIS,, HARD*,
81,555,,55,2,0.0,150.0,547.00,548.50,550.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, UNDISTURBED,,, SHELL DEBRIS,, HARD*,
81,555,,55,3,0.0,42.0,547.00,550.00,550.42,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, UNDISTURBED,,,,, HARD*,
81,555,,55,CC,0.0,15.0,547.00,550.52,550.57,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, UNDISTURBED,,,,, HARD*,
81,555,,56,1,0.0,150.0,556.50,556.50,558.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,56,2,0.0,150.0,556.50,558.00,559.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,56,3,0.0,150.0,556.50,559.50,561.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,, CONCRETION,,,, HARD*,
81,555,,56,4,0.0,150.0,556.50,561.00,562.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,56,5,0.0,120.0,556.50,562.50,563.70,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,56,6,0.0,150.0,556.50,564.00,565.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,56,7,0.0,35.0,556.50,565.50,565.85,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,56,CC,0.0,10.0,556.50,565.95,565.95,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,57,1,12.0,90.0,566.00,566.12,566.90,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, GREATLY DISTURBED,,,,, HARD*,
81,555,,57,CC,0.0,20.0,566.00,567.02,567.12,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, GREATLY DISTURBED, NODULES,,,, HARD*,
81,555,,58,1,0.0,150.0,575.50,575.50,577.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,
81,555,,58,2,0.0,150.0,575.50,577.00,578.50,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK, BEDDING,,,, SHELL DEBRIS,, HARD*,
81,555,,58,3,0.0,140.0,575.50,578.50,579.90,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK, BURROWS,,,,,, HARD*,
81,555,,58,4,0.0,150.0,575.50,580.00,581.50,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK, BURROWS,,,,,, HARD*,
81,555,,58,5,0.0,150.0,575.50,581.50,583.00,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK,,,,,,, HARD*,
81,555,,58,6,0.0,31.0,575.50,583.00,583.31,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK,,,,,,, HARD*,
81,555,,58,CC,0.0,20.0,575.50,583.44,583.54,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK,,,,,,, HARD*,
81,555,,59,1,0.0,150.0,585.00,585.00,586.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,
81,555,,59,2,0.0,150.0,585.00,586.50,588.00,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK",,,,, PLANT DEBRIS,, HARD*,
81,555,,59,3,0.0,150.0,585.00,588.00,589.50,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK",,,,," SHELL DEBRIS,BIVALVES,GASTROPODS,CORAL",, HARD*,
81,555,,59,4,0.0,150.0,585.00,589.50,591.00,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK", BURROWS,,, VOLCANIC GLASS, CORAL,, HARD*,
81,555,,59,5,0.0,150.0,585.00,591.00,592.50,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK",,,,, CORAL,, HARD*,
81,555,,59,6,0.0,150.0,585.00,592.50,594.00,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK",,,,, CORAL,, HARD*,
81,555,,60,1,0.0,150.0,594.50,594.50,596.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,
81,555,,60,2,0.0,150.0,594.50,596.00,597.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,60,3,0.0,150.0,594.50,597.50,599.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,60,4,0.0,150.0,594.50,599.00,600.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,60,5,0.0,120.0,594.50,600.50,601.70,ZIM," CARBONACEOUS MUDSTONE,LAPILLI", BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,
81,555,,60,6,0.0,150.0,594.50,602.00,603.50,ZIM, MICACEOUS FELDSPATHIC SANDSTONE, DARK GRAY," GRADED BEDDING,BURROWS",,,, PLANT DEBRIS,, HARD*,
81,555,,60,7,0.0,56.0,594.50,603.50,604.06,ZIM, MICACEOUS FELDSPATHIC SANDSTONE, DARK GRAY,,,,,,, HARD*,
81,555,,60,CC,0.0,20.0,594.50,604.17,604.27,ZIM, MICACEOUS FELDSPATHIC SANDSTONE, DARK GRAY,,,,,,, HARD*,
81,555,,61,1,0.0,150.0,604.00,604.00,605.50,ZIM, VITRIC FELDSPATHIC SILTSTONE, MEDIUM GRAY TO DARK GRAY," BURROWS,MOTTLING",,,, SHELL DEBRIS,, HARD*,
81,555,,61,2,0.0,60.0,604.00,605.50,606.10,ZIM, VITRIC FELDSPATHIC SILTSTONE, MEDIUM GRAY TO DARK GRAY," BURROWS,CONTACT,BEDDING",,, VOLCANIC GLASS,,, HARD*,
81,555,,61,2,60.0,150.0,604.00,606.10,607.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BANDING,, PEBBLES,,,, HARD*,
81,555,,61,3,0.0,150.0,604.00,607.00,608.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,61,4,0.0,140.0,604.00,608.50,609.90,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, LAMINAE,,,,,, HARD*,
81,555,,61,5,0.0,150.0,604.00,610.00,611.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," LAMINAE,BURROWS,BANDING",,,,,, HARD*,
81,555,,61,6,0.0,82.0,604.00,611.50,612.32,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,61,CC,0.0,10.0,604.00,612.43,612.43,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,62,1,0.0,150.0,613.50,613.50,615.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE CEMENTED SANDSTONE"," BROWNISH BLACK,GRAY"," BURROWS,CONTACTS,BEDDING,VEINS",,,, SHELL DEBRIS,, HARD*,
81,555,,62,2,0.0,150.0,613.50,615.00,616.50,ZIM," CARBONACEOUS MUDSTONE,CALCITE CEMENTED SANDSTONE"," BROWNISH BLACK,GRAY"," BURROWS,CONTACTS",,, PYRITE,,, HARD*,
81,555,,62,3,0.0,150.0,613.50,616.50,618.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE CEMENTED SANDSTONE"," BROWNISH BLACK,GRAY"," LAMINAE,BURROWS",," PYRITE INFILLINGS,NODULE", PYRITE,,, HARD*,
81,555,,62,4,0.0,150.0,613.50,618.00,619.50,ZIM," CARBONACEOUS MUDSTONE,VITRIC FELDSPATHIC SANDSTONE,VITRIC SILTSTONE",," CONTACT,LAMINAE,BANDING,FRACTURING",,,, SHELL DEBRIS,, HARD*,
81,555,,62,5,0.0,91.0,613.50,619.50,620.41,ZIM," CARBONACEOUS MUDSTONE,VITRIC FELDSPATHIC SANDSTONE,VITRIC SILTSTONE",," BANDING,BURROWS",,, VOLCANIC GLASS, SHELL DEBRIS,, HARD*,
81,555,,63,1,0.0,105.0,623.00,623.00,624.05,ZIM, CALCITE-CEMENTED FELDSPATHIC SANDSTONE, GRAY,,,,,,, HARD*,
81,555,,63,1,105.0,122.0,623.00,624.05,624.22,ZIM, VITRIC SANDSTONE, DARK GRAY,,,,,,, HARD*,
81,555,,63,1,122.0,150.0,623.00,624.22,624.50,ZIM, CALCITE-CEMENTED FELDSPATHIC SANDSTONE, GRAY,,,,,,, HARD*,
81,555,,64,1,0.0,150.0,632.50,632.50,634.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," FAULTING,LAMINAE,CONTACT,VEINS",," PEBBLES,VOLCANIC MATERIAL",,,, HARD*,
81,555,,64,2,0.0,150.0,632.50,634.00,635.50,ZIM," VITRIC MUDSTONE,SANDY VITRIC TUFF"," BROWNISH BLACK,OLIVE BLACK"," LAMINAE,VEINS",," VOLCANIC MATERIAL,PEBBLES", VOLCANIC GLASS,,, HARD*,
81,555,,64,3,0.0,120.0,632.50,635.50,636.70,ZIM, LAPILLI TUFF, DARK GRAY TO GRAYISH BLACK, LAMINAE,, VOLCANIC MATERIAL, VOLCANIC GLASS,,, HARD*,
81,555,,64,4,0.0,145.0,632.50,637.00,638.45,ZIM, CARBONACEOUS MUDSTONE, GRAYISH BLACK, BEDDING,, PEBBLES,,,, HARD*,
81,555,,64,5,0.0,31.0,632.50,638.50,638.81,ZIM, LAPILLI TUFF, GRAYISH BLACK TO DARK GRAY,,,,,,, HARD*,
81,555,,64,CC,0.0,20.0,632.50,638.91,639.01,ZIM, LAPILLI TUFF, GRAYISH BLACK TO DARK GRAY,,,, VOLCANIC ASH,,, HARD*,
81,555,,65,1,0.0,150.0,642.00,642.00,643.50,ZIM, VITRIC TUFF, GRAYISH BLACK TO DARK GRAY, VEINS,,,,,, HARD*,
81,555,,65,2,0.0,150.0,642.00,643.50,645.00,ZIM, VITRIC TUFF, GRAYISH BLACK TO DARK GRAY, SLUMP STRUCTURE,, PEBBLES,,,, HARD*,
81,555,,65,3,0.0,20.0,642.00,645.00,645.20,ZIM, VITRIC TUFF, GRAYISH BLACK TO DARK GRAY,,,,,,, HARD*,
81,555,,65,CC,0.0,15.0,642.00,645.30,645.35,ZIM, VITRIC TUFF, GRAYISH BLACK TO DARK GRAY,,,,,,, HARD*,
81,555,,66,1,0.0,80.0,651.50,651.50,652.30,ZIM, LAPILLI VITRIC TUFF, DARK GRAY,,, NODULE,,,, HARD*,
81,555,,67,1,0.0,150.0,661.00,661.00,662.50,ZIM, LAPILLI VITRIC TUFF, GRAYISH BLACK," SLUMP STRUCTURE,CONTACT,BEDDING,BURROWS,FAULTING",,,, SHELL DEBRIS,, HARD*,
81,555,,67,2,0.0,150.0,661.00,662.50,664.00,ZIM, LAPILLI VITRIC TUFF, GRAYISH BLACK, LAMINAE,,,,,, HARD*,
81,555,,67,3,0.0,140.0,661.00,664.00,665.40,ZIM, VITRIC CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,,,, HARD*,
81,555,,67,4,0.0,123.0,661.00,665.50,666.73,ZIM, LAPILLI TUFF, GRAYISH BLACK, LAMINAE,,,,,, HARD*,
81,555,,67,CC,0.0,10.0,661.00,666.84,666.84,ZIM, LAPILLI TUFF, GRAYISH BLACK,,,,,,, HARD*,
81,555,,68,1,0.0,150.0,670.50,670.50,672.00,ZIM, VITRIC MUDSTONE, OLIVE BLACK, LAMINAE,,, VOLCANIC GLASS,,, HARD*,
81,555,,68,2,0.0,40.0,670.50,672.00,672.40,ZIM, VITRIC TUFF, DARK GRAY,,, PEBBLES,,,, HARD*,
81,555,,84,1,0.0,150.0,822.50,822.50,824.00,ZIM," MICACEOUS SILTY SANDSTONE,MICACEOUS VITRIC SANDSTONE", DARK GRAY," BEDDING,CONTACT,LAMINAE",,,,,, HARD*,
81,555,,84,2,0.0,48.0,822.50,824.00,824.48,ZIM," MICACEOUS SILTY SANDSTONE,MICACEOUS VITRIC SANDSTONE", DARK GRAY,,, PEBBLES,,,, HARD*,
81,555,,85,1,0.0,150.0,832.00,832.00,833.50,ZIM," MICACEOUS SILTSTONE,LAPILLI", DUSKY YELLOWISH BROWN, BEDDING,, VOLCANOGENIC DEPOSITS PEBBLES, VOLCANIC GLASS, SHELL DEBRIS,, HARD*,
81,555,,85,2,0.0,150.0,832.00,833.50,835.00,ZIM," MICACEOUS SILTSTONE,LAPILLI", DUSKY YELLOWISH BROWN,,,,,,, HARD*,
81,555,,85,3,0.0,50.0,832.00,835.00,835.50,ZIM," MICACEOUS SILTSTONE,LAPILLI", DUSKY YELLOWISH BROWN, FLASER BEDDING,,,,,, HARD*,
81,555,,86,1,0.0,150.0,841.50,841.50,843.00,ZIM, SANDY VITRIC TUFF, DARK GRAY," BEDDING,FLASER BEDDING",,,, PLANT DEBRIS,, HARD*,
81,555,,86,2,0.0,150.0,841.50,843.00,844.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI", DARK GRAY," ASH LAYER,LAMINAE",, VOLCANOGENIC DEPOSIT,,,, HARD*,
81,555,,86,3,0.0,150.0,841.50,844.50,846.00,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI", DUSKY YELLOWISH BROWN," LAMINAE,BEDDING",,,,,, HARD*,
81,555,,86,CC,0.0,15.0,841.50,846.10,846.15,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI", DUSKY YELLOWISH BROWN," LAMINAE,BEDDING",,,,,, HARD*,
81,555,,87,1,0.0,150.0,851.00,851.00,852.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI", DUSKY YELLOWISH BROWN," LAMINAE,BANDING",,,,,, HARD*,
81,555,,87,2,0.0,150.0,851.00,852.50,854.00,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY"," BANDING,BURROWS,CONTACT",,, VOLCANIC ASH,,, HARD*,
81,555,,87,3,0.0,150.0,851.00,854.00,855.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY"," BANDING,BURROWS,CONTACT",,, VOLCANIC ASH,,, HARD*,
81,555,,87,4,0.0,150.0,851.00,855.50,857.00,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY"," BANDING,BURROWS,CONTACT",,, VOLCANIC ASH,,, HARD*,
81,555,,87,5,0.0,150.0,851.00,857.00,858.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY"," GRADED BEDDING,LAMINAE",,,,,, HARD*,
81,555,,87,6,0.0,38.0,851.00,858.50,858.88,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY",,,,,,, HARD*,
81,555,,87,CC,0.0,15.0,851.00,859.00,859.05,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI VITRIC TUFF"," DUSKY YELLOWISH BROWN,GRAY",,,,,,, HARD*,
81,555,,88,1,0.0,150.0,860.50,860.50,862.00,ZIM," VITRIC MICACEOUS MUDSTONE,LAPILLI TUFF"," DARKY YELLOWISH BROWN,DARK GRAY"," LAMINAE,BEDDING",,,,,, HARD*,
81,555,,88,2,0.0,150.0,860.50,862.00,863.50,ZIM," VITRIC MICACEOUS MUDSTONE,LAPILLI TUFF"," DARKY YELLOWISH BROWN,DARK GRAY"," LAMINAE,FLASER BEDDING,BURROWS",,,," WOOD DEBRIS,SHELL DEBRIS",, HARD*,
81,555,,88,3,0.0,150.0,860.50,863.50,865.00,ZIM," VITRIC MICACEOUS MUDSTONE,LAPILLI TUFF"," DARK YELLOWISH BROWN,DARK GRAY"," FLASER BEDDING,BURROWS",,,," WOOD DEBRIS,SHELL DEBRIS",, HARD*,
81,555,,88,4,0.0,140.0,860.50,865.00,866.40,ZIM," VITRIC MICACEOUS MUDSTONE,LAPILLI TUFF"," DARK YELLOWISH BROWN,DARK GRAY",,,,,,, HARD*,
81,555,,88,5,0.0,55.0,860.50,866.50,867.05,ZIM, VITRIC MICACEOUS SANDSTONE, DARK GRAY,,,,,,, HARD*,
81,555,,88,CC,0.0,25.0,860.50,867.17,867.32,ZIM, VITRIC MICACEOUS SANDSTONE VITRIC MICACEOUS SANDSTONE, DARK GRAY,,,,,,, HARD*,
81,555,,89,1,0.0,150.0,870.00,870.00,871.50,ZIM, SILTY MUDSTONE, DUSKY YELLOWISH BROWN, LAMINAE,,, VOLCANIC ASH,,, HARD*,
81,555,,90,1,0.0,150.0,879.50,879.50,881.00,ZIM, MICACEOUS SILTY MUDSTONE, DUSKY YELLOWISH BROWN, LAMINAE,,, VOLCANIC ASH,,, HARD*,
81,555,,91,1,130.0,150.0,889.00,890.30,890.50,ZIM, SANDSTONE, DARK GRAY,,,,,,, HARD*,
81,555,,91,2,0.0,118.0,889.00,890.50,891.68,ZIM," VITRIC FELDSPATHIC SANDTONE,MICACEOUS MUDSTONE"," GREENISH BLACK,OLIVE GRAY,DARK GRAY"," BANDING,LAMINAE",, VOLCANOGENIC DEPOSITS,,,, HARD*,
81,555,,92,1,0.0,150.0,898.50,898.50,900.00,ZIM, VITRIC MICACEOUS SILTY MUDSTONE," GREENISH GRAY,GRAYISH BLACK"," BURROWS,BANDING",, VOLCANOGENIC DEPOSITS,,,, HARD*,
81,555,,92,2,0.0,150.0,898.50,900.00,901.50,ZIM," VITRIC MICACEOUS SILTY MUDSTONE,LAPILLI TUFF"," DARK GRAY,OLIVE GRAY", BANDING,,,,,, HARD*,
81,555,,92,3,0.0,5.0,898.50,901.50,901.55,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF"," DARK GRAY,GREENISH GRAY",,,,,,, HARD*,
81,555,,92,CC,0.0,10.0,898.50,901.70,901.70,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF"," DARK GRAY,GREENISH GRAY",,,,,,, HARD*,
81,555,,93,1,0.0,150.0,908.00,908.00,909.50,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF"," DARK GRAY,GREENISH GRAY"," BEDDING,ASH LAYERS",, VOLCANOGENIC DEPOSITS," GLAUCONITE,VOLCANIC GLASS,VOLCANIC ASH",,, HARD*,
81,555,,93,2,0.0,123.0,908.00,909.50,910.73,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF", DUSKY YELLOWISH BROWN," LAMINAE,ASH LAYERS",, VOLCANOGENIC DEPOSITS,,,, HARD*,
81,555,,93,3,0.0,98.0,908.00,911.00,911.98,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF", DUSKY YELLOWISH BROWN," LAMINAE,ASH LAYERS",, VOLCANOGENIC DEPOSITS,,,, HARD*,
81,555,,93,CC,0.0,20.0,908.00,912.09,912.19,ZIM," MICACEOUS SILTY MUDSTONE,LAPILLI TUFF", DUSKY YELLOWISH BROWN," LAMINAE,ASH LAYERS",, VOLCANOGENIC DEPOSITS,,,, HARD*,
81,555,,94,1,0.0,135.0,917.50,917.50,918.85,ZIM," VITRIC MICACEOUS SANDSTONE,LAPILLI TUFF", BROWNISH BLACK," BEDDING,FLASER BEDDING,LAMINAE",, PEBBLES, VOLCANIC ASH,,, HARD*,
81,555,,94,2,0.0,25.0,917.50,919.00,919.25,ZIM," VITRIC MICACEOUS SANDSTONE,LAPILLI TUFF", BROWNISH BLACK,,,,,,, HARD*,
