leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
41,366,,49,1,35.0,150.0,784.00,784.35,785.50,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," VERY FA INT LAMINATIONS,WELL-DEVELOPED BURROWS -- INCLUDING BURROWS INSIDE BURROWS? AND ZOOPHYCOS 45-53 CM",,,,,, IND URATED, 00000000 00000000,7dd40e637e8263654eb089b897b07bec
41,366,,49,2,0.0,150.0,784.00,785.50,787.00,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," FAINT L AMINAE,WELL-DEVELOPED BURROWS INSIDE BURROWS?,ZOOPHY COS AT 105 CM",,,,,, INDURATED, 00000000 00000000,dc91818bc5ed8d807badd3a774040444
41,366,,49,3,0.0,150.0,784.00,787.00,788.50,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1,5Y5/1"," V ERY FAINT LAMINAE,WELL-DEVELOPED BURROWS,ZOOPHYCOS A T 21/35/50/82/103 CM,5Y5/1 LAYERS 92-95 CM",,,,,, INDURAT ED, 00000000 00000000,3d364ca34563af56363937df7f3f5c70
41,366,,49,4,0.0,150.0,784.00,788.50,790.00,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," ZOOPHYC OS AT 143 CM,5Y6/1 SHALEY PARTING 30-32 CM",,,,,, INDURAT ED, 00000000 00000000,626e6477d90b9b2088bdf101908ebc4b
41,366,,49,5,0.0,150.0,784.00,790.00,791.50,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," FAINT W AVEY LAMINAE,EXCELLENT BURROWS",,,,,, INDURATED, 00000000 00000000,81d112fd22d36912b56609bb1ec2f648
41,366,,49,6,0.0,150.0,784.00,791.50,793.00,, MARLSTONE," 5Y6/1,5Y5/1"," FAINT LAMINATIONS,EXCELL ENT BURROWS",,,,,, INDURATED, 00000000 00000000,9d12ee001f512ce518e1d9b2a0807f19
41,366,,50,1,115.0,150.0,793.50,794.65,795.00,, MARLSTONE, 5Y5/1," FAINT LAMINATIONS,BURROWS",,,,,, IN DURATED, 00000000 00000000,c23ad2cac74b70554d83b108d5f66f58
41,366,,50,2,0.0,150.0,793.50,795.00,796.50,, MARLSTONE, 5Y6/1," FAINT LAMINATIONS,BEAUTIFUL BU RROWS",,,,,, INDURATED, 00000000 00000000,62c191cc9c6a6cfc1a9d1ea1be858598
41,366,,50,3,0.0,150.0,793.50,796.50,798.00,, MARLSTONE, 5Y6/1," FINE WAVY LAMINATIONS,BURROWS",,,,,, INDURATED, 00000000 00000000,ffa3f6d038c9ecdd0ca506c7b63fc18e
41,366,,50,4,0.0,150.0,793.50,798.00,799.50,, MARLSTONE," 5Y5/1,5Y6/1"," LAMINATED,BURROWED",,,,,, IND URATED, 00000000 00000000,92e6d6aaac4ef53bfa6871a5a3ac4d44
41,366,,50,5,0.0,135.0,793.50,799.50,800.85,, MARLSTONE, 5Y6/1," LAMINATED,BURROWED",,,,,, INDURATED, 00000000 00000000,0a97cf48f759ac85ce26265f414990a2
41,366,,51,1,0.0,150.0,803.00,803.50,805.00,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5Y6/1," LAMI NATED,BURROWED",,,,,, INDURATED, 00000000 00000000,931d3a0d7a4cd5cf1bc3e3b8d29fcbf4
41,366,,51,2,0.0,150.0,803.00,805.00,806.50,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5Y6/1," LAMI NATED,BURROWED",,,,,, INDURATED, 00000000 00000000,1e2c6eb1db318aa7f51604a42ff62c0c
41,366,,51,3,0.0,150.0,803.00,806.50,808.00,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5Y6/1," LAMI NATED,BURROWED",,,,,, INDURATED, 00000000 00000000,5a9962e6bca7e9899a676be9c7058ca0
41,366,,51,4,0.0,150.0,803.00,808.00,809.50,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5Y6/1," LAMI NATED,BURROWED",,,,,, INDURATED, 00000000 12130000,4252226745d27f91cdd823ea97a9a36e
41,366,,51,5,0.0,150.0,803.00,809.50,811.00,, MARLSTONE OR ARGILLACEOUS LIMESTONE," 5Y6/1,5Y5/1"," LAMINATED,BURROWED,WELL-DEVELOPED ZOOPHYCOS IN LOW ER 10 CM",,,,,, INDURATED, 00000000 00000000,cc1e67f8aebe191718497a53b478fb0f
41,366,,51,6,0.0,150.0,803.00,811.00,812.50,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5G /1, LAMI NATED AND BURROWED,,,,,, INDURATED, 00000000 12130000,153e58261b478e4b0aeb4ce92d39fb7e
