leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
66,488,,41,CC,0.0,17.0,371.50,371.83,371.90,, MUDDY SILT, GRAYISH OLIVE,,,  *,,,, FIRM, 33215000
66,488,,42,1,0.0,150.0,381.00,381.00,382.50,, SILTY MUD," GRAYISH OLIVE GREEN,GRAYISH OLIVE"," BURROWS,LAMINAE,GRADED BEDDING",,,, SPICULES AND SPINES*,, FIRM, 33215000
66,488,,42,2,0.0,150.0,381.00,382.50,384.00,, LAMINATED MUD," GRAYISH OLIVE GRAY,GREENISH GRAY"," MICROFAULTING,LAMINAE",,  *,,,, SOFT,
66,488,,42,3,0.0,8.0,381.00,384.00,384.08,, MUD, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,488,,42,3,9.0,14.0,381.00,384.09,384.14,, SAND, OLIVE GRAY, GRADED BEDDING,,  *,,,, FIRM, 33214000
66,488,,42,3,15.0,34.0,381.00,384.15,384.34,, MUD, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,488,,42,3,35.0,37.0,381.00,384.35,384.37,, SAND, OLIVE GRAY,,,  *,,,, FIRM, 33214000
66,488,,42,3,38.0,103.0,381.00,384.38,385.03,, MUD, OLIVE GRAY, LAMINAE,,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,43,1,0.0,150.0,390.50,390.50,392.00,, MUDDY SILT, OLIVE BLACK, BEDDING, GREATLY TO SLIGHTLY DISTURBED,  *,,,, FIRM,
66,488,,43,2,0.0,34.0,390.50,392.00,392.34,, MUDDY SILT, OLIVE BLACK,, GREATLY DISTURBED,  *,,,, FIRM, 33215000
66,488,,44,1,4.0,63.0,400.00,400.04,400.63,, MUDDY SILT, OLIVE BLACK, LAMINAE, GREATLY TO SLIGHTLY DISTURBED,  *,,,, FIRM, 33215000
66,488,,44,2,0.0,19.0,400.00,401.50,401.69,, MUDDY SILTSTONE, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,,,, HARD, 33235000
66,488,,44,2,20.0,30.0,400.00,401.70,401.80,, SAND, GREENISH GRAY,,,  *,,,, FIRM,
66,488,,44,2,31.0,94.0,400.00,401.81,402.44,, MUDDY SILTSTONE, OLIVE BLACK, BEDDING,,  *,,,, HARD,
66,488,,44,CC,0.0,10.0,400.00,403.10,403.10,, MUDDY SILTSTONE, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,,,, HARD, 33235000
66,488,,45,1,0.0,150.0,409.50,409.50,411.00,, SAND," GREENISH GRAY,GRAY",,,  *,,,, FIRM, 33214000
66,488,,45,2,0.0,140.0,409.50,411.00,412.40,, MEDIUM SAND, GRAY,,,  *,,,, FIRM, 33214000
66,488,,45,3,0.0,38.0,409.50,412.50,412.88,, MEDIUM SAND, GRAY,,,  *,,,, FIRM, 33214000
66,488,,45,3,39.0,70.0,409.50,412.89,413.20,, COARSE SAND," GRAY,OLIVE GRAY",,, PEBBLES*,,,, FIRM, 33214000
66,488,,45,CC,0.0,22.0,409.50,413.35,413.47,, COARSE SAND, OLIVE GRAY,,,  *,,,, FIRM, 33214000
66,488,,46,1,0.0,150.0,419.00,419.00,420.50,, MUDDY SILT," GREENISH GRAY,GRAY",,,  *,,,, VERY FIRM, 33215000
66,488,,46,CC,0.0,21.0,419.00,420.60,420.71,, MUDDY SILT, GREENISH GRAY,,,  *,,,, VERY FIRM, 33215000
